iterations,fitness,time,fevals
0,15.0,0.000560095,662
10,21.0,0.001042044,1236
20,21.0,0.002016037,1827
30,26.0,0.002618149,2422
40,27.0,0.003073447,2982
50,29.0,0.003488682,3566
60,31.0,0.003994733,4136
70,31.0,0.004431083,4718
80,31.0,0.004981235,5273
90,35.0,0.005406423,5845
100,33.0,0.005813842,6424
110,36.0,0.006268072,6991
120,33.0,0.006674393,7575
130,35.0,0.007066329,8153
140,35.0,0.007463163,8734
150,33.0,0.007916467,9306
160,34.0,0.008330613,9887
170,33.0,0.008850529,10460
180,34.0,0.009258257,11035
190,38.0,0.009660169,11611
200,39.0,0.010064748,12187
210,40.0,0.010514296,12771
220,40.0,0.010905692,13344
230,40.0,0.011284873,13926
240,40.0,0.011689883,14498
250,40.0,0.012060109,15069
260,41.0,0.012475902,15643
270,40.0,0.012848799,16214
280,40.0,0.013217338,16794
290,41.0,0.013582791,17351
300,41.0,0.013961742,17935
310,41.0,0.014343451,18511
320,42.0,0.01472105,19083
330,41.0,0.015149079,19659
340,41.0,0.015581374,20248
350,42.0,0.016082146,20825
360,43.0,0.016537593,21414
370,43.0,0.016974512,21976
380,44.0,0.017409096,22532
390,46.0,0.017826887,23098
400,46.0,0.018308276,23677
410,46.0,0.018710948,24266
420,44.0,0.019146365,24845
430,45.0,0.019549681,25421
440,45.0,0.019992185,25999
450,46.0,0.020426414,26572
460,50.0,0.020823538,27152
470,46.0,0.021205384,27732
480,51.0,0.021579245,28301
490,51.0,0.021953085,28880
500,51.0,0.022323394,29460
510,62.0,0.02272411,30031
520,52.0,0.023093141,30584
530,51.0,0.023513067,31149
540,52.0,0.023886971,31726
550,53.0,0.02427207,32304
560,52.0,0.024641843,32879
570,56.0,0.025013897,33443
580,53.0,0.025388589,34007
590,55.0,0.025766836,34576
600,53.0,0.02613925,35132
610,54.0,0.02655547,35713
620,54.0,0.026976693,36287
630,54.0,0.027365472,36859
640,53.0,0.027750887,37424
650,54.0,0.028126817,37990
660,55.0,0.028579344,38560
670,61.0,0.028953138,39152
680,55.0,0.029289502,39734
690,55.0,0.029650613,40314
700,54.0,0.029974448,40891
710,54.0,0.030300114,41469
720,54.0,0.030622777,42044
730,54.0,0.030958462,42637
740,54.0,0.031297016,43200
750,57.0,0.031628943,43777
760,58.0,0.031996127,44355
770,57.0,0.032405829,44935
780,58.0,0.032803744,45518
790,58.0,0.035370865,46092
800,58.0,0.035757827,46674
810,58.0,0.036161151,47262
820,58.0,0.036562895,47832
830,57.0,0.0369106,48406
840,57.0,0.037250298,48983
850,57.0,0.037588836,49556
860,58.0,0.037919693,50124
870,57.0,0.038251582,50704
880,57.0,0.038584724,51290
890,61.0,0.038922207,51862
900,60.0,0.039264461,52441
910,60.0,0.03959844,53017
920,60.0,0.039921329,53599
930,60.0,0.04025238,54167
940,59.0,0.040582949,54751
950,61.0,0.040908622,55339
960,60.0,0.041234122,55926
970,60.0,0.041567504,56507
980,61.0,0.041909321,57083
990,63.0,0.042278325,57665
1000,59.0,0.042645695,58241
1010,60.0,0.042985188,58826
1020,60.0,0.043429787,59411
1030,63.0,0.043893506,59987
1040,63.0,0.044405584,60554
1050,66.0,0.044845269,61131
1060,66.0,0.04521913,61710
1070,63.0,0.045546677,62296
1080,66.0,0.045876706,62876
1090,66.0,0.046197163,63434
1100,68.0,0.046511717,64000
1110,66.0,0.046823537,64578
1120,72.0,0.047137443,65149
1130,72.0,0.047450431,65718
1140,73.0,0.04776347,66284
1150,74.0,0.0480755,66871
1160,74.0,0.048387914,67450
1170,74.0,0.04868915,68018
1180,74.0,0.048991809,68597
1190,75.0,0.049299613,69194
1200,76.0,0.049601821,69785
1210,78.0,0.049894189,70357
1220,76.0,0.050196466,70941
1230,77.0,0.050500233,71519
1240,76.0,0.050806514,72100
1250,77.0,0.051102747,72673
1260,76.0,0.051457707,73241
1270,76.0,0.051826832,73825
1280,78.0,0.052126128,74384
1290,76.0,0.052431094,74955
1300,76.0,0.052743858,75550
1310,79.0,0.05305207,76139
1320,78.0,0.053354494,76714
1330,76.0,0.053650363,77289
1340,78.0,0.053948305,77866
1350,76.0,0.054248567,78437
1360,76.0,0.054591107,79007
1370,78.0,0.054898611,79588
1380,78.0,0.055209354,80173
1390,78.0,0.055512097,80754
1400,78.0,0.05581668,81325
1410,81.0,0.05611113,81909
1420,83.0,0.05640993,82492
1430,81.0,0.056746229,83062
1440,81.0,0.05706449,83634
1450,81.0,0.057392399,84229
1460,81.0,0.057731395,84803
1470,81.0,0.058065565,85384
1480,81.0,0.058368474,85963
1490,80.0,0.058691627,86526
1500,81.0,0.05900412,87106
1510,82.0,0.059305793,87675
1520,82.0,0.059623904,88255
1530,82.0,0.059936149,88830
1540,82.0,0.060243257,89411
1550,82.0,0.060553249,89991
1560,82.0,0.060873135,90579
1570,80.0,0.061192444,91166
1580,80.0,0.061510028,91757
1590,80.0,0.061823819,92333
1600,80.0,0.062144219,92916
1610,80.0,0.062495018,93496
1620,80.0,0.062999464,94070
1630,80.0,0.063496017,94652
1640,80.0,0.063865348,95213
1650,80.0,0.064171227,95789
1660,80.0,0.064479936,96360
1670,80.0,0.064781099,96921
1680,79.0,0.065108664,97503
1690,79.0,0.065430409,98085
1700,80.0,0.065749619,98661
1710,80.0,0.066089541,99235
1720,80.0,0.066395563,99816
1730,82.0,0.066699126,100394
1740,80.0,0.067008797,100975
1750,80.0,0.067332204,101552
1760,82.0,0.067743134,102135
1770,80.0,0.068088442,102719
1780,80.0,0.068432311,103295
1790,80.0,0.068774924,103884
1800,82.0,0.069141144,104468
1810,84.0,0.069486976,105049
1820,84.0,0.069823624,105645
1830,84.0,0.07013462,106226
1840,82.0,0.070452179,106813
1850,83.0,0.070769415,107392
1860,84.0,0.071077878,107952
1870,84.0,0.071387005,108516
1880,82.0,0.071692264,109088
1890,82.0,0.072000193,109666
1900,77.0,0.072307531,110247
1910,78.0,0.072612874,110824
1920,77.0,0.072932045,111424
1930,84.0,0.073238433,112002
1940,78.0,0.073539642,112577
1950,78.0,0.073835436,113154
1960,82.0,0.074132534,113730
1970,82.0,0.07443915,114306
1980,83.0,0.07474669,114901
1990,82.0,0.075051906,115481
2000,85.0,0.075354987,116055
2010,85.0,0.07565668,116631
2020,85.0,0.075957878,117213
2030,85.0,0.076262116,117796
2040,85.0,0.076563352,118370
2050,85.0,0.076866372,118951
2060,86.0,0.077159443,119521
2070,85.0,0.077456733,120102
2080,85.0,0.077753557,120679
2090,85.0,0.078058068,121255
2100,85.0,0.078355004,121830
2110,87.0,0.078656183,122393
