iterations,fitness,time,fevals
3290,38.0,13.960797532,362900
3300,38.0,14.004015068,364000
3310,40.0,14.052094144,365100
3320,36.0,14.093571766,366200
3330,36.0,14.134838172,367300
3340,38.0,14.175218772,368400
3350,36.0,14.21612344,369500
3360,38.0,14.260774325,370600
3370,39.0,14.301001135,371700
3380,38.0,14.341374877,372800
3390,38.0,14.381236245,373900
3400,37.0,14.420500387,375000
3410,37.0,14.460058904,376100
3420,36.0,14.50043067,377200
3430,36.0,14.541394217,378300
3440,36.0,14.581523111,379400
3450,38.0,14.621088035,380500
3460,37.0,14.662007638,381600
3470,37.0,14.701926455,382700
3480,37.0,14.742086499,383800
3490,36.0,14.784341237,384900
3500,38.0,14.824197367,386000
3510,36.0,14.865464793,387100
3520,36.0,14.9052416,388200
3530,38.0,14.945065454,389300
3540,36.0,14.985299804,390400
3550,38.0,15.025287844,391500
3560,38.0,15.066429763,392600
3570,36.0,15.107512081,393700
3580,38.0,15.147746358,394800
3590,36.0,15.188048915,395900
3600,38.0,15.232247658,397000
3610,38.0,15.274028924,398100
3620,38.0,15.315307825,399200
3630,37.0,15.355587872,400300
3640,38.0,15.395959754,401400
3650,38.0,15.438267616,402500
3660,38.0,15.478690255,403600
3670,36.0,15.520163294,404700
3680,36.0,15.56218957,405800
3690,36.0,15.602739325,406900
3700,36.0,15.64316493,408000
3710,36.0,15.683504826,409100
3720,37.0,15.724878255,410200
3730,39.0,15.766193334,411300
3740,36.0,15.807490338,412400
3750,37.0,15.846730628,413500
3760,38.0,15.887827373,414600
3770,38.0,15.927366164,415700
3780,36.0,15.967074165,416800
3790,37.0,16.007164749,417900
3800,36.0,16.051769789,419000
3810,36.0,16.095261279,420100
3820,36.0,16.13432119,421200
3830,37.0,16.173637737,422300
3840,37.0,16.221951114,423400
3850,36.0,16.261209757,424500
3860,36.0,16.303602016,425600
3870,36.0,16.344451802,426700
3880,36.0,16.385533936,427800
3890,38.0,16.427329906,428900
3900,37.0,16.474519325,430000
3910,38.0,16.520712911,431100
3920,36.0,16.564627628,432200
3930,37.0,16.60559007,433300
3940,37.0,16.645228028,434400
3950,36.0,16.687946739,435500
3960,36.0,16.728360348,436600
3970,36.0,16.77045781,437700
3980,40.0,16.811565606,438800
3990,37.0,16.85238847,439900
4000,38.0,16.892873149,441000
4010,37.0,16.932774613,442100
4020,39.0,16.973087978,443200
4030,36.0,17.013920503,444300
4040,36.0,17.056642012,445400
4050,36.0,17.098953681,446500
4060,36.0,17.143374297,447600
4070,36.0,17.187933821,448700
4080,39.0,17.233675852,449800
4090,40.0,17.279209474,450900
4100,37.0,17.324134131,452000
4110,36.0,17.365816333,453100
4120,36.0,17.408048115,454200
4130,41.0,17.450407356,455300
4140,37.0,17.493478728,456400
4150,37.0,17.536292563,457500
4160,39.0,17.577727688,458600
4170,39.0,17.619223918,459700
4180,38.0,17.659691492,460800
4190,37.0,17.701490635,461900
4200,39.0,17.741724742,463000
4210,39.0,17.783318649,464100
4220,37.0,17.823416209,465200
4230,39.0,17.862418288,466300
4240,36.0,17.904115405,467400
4250,37.0,17.945056006,468500
4260,36.0,17.985276207,469600
4270,36.0,18.02457884,470700
4280,40.0,18.064826061,471800
4290,39.0,18.104827512,472900
4300,37.0,18.144927274,474000
4310,39.0,18.18719032,475100
4320,36.0,18.226538111,476200
4330,39.0,18.26660068,477300
4340,37.0,18.307598739,478400
4350,37.0,18.347749257,479500
4360,36.0,18.387449728,480600
4370,36.0,18.428415733,481700
4380,36.0,18.469437641,482800
4390,39.0,18.511202945,483900
4400,39.0,18.550961857,485000
4410,39.0,18.59545377,486100
4420,36.0,18.635126115,487200
4430,36.0,18.676510571,488300
4440,39.0,18.724872285,489400
4450,36.0,18.764829954,490500
4460,39.0,18.81197045,491600
4470,36.0,18.85258603,492700
4480,36.0,18.89279372,493800
4490,36.0,18.93440102,494900
4500,39.0,18.974516495,496000
4510,39.0,19.014618279,497100
4520,40.0,19.0556464,498200
4530,40.0,19.095685972,499300
4540,40.0,19.137838833,500400
4550,39.0,19.180123409,501500
4560,40.0,19.221580339,502600
4570,41.0,19.261383272,503700
4580,39.0,19.301524295,504800
4590,40.0,19.349474513,505900
4600,39.0,19.391607173,507000
4610,39.0,19.432522366,508100
4620,39.0,19.474752206,509200
4630,39.0,19.515539015,510300
4640,40.0,19.55682853,511400
4650,39.0,19.597333565,512500
4660,40.0,19.645011747,513600
4670,40.0,19.685805208,514700
4680,40.0,19.727512894,515800
4690,40.0,19.76913888,516900
4700,40.0,19.808435165,518000
4710,39.0,19.848064478,519100
4720,39.0,19.887992427,520200
4730,40.0,19.928308278,521300
4740,40.0,19.969121872,522400
4750,39.0,20.010480535,523500
4760,40.0,20.050213019,524600
4770,40.0,20.089222387,525700
4780,40.0,20.129713739,526800
4790,39.0,20.171560037,527900
4800,39.0,20.21299423,529000
4810,40.0,20.254447365,530100
4820,39.0,20.295632638,531200
4830,40.0,20.334678761,532300
4840,39.0,20.376577638,533400
4850,40.0,20.416238297,534500
4860,39.0,20.461693768,535600
4870,39.0,20.502330104,536700
4880,40.0,20.543749276,537800
4890,40.0,20.584595259,538900
4900,39.0,20.626229416,540000
4910,40.0,20.666489643,541100
4920,40.0,20.708494303,542200
4930,40.0,20.7517478,543300
4940,39.0,20.792717112,544400
4950,39.0,20.831962657,545500
4960,39.0,20.871198452,546600
4970,40.0,20.911233448,547700
4980,39.0,20.953677869,548800
4990,39.0,20.992661636,549900
5000,39.0,21.033149255,551000
