iterations,fitness,time,fevals
0,8.0,7.46299999999e-06,11
10,8.0,1.3805e-05,21
20,8.0,3.05519999999e-05,31
30,9.0,4.06409999998e-05,41
40,9.0,4.86469999998e-05,51
50,9.0,5.74599999998e-05,61
60,9.0,6.4088e-05,71
70,9.0,7.2308e-05,81
80,9.0,7.83680000001e-05,91
90,11.0,9.0978e-05,101
100,11.0,9.74260000002e-05,111
110,11.0,0.000105425,121
120,12.0,0.000111313,131
130,12.0,0.000118171,141
140,12.0,0.000124331,151
150,12.0,0.000133247,161
160,12.0,0.000138703,171
170,12.0,0.000148123,181
180,12.0,0.000154145,191
190,12.0,0.000162407,201
200,12.0,0.000168089,211
210,12.0,0.000185958,221
220,12.0,0.000191748,231
230,13.0,0.000198826,241
240,13.0,0.000206778,251
250,15.0,0.000229623,261
260,15.0,0.000238206,271
270,15.0,0.000246305,281
280,15.0,0.000253765,291
290,15.0,0.000259251,301
300,15.0,0.000267997,311
310,15.0,0.000276248,321
320,15.0,0.000282499,331
330,15.0,0.000289071,341
340,15.0,0.000295829,351
350,15.0,0.000301636,361
360,15.0,0.000306544,371
370,15.0,0.000312838,381
380,19.0,0.000318511,391
390,19.0,0.000325202,401
400,19.0,0.000330638,411
410,19.0,0.00033592,421
420,19.0,0.000344344,431
430,19.0,0.000350306,441
440,19.0,0.000355723,451
450,19.0,0.000360306,461
460,19.0,0.000366193,471
470,19.0,0.000371386,481
480,19.0,0.000376526,491
490,19.0,0.000381693,501
500,19.0,0.000386186,511
510,19.0,0.000390954,521
520,19.0,0.000396099,531
530,19.0,0.000403776,541
540,19.0,0.000410125,551
550,19.0,0.000416407000001,561
560,19.0,0.000422112000001,571
570,19.0,0.000426829000001,581
580,19.0,0.000431897000001,591
590,19.0,0.000437656000001,601
600,19.0,0.000443241000001,611
610,19.0,0.000449379000001,621
620,19.0,0.000454966000001,631
630,19.0,0.000461635000001,641
640,19.0,0.000468128000001,651
650,19.0,0.000474517000001,661
660,19.0,0.000482702000001,671
670,21.0,0.000490159000001,681
680,21.0,0.000495800000001,691
690,21.0,0.000501227000001,701
700,21.0,0.000521627000001,711
710,21.0,0.000527211000001,721
720,21.0,0.000532796000001,731
730,21.0,0.000538726,741
740,21.0,0.000546000000001,751
750,22.0,0.000551304000001,761
760,22.0,0.000556615000001,771
770,22.0,0.000561674000001,781
780,22.0,0.000566449000001,791
790,22.0,0.000571404,801
800,22.0,0.000576095,811
810,22.0,0.000581046,821
820,22.0,0.000585958,831
830,25.0,0.000591,841
840,32.0,0.000595948,851
850,32.0,0.000600586,861
860,32.0,0.000605513,871
870,32.0,0.000610438,881
880,32.0,0.000615495,891
890,32.0,0.000620537,901
900,32.0,0.000625312,911
910,32.0,0.000630353,921
920,32.0,0.000634965,931
930,32.0,0.000640073,941
940,32.0,0.000644747,951
950,32.0,0.000649358,961
960,32.0,0.000654375,971
970,32.0,0.000659211,981
980,34.0,0.000665406,991
990,35.0,0.000671242,1001
1000,35.0,0.000676674,1011
1010,35.0,0.000682033,1021
1020,35.0,0.000687002,1031
1030,35.0,0.000710534,1041
1040,35.0,0.00072512,1051
1050,35.0,0.000731378,1061
1060,35.0,0.000737205,1071
1070,35.0,0.00074307,1081
1080,35.0,0.000747937,1091
1090,35.0,0.000754682,1101
1100,38.0,0.000761954,1111
1110,38.0,0.000774794,1121
1120,38.0,0.000789382,1131
1130,38.0,0.000797177,1141
1140,38.0,0.000805033,1151
1150,38.0,0.000812927,1161
1160,38.0,0.000818656,1171
1170,38.0,0.000825638,1181
1180,38.0,0.000834864,1191
1190,38.0,0.000850344999999,1201
1200,38.0,0.000859116,1211
1210,38.0,0.000865956,1221
1220,39.0,0.000872652,1231
1230,39.0,0.000879455,1241
1240,41.0,0.000884903999999,1251
1250,41.0,0.000891341999999,1261
1260,41.0,0.000898810999999,1271
1270,41.0,0.000904755999999,1281
1280,41.0,0.000910530999999,1291
1290,41.0,0.000917306999999,1301
1300,41.0,0.000922467999999,1311
1310,41.0,0.000929532999999,1321
1320,41.0,0.000934532999999,1331
1330,41.0,0.000939897999999,1341
1340,41.0,0.000946914999999,1351
1350,41.0,0.000953844999999,1361
1360,41.0,0.000979579999999,1371
1370,41.0,0.000986908999999,1381
1380,41.0,0.001004697,1391
1390,41.0,0.001014163,1401
1400,41.0,0.001020506,1411
1410,41.0,0.001026979,1421
1420,41.0,0.001032561,1431
1430,41.0,0.001040918,1441
1440,43.0,0.001046294,1451
1450,43.0,0.001052033,1461
1460,43.0,0.001061742,1471
1470,43.0,0.001067741,1481
1480,43.0,0.001073697,1491
1490,43.0,0.001079013,1501
1500,43.0,0.001086828,1511
1510,43.0,0.001092708,1521
1520,43.0,0.001099847,1531
1530,43.0,0.001105246,1541
1540,43.0,0.001114818,1551
1550,43.0,0.001120001,1561
1560,43.0,0.001126811,1571
1570,43.0,0.001144573,1581
1580,43.0,0.001150631,1591
1590,43.0,0.001157749,1601
1600,43.0,0.001163859,1611
1610,43.0,0.001168912,1621
1620,43.0,0.001175886,1631
1630,43.0,0.00118277,1641
1640,43.0,0.001188779,1651
1650,43.0,0.001193904,1661
1660,43.0,0.001202596,1671
1670,43.0,0.001208428,1681
1680,43.0,0.001215146,1691
1690,43.0,0.001220376,1701
1700,43.0,0.001228314,1711
1710,43.0,0.00123344,1721
1720,43.0,0.001240279,1731
1730,43.0,0.001245443,1741
1740,43.0,0.001249787,1751
1750,43.0,0.001254438,1761
1760,43.0,0.001263307,1771
1770,43.0,0.001268976,1781
1780,43.0,0.001275901,1791
1790,43.0,0.001281197,1801
1800,43.0,0.001294503,1811
1810,43.0,0.001300343,1821
1820,43.0,0.001307564,1831
1830,43.0,0.001312611,1841
1840,43.0,0.001320396,1851
1850,43.0,0.001328885,1861
1860,43.0,0.001336394,1871
1870,43.0,0.00134165,1881
1880,43.0,0.001351262,1891
1890,43.0,0.001357107,1901
1900,44.0,0.00136598,1911
1910,44.0,0.001371211,1921
1920,44.0,0.001377469,1931
1930,44.0,0.001383636,1941
1940,44.0,0.001390919,1951
1950,44.0,0.001396699,1961
1960,44.0,0.001409343,1971
1970,44.0,0.001416891,1981
1980,44.0,0.001423326,1991
1990,44.0,0.00142874,2001
2000,44.0,0.001437898,2011
2010,44.0,0.001443726,2021
2020,44.0,0.001450733,2031
2030,44.0,0.001489347,2041
2040,45.0,0.001494703,2051
2050,45.0,0.00150176,2061
2060,45.0,0.001506319,2071
2070,45.0,0.001511067,2081
2080,45.0,0.00151765,2091
2090,46.0,0.001522925,2101
2100,46.0,0.001529877,2111
2110,46.0,0.001537102,2121
2120,46.0,0.001543717,2131
2130,46.0,0.001549193,2141
2140,46.0,0.001554418,2151
2150,46.0,0.001559084,2161
2160,46.0,0.001566266,2171
2170,46.0,0.00157137,2181
2180,46.0,0.001576275,2191
2190,46.0,0.001583188,2201
2200,48.0,0.00158811,2211
2210,48.0,0.001594709,2221
2220,48.0,0.001601632,2231
2230,48.0,0.001608157,2241
2240,48.0,0.00161312,2251
2250,48.0,0.001618037,2261
2260,49.0,0.001624329,2271
2270,50.0,0.001633117,2281
2280,50.0,0.001638117,2291
2290,50.0,0.001646595,2301
2300,50.0,0.001653787,2311
2310,50.0,0.001658777,2321
2320,56.0,0.001664015,2331
2330,56.0,0.001669571,2341
2340,56.0,0.001675332,2351
2350,56.0,0.001680413,2361
2360,56.0,0.001686258,2371
2370,56.0,0.001691274,2381
2380,56.0,0.001697113,2391
2390,56.0,0.001702647,2401
2400,56.0,0.001708198,2411
2410,56.0,0.001712741,2421
2420,58.0,0.001719332,2431
2430,58.0,0.001724489,2441
2440,58.0,0.001737685,2451
2450,59.0,0.001742828,2461
2460,59.0,0.001748699,2471
2470,59.0,0.001753928,2481
2480,59.0,0.001759,2491
2490,59.0,0.001764972,2501
2500,59.0,0.001771661,2511
2510,59.0,0.001776578,2521
2520,59.0,0.00178277,2531
2530,59.0,0.001787636,2541
2540,59.0,0.001793294,2551
2550,59.0,0.001801326,2561
2560,59.0,0.001806481,2571
2570,59.0,0.001811515,2581
2580,59.0,0.00181721,2591
2590,59.0,0.00182366,2601
2600,59.0,0.001828736,2611
2610,59.0,0.001836147,2621
2620,59.0,0.001843187,2631
2630,59.0,0.001847969,2641
2640,59.0,0.001855048,2651
2650,59.0,0.001861397,2661
2660,59.0,0.001868787,2671
2670,59.0,0.001881031,2681
2680,59.0,0.001887773,2691
2690,59.0,0.001896245,2701
2700,59.0,0.001903917,2711
2710,59.0,0.001912458,2721
2720,59.0,0.001917228,2731
2730,59.0,0.001923152,2741
2740,59.0,0.00192792,2751
2750,59.0,0.001932701,2761
2760,59.0,0.001937447,2771
2770,62.0,0.001942049,2781
2780,62.0,0.001946562,2791
2790,62.0,0.001950997,2801
2800,62.0,0.00195559,2811
2810,64.0,0.00196024,2821
2820,64.0,0.001966482,2831
2830,65.0,0.001971844,2841
2840,65.0,0.0019767,2851
2850,65.0,0.001981283,2861
2860,65.0,0.001985916,2871
2870,65.0,0.001990636,2881
2880,65.0,0.001994984,2891
2890,65.0,0.00199963,2901
2900,65.0,0.00200548,2911
2910,65.0,0.002012506,2921
2920,65.0,0.002018969,2931
2930,65.0,0.002025249,2941
2940,65.0,0.002029723,2951
2950,65.0,0.002036272,2961
2960,65.0,0.002043035,2971
2970,65.0,0.002048471,2981
2980,65.0,0.002053486,2991
2990,65.0,0.002058251,3001
3000,65.0,0.002063013,3011
3010,65.0,0.002067673,3021
3020,65.0,0.002072142,3031
3030,65.0,0.002077105,3041
3040,65.0,0.002081962,3051
3050,65.0,0.002086502,3061
3060,65.0,0.002092344,3071
3070,65.0,0.002097174,3081
3080,65.0,0.002105474,3091
3090,65.0,0.002112287,3101
3100,66.0,0.002117836,3111
3110,66.0,0.002125247,3121
3120,66.0,0.002130209,3131
3130,66.0,0.002136933,3141
3140,66.0,0.002141812,3151
3150,66.0,0.002147715,3161
3160,66.0,0.00215217,3171
3170,66.0,0.002158752,3181
3180,66.0,0.002163221,3191
3190,66.0,0.002168209,3201
3200,66.0,0.002172972,3211
3210,66.0,0.002179213,3221
3220,66.0,0.002187137,3231
3230,66.0,0.002193218,3241
3240,66.0,0.002197788,3251
3250,70.0,0.002202345,3261
3260,70.0,0.002206855,3271
3270,70.0,0.002213305,3281
3280,70.0,0.002217731,3291
3290,70.0,0.002222365,3301
3300,71.0,0.00222722,3311
3310,71.0,0.002233266,3321
3320,71.0,0.002238039,3331
3330,71.0,0.002242712,3341
3340,74.0,0.002247173,3351
3350,74.0,0.002252769,3361
3360,74.0,0.002257597,3371
3370,74.0,0.002262405,3381
3380,74.0,0.002267148,3391
3390,74.0,0.00227154,3401
3400,74.0,0.002277525,3411
3410,79.0,0.002282459,3421
3420,79.0,0.002287235,3431
3430,79.0,0.002291993,3441
3440,79.0,0.002296608,3451
3450,81.0,0.002301282,3461
3460,81.0,0.002305826,3471
3470,81.0,0.002310325,3481
3480,81.0,0.002314896,3491
3490,81.0,0.00231962,3501
3500,81.0,0.002324317,3511
3510,81.0,0.002328921,3521
3520,81.0,0.002333732,3531
3530,81.0,0.002338232,3541
3540,81.0,0.002342916,3551
3550,81.0,0.002347857,3561
3560,81.0,0.002352869,3571
3570,81.0,0.002358615,3581
3580,81.0,0.002363351,3591
3590,81.0,0.002368247,3601
3600,81.0,0.002372635,3611
3610,81.0,0.002377193,3621
3620,81.0,0.002381628,3631
3630,81.0,0.002386274,3641
3640,85.0,0.002390753,3651
3650,85.0,0.002396491,3661
3660,85.0,0.00240125,3671
3670,85.0,0.002405917,3681
3680,85.0,0.002410682,3691
3690,85.0,0.002415094,3701
3700,85.0,0.002419833,3711
3710,85.0,0.002424621,3721
3720,85.0,0.002429225,3731
3730,85.0,0.002433881,3741
3740,85.0,0.002438506,3751
3750,85.0,0.00244314,3761
3760,85.0,0.002447794,3771
3770,85.0,0.002452235,3781
3780,85.0,0.002457124,3791
3790,85.0,0.002461577,3801
3800,85.0,0.002466079,3811
3810,85.0,0.002470786,3821
3820,85.0,0.002475365,3831
3830,85.0,0.002479798,3841
3840,85.0,0.002484283,3851
3850,85.0,0.002491143,3861
3860,85.0,0.002495384,3871
3870,86.0,0.002500133,3881
3880,86.0,0.002504952,3891
3890,86.0,0.002509728,3901
3900,86.0,0.00251409,3911
3910,86.0,0.002518889,3921
3920,86.0,0.002523303,3931
3930,86.0,0.002528903,3941
3940,86.0,0.00253381,3951
3950,86.0,0.002538618,3961
3960,86.0,0.00254335,3971
3970,86.0,0.002547838,3981
3980,86.0,0.002552103,3991
3990,86.0,0.002556782,4001
4000,86.0,0.002561262,4011
4010,86.0,0.002566469,4021
4020,86.0,0.002571075,4031
4030,86.0,0.002575438,4041
4040,87.0,0.002580423,4051
4050,87.0,0.002604784,4061
4060,87.0,0.002609651,4071
4070,87.0,0.002614978,4081
4080,87.0,0.002619595,4091
4090,87.0,0.002625334,4101
4100,87.0,0.002631472,4111
4110,87.0,0.00263884,4121
4120,87.0,0.002644704,4131
4130,87.0,0.002649701,4141
4140,87.0,0.002654539,4151
4150,87.0,0.002659733,4161
4160,87.0,0.002664426,4171
4170,87.0,0.002669205,4181
4180,87.0,0.002673785,4191
4190,87.0,0.002678797,4201
4200,87.0,0.002683632,4211
4210,87.0,0.002688369,4221
4220,87.0,0.002693046,4231
4230,87.0,0.002697393,4241
4240,87.0,0.002701808,4251
4250,87.0,0.002711221,4261
4260,87.0,0.002715901,4271
4270,87.0,0.002720951,4281
4280,87.0,0.002725433,4291
4290,87.0,0.00272979,4301
4300,87.0,0.002734565,4311
4310,87.0,0.002739055,4321
4320,87.0,0.002743418,4331
4330,87.0,0.002747526,4341
4340,87.0,0.0027519,4351
4350,87.0,0.002756409,4361
4360,87.0,0.002760697,4371
4370,87.0,0.002766599,4381
4380,87.0,0.002772213,4391
4390,87.0,0.002778227,4401
4400,87.0,0.002783114,4411
4410,87.0,0.002787933,4421
4420,87.0,0.002792736,4431
4430,87.0,0.002797183,4441
4440,87.0,0.002801617,4451
4450,87.0,0.002805999,4461
4460,87.0,0.002810374,4471
4470,87.0,0.002814988,4481
4480,87.0,0.002819683,4491
4490,87.0,0.002824034,4501
4500,87.0,0.002828434,4511
4510,87.0,0.002832946,4521
4520,87.0,0.002837118,4531
4530,87.0,0.002841638,4541
4540,87.0,0.002846192,4551
4550,87.0,0.002851031,4561
4560,87.0,0.002855655,4571
4570,89.0,0.002860345,4581
4580,89.0,0.00286503,4591
4590,90.0,0.002869861,4601
4600,90.0,0.002874152,4611
4610,90.0,0.002878658,4621
4620,90.0,0.002883212,4631
4630,90.0,0.002887674,4641
4640,90.0,0.002892074,4651
4650,90.0,0.002898054,4661
4660,90.0,0.002902537,4671
4670,90.0,0.002907041,4681
4680,91.0,0.002911764,4691
4690,91.0,0.002916245,4701
4700,91.0,0.002923091,4711
4710,91.0,0.002929054,4721
4720,91.0,0.002933982,4731
4730,91.0,0.002939646,4741
4740,91.0,0.002944463,4751
4750,91.0,0.002948952,4761
4760,91.0,0.002953794,4771
4770,91.0,0.002958452,4781
4780,91.0,0.002963324,4791
4790,91.0,0.002967883,4801
4800,91.0,0.002972388,4811
4810,91.0,0.002977097,4821
4820,91.0,0.002982493,4831
4830,91.0,0.002987604,4841
4840,91.0,0.002993058,4851
4850,91.0,0.00299805,4861
4860,91.0,0.003002693,4871
4870,91.0,0.0030076,4881
4880,91.0,0.00301229,4891
4890,91.0,0.003016534,4901
4900,91.0,0.003021969,4911
4910,91.0,0.003027055,4921
4920,91.0,0.00303161,4931
4930,92.0,0.003036457,4941
4940,92.0,0.00304085,4951
4950,92.0,0.003045463,4961
4960,92.0,0.00305068,4971
4970,92.0,0.003055478,4981
4980,92.0,0.003059977,4991
4990,92.0,0.003064446,5001
5000,92.0,0.003068832,5011
