iterations,fitness,time,fevals
0,18.0,0.00060734,734
10,21.0,0.001096261,1364
20,27.0,0.001550617,1989
30,26.0,0.001972293,2609
40,27.0,0.002399265,3237
50,30.0,0.002811206,3870
60,27.0,0.003280619,4496
70,30.0,0.003709712,5130
80,32.0,0.004133077,5762
90,32.0,0.004543745,6386
100,34.0,0.004956294,7024
110,33.0,0.005401714,7644
120,34.0,0.00582687,8283
130,34.0,0.006232643,8921
140,34.0,0.006630752,9570
150,34.0,0.007026566,10190
160,33.0,0.007424031,10831
170,34.0,0.007818226,11454
180,33.0,0.008224217,12086
190,33.0,0.008632848,12720
200,33.0,0.009034945,13357
210,33.0,0.009496637,13996
220,33.0,0.009888346,14626
230,33.0,0.010329594,15254
240,34.0,0.010718204,15883
250,37.0,0.01111805,16503
260,37.0,0.011513876,17132
270,37.0,0.011909222,17760
280,37.0,0.012305829,18392
290,41.0,0.012698681,19028
300,41.0,0.013111268,19655
310,41.0,0.01355049,20290
320,41.0,0.014030313,20925
330,41.0,0.014613087,21552
340,44.0,0.015069591,22182
350,44.0,0.015473562,22826
360,41.0,0.015964402,23452
370,49.0,0.016374692,24085
380,60.0,0.016883647,24719
390,60.0,0.017271958,25356
400,60.0,0.017680132,25982
410,61.0,0.018047683,26593
420,60.0,0.01844099,27219
430,60.0,0.018801212,27846
440,61.0,0.019201304,28471
450,60.0,0.019600658,29105
460,60.0,0.020085499,29735
470,60.0,0.020483114,30357
480,60.0,0.020901203,30977
490,61.0,0.021328913,31607
500,64.0,0.021757086,32236
510,64.0,0.022150913,32869
520,61.0,0.022584667,33493
530,64.0,0.023025792,34119
540,61.0,0.023456812,34767
550,65.0,0.023886457,35403
560,65.0,0.024307428,36050
570,66.0,0.024765052,36675
580,65.0,0.025193603,37308
590,65.0,0.025627675,37939
600,65.0,0.026011493,38564
610,65.0,0.026415711,39189
620,65.0,0.026784343,39826
630,65.0,0.027155998,40458
640,65.0,0.027532256,41087
650,65.0,0.027906935,41716
660,67.0,0.030002214,42347
670,67.0,0.030414431,42990
680,66.0,0.030858819,43628
690,65.0,0.031256726,44253
700,65.0,0.031639246,44883
710,65.0,0.032063009,45515
720,65.0,0.032473623,46132
730,66.0,0.032840345,46757
740,65.0,0.033234501,47397
750,65.0,0.033600984,48021
760,65.0,0.033991079,48649
770,66.0,0.034374231,49283
780,66.0,0.034775601,49914
790,68.0,0.035149163,50548
800,65.0,0.035547997,51186
810,65.0,0.035923555,51821
820,65.0,0.036317719,52462
830,66.0,0.036696065,53088
840,66.0,0.037103004,53724
