iterations,fitness,time,fevals
1010,65.0,0.042642925,71197
1020,66.0,0.043034419,71897
1030,67.0,0.043410054,72583
1040,65.0,0.04376929,73286
1050,66.0,0.044144393,73991
1060,66.0,0.044520624,74686
1070,66.0,0.044897136,75391
1080,67.0,0.045335849,76088
1090,67.0,0.045704469,76784
1100,67.0,0.046060203,77465
1110,67.0,0.046409875,78164
1120,67.0,0.046755403,78858
1130,67.0,0.0471096,79555
1140,71.0,0.047459861,80256
1150,71.0,0.047812986,80953
1160,72.0,0.048159504,81655
1170,71.0,0.048505801,82355
1180,77.0,0.048857355,83061
1190,77.0,0.049261525,83742
1200,77.0,0.049618466,84452
1210,80.0,0.04997745,85153
1220,83.0,0.050326082,85848
1230,81.0,0.050680496,86552
1240,80.0,0.05102647,87254
1250,78.0,0.051376135,87954
1260,83.0,0.051712306,88641
1270,83.0,0.052046976,89339
1280,83.0,0.052386229,90040
1290,81.0,0.052743154,90738
1300,83.0,0.053291303,91448
1310,84.0,0.05369715,92156
1320,83.0,0.054046764,92853
1330,83.0,0.054474197,93552
1340,83.0,0.054831062,94255
1350,81.0,0.055190609,94950
1360,82.0,0.055530639,95661
1370,81.0,0.055934818,96360
1380,82.0,0.056287499,97050
1390,82.0,0.056652734,97751
1400,82.0,0.057009127,98440
1410,82.0,0.057360869,99146
1420,82.0,0.057709909,99845
1430,82.0,0.058175509,100544
1440,82.0,0.058630328,101252
1450,82.0,0.059085713,101954
1460,83.0,0.059428018,102635
1470,83.0,0.059772471,103327
1480,83.0,0.060114614,104025
1490,83.0,0.060454552,104711
1500,83.0,0.060793664,105406
1510,83.0,0.061134975,106102
1520,82.0,0.061476651,106791
1530,83.0,0.061814177,107479
1540,82.0,0.062149155,108179
1550,82.0,0.062485483,108893
1560,81.0,0.062810778,109594
1570,81.0,0.063140764,110285
1580,81.0,0.063476339,110982
1590,82.0,0.063802042,111688
1600,82.0,0.064131669,112390
1610,82.0,0.064453072,113081
1620,81.0,0.064791039,113775
1630,81.0,0.065124421,114465
1640,82.0,0.06546155,115171
1650,82.0,0.065794537,115860
1660,82.0,0.066120936,116559
1670,82.0,0.066450162,117262
1680,82.0,0.066779937,117963
1690,82.0,0.067113242,118649
1700,82.0,0.067444978,119361
1710,83.0,0.067779174,120046
1720,83.0,0.068107351,120734
1730,82.0,0.068430974,121431
1740,82.0,0.068765329,122128
1750,82.0,0.069096636,122827
1760,82.0,0.069424821,123514
1770,83.0,0.069749303,124213
1780,82.0,0.070073952,124907
1790,83.0,0.070393112,125591
1800,83.0,0.070717588,126282
1810,83.0,0.07104686,126984
1820,83.0,0.071378791,127686
1830,82.0,0.071709862,128392
1840,83.0,0.072035675,129084
1850,82.0,0.072382929,129789
1860,86.0,0.072732756,130480
1870,87.0,0.073092054,131176
1880,86.0,0.073470195,131868
1890,86.0,0.073810921,132567
1900,87.0,0.07415368,133268
1910,88.0,0.074495397,133967
1920,90.0,0.074830633,134684
1930,90.0,0.075212705,135379
1940,89.0,0.075581114,136069
1950,92.0,0.076007394,136767
1960,95.0,0.076441275,137477
1970,95.0,0.076772295,138170
1980,96.0,0.077122234,138860
1990,95.0,0.077439395,139562
2000,96.0,0.077764255,140260
2010,95.0,0.078076093,140959
2020,96.0,0.078387305,141644
2030,99.0,0.07870624,142334
2040,99.0,0.079231539,143034
2050,97.0,0.079569944,143739
2060,98.0,0.079974843,144433
2070,97.0,0.080361114,145133
2080,97.0,0.080700121,145832
2090,97.0,0.081017658,146525
2100,98.0,0.08140947,147226
2110,97.0,0.081714228,147940
2120,95.0,0.082011494,148640
2130,93.0,0.082305436,149327
2140,94.0,0.082600017,150023
2150,93.0,0.082890543,150705
2160,94.0,0.083186743,151409
2170,93.0,0.083477194,152090
2180,93.0,0.083791747,152790
2190,93.0,0.084099261,153483
2200,93.0,0.084505535,154179
2210,94.0,0.084832171,154880
2220,94.0,0.085153335,155567
2230,94.0,0.085457765,156264
2240,93.0,0.085758437,156961
2250,93.0,0.086062656,157664
2260,94.0,0.086364503,158339
2270,93.0,0.086674027,159027
2280,94.0,0.086980408,159728
2290,94.0,0.087284563,160422
2300,94.0,0.087595827,161119
2310,93.0,0.087905228,161828
2320,93.0,0.088214471,162520
2330,94.0,0.088522405,163222
2340,93.0,0.088851422,163927
2350,94.0,0.08915328,164631
2360,93.0,0.089455837,165327
2370,94.0,0.089771708,166020
2380,94.0,0.090089496,166722
2390,94.0,0.090453054,167433
2400,94.0,0.090764853,168138
2410,93.0,0.091074067,168842
2420,93.0,0.091386282,169548
2430,93.0,0.091693411,170249
2440,93.0,0.092001188,170947
2450,93.0,0.092316414,171637
2460,93.0,0.092686968,172343
2470,94.0,0.093001899,173033
2480,94.0,0.093313488,173739
2490,94.0,0.093627373,174439
2500,94.0,0.093944325,175134
2510,94.0,0.094259882,175831
2520,95.0,0.096792243,176523
2530,95.0,0.097172205,177221
2540,94.0,0.097553459,177925
2550,95.0,0.097893357,178617
2560,94.0,0.09819539,179316
2570,94.0,0.098497309,180018
2580,95.0,0.098804798,180714
2590,95.0,0.099110556,181424
2600,95.0,0.099419203,182127
2610,96.0,0.099728727,182825
2620,96.0,0.100043947,183527
2630,95.0,0.100360197,184240
2640,95.0,0.10067597,184942
2650,94.0,0.10112144,185618
2660,94.0,0.101434153,186312
2670,94.0,0.1017408,187012
2680,94.0,0.102052651,187698
2690,93.0,0.102410156,188402
2700,93.0,0.102804022,189108
2710,93.0,0.103200005,189798
2720,93.0,0.103593193,190492
2730,93.0,0.103943982,191181
2740,93.0,0.104299268,191882
2750,93.0,0.104649384,192583
2760,91.0,0.105070488,193281
2770,91.0,0.105432979,193980
2780,91.0,0.10580314,194680
2790,91.0,0.106313387,195364
2800,92.0,0.106644993,196060
2810,91.0,0.10697161,196752
2820,90.0,0.107291531,197443
2830,93.0,0.107610143,198139
2840,93.0,0.107928828,198821
2850,93.0,0.108244915,199513
2860,95.0,0.108588977,200220
2870,96.0,0.108899408,200917
2880,95.0,0.109204866,201609
2890,95.0,0.109694051,202310
2900,96.0,0.110015895,203022
2910,97.0,0.110324199,203731
2920,96.0,0.110628541,204426
2930,96.0,0.110968558,205129
2940,96.0,0.111279803,205827
2950,97.0,0.111585477,206528
2960,97.0,0.111907965,207218
2970,96.0,0.112231054,207907
2980,98.0,0.112541281,208612
2990,98.0,0.112855249,209303
3000,99.0,0.113180155,209998
3010,98.0,0.113485958,210689
3020,98.0,0.113789892,211369
3030,97.0,0.114102494,212071
3040,97.0,0.114428061,212771
3050,98.0,0.114739345,213484
3060,98.0,0.11509582,214196
3070,98.0,0.115401554,214882
3080,98.0,0.115712803,215584
3090,98.0,0.116027769,216291
3100,98.0,0.116349439,216991
3110,98.0,0.116655944,217681
3120,97.0,0.116968696,218379
3130,98.0,0.117281778,219095
3140,97.0,0.117608448,219787
3150,97.0,0.118010985,220496
3160,97.0,0.118457195,221196
3170,96.0,0.118822805,221900
3180,96.0,0.119229973,222595
3190,96.0,0.119631634,223281
3200,96.0,0.119980728,223983
3210,96.0,0.120298487,224689
3220,98.0,0.120620253,225389
3230,98.0,0.120936957,226082
3240,97.0,0.12125305,226795
3250,96.0,0.121560086,227478
3260,96.0,0.121869213,228155
3270,97.0,0.122176727,228833
3280,96.0,0.122486406,229528
3290,97.0,0.122802187,230219
3300,98.0,0.123119987,230909
3310,97.0,0.123438078,231616
3320,97.0,0.123756575,232302
3330,97.0,0.124069574,233000
3340,96.0,0.124384377,233706
3350,96.0,0.124698936,234398
3360,97.0,0.125014653,235084
3370,97.0,0.125329389,235772
3380,94.0,0.125651966,236473
3390,94.0,0.125975669,237176
3400,97.0,0.126305504,237883
3410,94.0,0.126658836,238586
3420,94.0,0.126989492,239284
3430,94.0,0.127317863,239976
3440,94.0,0.12767559,240667
3450,96.0,0.128015098,241359
3460,96.0,0.128348606,242061
3470,97.0,0.128671601,242760
3480,96.0,0.12902527,243485
3490,97.0,0.129399974,244179
3500,97.0,0.129707311,244873
3510,97.0,0.13001537,245574
3520,98.0,0.130331363,246273
3530,97.0,0.130647195,246962
3540,96.0,0.130960017,247654
3550,96.0,0.131276116,248366
3560,97.0,0.131588991,249066
3570,96.0,0.131907624,249773
3580,95.0,0.132219423,250475
3590,96.0,0.132531063,251172
3600,97.0,0.132871781,251864
3610,96.0,0.133209184,252548
3620,96.0,0.133592151,253254
3630,98.0,0.133976786,253969
3640,97.0,0.134379016,254652
3650,97.0,0.134832278,255364
3660,97.0,0.135180422,256067
3670,94.0,0.135518838,256761
3680,95.0,0.135869028,257451
3690,93.0,0.136235748,258150
3700,94.0,0.136589964,258844
3710,94.0,0.137057209,259546
3720,92.0,0.137426817,260238
3730,96.0,0.137768151,260942
3740,94.0,0.138087315,261634
3750,90.0,0.138415015,262344
3760,93.0,0.138863581,263035
3770,93.0,0.139229561,263743
3780,93.0,0.139550234,264437
3790,93.0,0.139880311,265124
3800,91.0,0.140210457,265824
3810,91.0,0.140534996,266524
3820,91.0,0.140855386,267229
3830,94.0,0.141167049,267910
3840,91.0,0.141484486,268598
3850,91.0,0.141794067,269289
3860,92.0,0.142121836,269998
3870,95.0,0.142441834,270695
3880,95.0,0.142762339,271397
3890,90.0,0.143159148,272106
3900,90.0,0.143639933,272821
3910,92.0,0.144032588,273508
3920,94.0,0.144377295,274210
3930,87.0,0.14474998,274905
3940,87.0,0.145152914,275601
3950,86.0,0.145532832,276310
3960,82.0,0.145871869,276997
3970,87.0,0.146205803,277693
3980,83.0,0.146536947,278380
3990,82.0,0.146881131,279075
4000,82.0,0.147214728,279768
4010,83.0,0.147548695,280458
4020,86.0,0.147953523,281153
4030,86.0,0.148279008,281845
4040,86.0,0.148602861,282533
4050,88.0,0.148931499,283243
4060,85.0,0.149263832,283954
4070,86.0,0.149587788,284636
4080,86.0,0.14993533,285331
4090,86.0,0.150257934,286036
4100,86.0,0.150577181,286724
4110,86.0,0.150901198,287431
4120,82.0,0.151231199,288125
4130,82.0,0.151559006,288823
4140,82.0,0.151881219,289513
4150,85.0,0.152298697,290211
4160,85.0,0.152633928,290910
4170,85.0,0.152968518,291612
4180,85.0,0.153300781,292305
4190,85.0,0.15363005,293001
4200,87.0,0.153965666,293702
4210,86.0,0.154297884,294399
4220,81.0,0.154629726,295085
4230,81.0,0.155045819,295792
4240,81.0,0.155384146,296489
4250,83.0,0.155714275,297188
4260,81.0,0.15604733,297883
4270,80.0,0.156389123,298588
4280,80.0,0.156737989,299278
4290,80.0,0.15707475,299971
4300,80.0,0.157406696,300669
4310,84.0,0.157734453,301368
4320,81.0,0.158069305,302075
4330,80.0,0.158397973,302768
4340,80.0,0.158737438,303460
4350,80.0,0.159080581,304167
4360,81.0,0.159417357,304865
4370,81.0,0.159750201,305571
4380,84.0,0.16008392,306272
4390,84.0,0.160454869,306967
4400,84.0,0.16078518,307667
4410,84.0,0.161112158,308365
4420,82.0,0.161445178,309057
4430,82.0,0.161778515,309743
4440,82.0,0.162111263,310441
4450,82.0,0.162434991,311149
4460,81.0,0.162769499,311846
4470,81.0,0.163110439,312543
4480,81.0,0.163451347,313228
4490,81.0,0.163857867,313927
4500,81.0,0.164270156,314626
4510,81.0,0.164681899,315322
4520,81.0,0.165066235,316033
4530,86.0,0.165445744,316741
4540,86.0,0.165819359,317432
4550,88.0,0.166182811,318132
4560,88.0,0.166619152,318835
4570,87.0,0.167064957,319525
4580,86.0,0.1675358,320212
4590,86.0,0.167862111,320914
4600,86.0,0.168189755,321612
4610,86.0,0.168537372,322311
4620,86.0,0.169060612,323006
4630,85.0,0.169530173,323701
4640,85.0,0.169997493,324381
4650,85.0,0.170357771,325072
4660,86.0,0.170714805,325784
4670,85.0,0.171159125,326495
4680,85.0,0.171519219,327197
4690,85.0,0.171910298,327888
4700,85.0,0.172247877,328583
4710,84.0,0.17258287,329282
4720,84.0,0.172912604,329986
4730,84.0,0.173250788,330701
4740,84.0,0.173620199,331412
4750,84.0,0.173957591,332111
4760,84.0,0.174285957,332801
4770,84.0,0.174665126,333496
4780,84.0,0.175007912,334186
4790,84.0,0.175343882,334887
4800,84.0,0.175689377,335587
4810,85.0,0.176056319,336273
4820,84.0,0.176444726,336969
4830,85.0,0.176786597,337662
4840,86.0,0.17724094,338352
4850,86.0,0.177587884,339053
4860,90.0,0.177928244,339747
4870,89.0,0.17826834,340447
4880,90.0,0.178602327,341162
4890,89.0,0.17894177,341883
4900,89.0,0.1792766,342587
4910,89.0,0.179615385,343288
4920,89.0,0.179946285,343987
4930,89.0,0.180267728,344672
4940,89.0,0.18059476,345373
4950,89.0,0.180916591,346068
4960,90.0,0.181308945,346760
4970,89.0,0.18167741,347462
4980,90.0,0.182100918,348157
4990,89.0,0.182470108,348858
5000,89.0,0.182805265,349549
