iterations,fitness,time,fevals
0,15.0,0.000268603,282
10,15.0,0.000493718,473
20,15.0,0.000693771000001,662
30,17.0,0.000897670000001,847
40,15.0,0.001125918,1035
50,15.0,0.001458705,1223
60,18.0,0.00167147,1417
70,18.0,0.001930412,1606
80,18.0,0.002179771,1792
90,19.0,0.002371184,1982
100,19.0,0.002620937,2170
110,19.0,0.002863647,2360
120,18.0,0.003092623,2552
130,19.0,0.00330769,2738
140,19.0,0.003495692,2929
150,19.0,0.003684805,3115
160,20.0,0.00387353,3300
170,19.0,0.004061846,3489
180,18.0,0.004252522,3680
190,19.0,0.004440624,3864
200,19.0,0.004631993,4055
210,19.0,0.00481744,4239
220,19.0,0.005004347,4426
230,21.0,0.005208268,4611
240,21.0,0.005400261,4803
250,21.0,0.005615922,4983
260,21.0,0.005824426,5177
270,22.0,0.006025523,5362
280,22.0,0.006230288,5550
290,23.0,0.006438579,5737
300,22.0,0.006639328,5924
310,22.0,0.006844116,6112
320,22.0,0.007047762,6298
330,22.0,0.007250621,6484
340,22.0,0.007453278,6674
350,22.0,0.007653575,6861
360,22.0,0.007873845,7045
370,22.0,0.008071515,7232
380,22.0,0.008263584,7420
390,22.0,0.008455411,7605
400,22.0,0.008646166,7789
410,22.0,0.008839041,7977
420,24.0,0.009033532,8171
430,23.0,0.011653297,8360
440,22.0,0.012359924,8550
450,22.0,0.013067973,8733
460,22.0,0.013847603,8912
470,22.0,0.014521976,9095
480,22.0,0.015254029,9285
490,22.0,0.015941748,9476
500,23.0,0.016631261,9662
510,23.0,0.017330836,9846
520,23.0,0.018067756,10034
530,24.0,0.018829076,10223
540,25.0,0.019520595,10408
550,25.0,0.020226173,10596
560,25.0,0.020924176,10786
570,27.0,0.021698693,10973
580,27.0,0.022393974,11162
590,29.0,0.023335946,11349
600,27.0,0.024133716,11531
610,29.0,0.024846407,11715
620,30.0,0.025544262,11903
630,30.0,0.0262342,12087
640,30.0,0.026921099,12274
650,30.0,0.027570457,12460
660,30.0,0.028356589,12649
670,30.0,0.028976888,12839
680,32.0,0.029625414,13026
690,35.0,0.030381956,13215
700,35.0,0.03103404,13400
710,35.0,0.031659142,13582
720,42.0,0.032334693,13770
730,42.0,0.033201196,13963
740,51.0,0.033948981,14156
750,51.0,0.034846498,14339
760,51.0,0.035591629,14519
770,51.0,0.036268629,14706
780,51.0,0.036955078,14890
790,51.0,0.037864269,15081
800,52.0,0.038556839,15269
810,51.0,0.039391416,15451
820,51.0,0.040100544,15636
830,51.0,0.040871779,15820
840,51.0,0.041508932,16014
850,52.0,0.042229048,16199
860,51.0,0.042946586,16385
870,51.0,0.043619276,16568
880,51.0,0.044369933,16754
890,51.0,0.04504197,16936
900,51.0,0.045738228,17122
910,51.0,0.046387106,17306
920,51.0,0.047167263,17493
930,51.0,0.047956551,17679
940,51.0,0.048792201,17866
950,51.0,0.049434787,18057
960,51.0,0.050318549,18244
970,52.0,0.050984765,18436
980,52.0,0.051989847,18620
990,52.0,0.052923481,18804
1000,54.0,0.053593175,18988
1010,54.0,0.054402355,19173
1020,55.0,0.055221729,19358
1030,55.0,0.056247467,19541
1040,55.0,0.057165765,19729
1050,55.0,0.057845167,19914
1060,54.0,0.058536075,20105
1070,54.0,0.059183279,20293
1080,54.0,0.059846766,20478
1090,54.0,0.060491395,20669
1100,54.0,0.061225746,20855
1110,54.0,0.061891411,21045
1120,54.0,0.063087066,21231
1130,55.0,0.063785078,21419
1140,55.0,0.064480233,21608
1150,55.0,0.065359394,21795
1160,55.0,0.066323777,21980
1170,55.0,0.067088289,22167
1180,55.0,0.067773042,22352
1190,55.0,0.068503433,22537
1200,55.0,0.069181028,22724
1210,55.0,0.069835394,22914
1220,55.0,0.070520811,23097
1230,55.0,0.071347586,23292
1240,55.0,0.072019767,23482
1250,55.0,0.072718652,23665
1260,55.0,0.073433429,23849
1270,55.0,0.074216843,24028
1280,55.0,0.074880344,24211
1290,55.0,0.075569376,24401
1300,57.0,0.07625986,24593
1310,56.0,0.076910669,24776
1320,55.0,0.077626395,24961
1330,55.0,0.078310641,25149
1340,55.0,0.078993656,25336
1350,55.0,0.079883298,25517
1360,55.0,0.080753743,25704
1370,55.0,0.081718302,25887
1380,58.0,0.082867107,26071
1390,58.0,0.083776768,26257
1400,58.0,0.084677903,26439
1410,58.0,0.085418893,26627
1420,58.0,0.085887701,26815
1430,59.0,0.086152618,27004
1440,58.0,0.086380857,27192
1450,58.0,0.086582677,27376
1460,58.0,0.086808833,27566
1470,58.0,0.087020818,27748
1480,58.0,0.087234659,27934
1490,58.0,0.087480418,28121
1500,58.0,0.087717843,28305
1510,58.0,0.087953383,28486
1520,58.0,0.088189278,28675
1530,59.0,0.088423809,28859
1540,58.0,0.088751801,29046
1550,58.0,0.089071999,29236
1560,58.0,0.089385867,29424
1570,59.0,0.089706639,29607
1580,59.0,0.089970723,29792
1590,59.0,0.090231604,29983
1600,59.0,0.090526877,30173
1610,59.0,0.090783992,30354
1620,59.0,0.091038363,30540
1630,59.0,0.091298298,30725
1640,63.0,0.09155882,30914
1650,59.0,0.091814052,31099
1660,59.0,0.092063786,31281
1670,59.0,0.092317054,31465
1680,59.0,0.092601947,31650
1690,59.0,0.092874143,31833
1700,59.0,0.093102403,32017
1710,58.0,0.093333787,32202
1720,58.0,0.093562333,32389
1730,59.0,0.093795482,32577
1740,59.0,0.094034028,32757
1750,59.0,0.094267055,32942
1760,59.0,0.094507334,33131
1770,59.0,0.094737047,33316
1780,59.0,0.094964286,33505
1790,59.0,0.095233023,33686
1800,59.0,0.095460107,33872
1810,59.0,0.095688888,34058
1820,59.0,0.095915238,34240
1830,59.0,0.096139572,34426
1840,59.0,0.096334097,34610
1850,59.0,0.096524294,34795
1860,59.0,0.096719678,34983
1870,60.0,0.096920305,35174
1880,61.0,0.097125335,35363
1890,60.0,0.097325035,35543
1900,59.0,0.09752598,35733
1910,59.0,0.097723582,35918
1920,59.0,0.097922642,36101
1930,61.0,0.098123878,36285
1940,59.0,0.098323582,36473
1950,59.0,0.098523307,36664
1960,59.0,0.098724258,36854
1970,59.0,0.098920116,37032
1980,59.0,0.099119709,37221
1990,60.0,0.099319097,37406
2000,59.0,0.099520452,37592
2010,61.0,0.099767245,37778
2020,60.0,0.099964337,37963
2030,60.0,0.100158088,38157
2040,60.0,0.100404533,38343
2050,60.0,0.100623594,38527
2060,59.0,0.100842812,38718
2070,59.0,0.101057834,38909
2080,59.0,0.101247151,39088
2090,59.0,0.101437974,39276
2100,59.0,0.101624781,39461
2110,59.0,0.101812396,39649
2120,59.0,0.102002871,39837
2130,59.0,0.102188485,40017
2140,59.0,0.102374106,40205
2150,59.0,0.102559741,40388
2160,59.0,0.10276576,40579
2170,59.0,0.102994033,40766
2180,59.0,0.103191598,40956
2190,59.0,0.103379946,41144
2200,59.0,0.103570543,41334
2210,59.0,0.103762788,41523
2220,59.0,0.103980125,41713
2230,59.0,0.104212093,41898
2240,60.0,0.104507293,42087
2250,60.0,0.104757851,42277
2260,60.0,0.104995959,42463
2270,60.0,0.105188082,42645
2280,61.0,0.105376008,42833
2290,61.0,0.105565601,43017
2300,60.0,0.105756203,43203
2310,60.0,0.105950696,43394
2320,60.0,0.106142335,43579
2330,60.0,0.106349975,43766
2340,61.0,0.106585043,43953
2350,60.0,0.106809531,44138
2360,60.0,0.107105364,44329
2370,60.0,0.10734697,44514
2380,60.0,0.107671702,44695
2390,60.0,0.107863943,44887
2400,60.0,0.10805238,45067
2410,60.0,0.108239643,45251
2420,60.0,0.108429842,45438
2430,60.0,0.108662058,45622
2440,60.0,0.108921973,45805
2450,60.0,0.109183747,45991
2460,60.0,0.109374169,46176
2470,60.0,0.109596367,46362
2480,60.0,0.109833562,46553
2490,61.0,0.11009498,46741
2500,61.0,0.110295111,46926
2510,61.0,0.110602575,47110
2520,61.0,0.11083236,47305
2530,61.0,0.111052163,47488
2540,62.0,0.111270418,47676
2550,62.0,0.111490328,47857
2560,62.0,0.111682787,48041
2570,62.0,0.111876228,48230
2580,63.0,0.112067945,48419
2590,63.0,0.112254625,48603
2600,62.0,0.112440924,48791
2610,62.0,0.112628558,48982
2620,62.0,0.112819924,49176
2630,62.0,0.113006467,49358
2640,62.0,0.113195582,49545
2650,62.0,0.113381434,49727
2660,62.0,0.113573448,49913
2670,64.0,0.113762209,50100
2680,64.0,0.113954186,50289
2690,62.0,0.114148245,50480
2700,62.0,0.114338826,50663
2710,62.0,0.114533033,50855
2720,62.0,0.11472312,51040
2730,62.0,0.114915363,51224
2740,63.0,0.115107814,51409
2750,62.0,0.115303425,51600
2760,62.0,0.115509759,51789
2770,62.0,0.115703703,51977
2780,62.0,0.115896816,52168
2790,62.0,0.116095448,52355
2800,63.0,0.116291489,52542
2810,63.0,0.116488678,52730
2820,62.0,0.116684387,52913
2830,62.0,0.116888887,53102
2840,63.0,0.117188837,53289
2850,65.0,0.117391375,53479
2860,64.0,0.117614208,53669
2870,64.0,0.117875988,53858
2880,64.0,0.118102286,54047
2890,64.0,0.118334488,54227
2900,63.0,0.118531058,54415
2910,63.0,0.118727777,54603
2920,63.0,0.118929239,54790
2930,63.0,0.119119203,54979
2940,63.0,0.119312834,55163
2950,65.0,0.11950638,55351
2960,63.0,0.119698247,55532
2970,63.0,0.119887382,55719
2980,63.0,0.120079021,55898
2990,63.0,0.120269602,56090
3000,63.0,0.120463229,56277
3010,63.0,0.120653924,56468
3020,63.0,0.120845446,56647
3030,63.0,0.121031411,56836
3040,65.0,0.121238048,57016
3050,63.0,0.121423532,57205
3060,63.0,0.121607833,57395
3070,65.0,0.121793622,57573
3080,65.0,0.121981549,57764
3090,65.0,0.122168852,57947
3100,65.0,0.122352709,58132
3110,65.0,0.122537275,58320
3120,65.0,0.122724604,58504
3130,65.0,0.122912387,58698
3140,65.0,0.123103343,58882
3150,65.0,0.123288686,59064
3160,65.0,0.123475625,59253
3170,65.0,0.123658805,59437
3180,65.0,0.123844053,59619
3190,67.0,0.124029518,59808
3200,67.0,0.124215129,59992
3210,65.0,0.124400832,60180
3220,67.0,0.124582109,60367
3230,66.0,0.124769713,60555
3240,65.0,0.124955055,60741
3250,65.0,0.125140335,60926
3260,65.0,0.125325527,61112
3270,65.0,0.125508526,61295
3280,65.0,0.125695061,61482
3290,65.0,0.125879407,61673
3300,65.0,0.126063078,61860
3310,66.0,0.126247879,62040
3320,66.0,0.126432809,62226
3330,65.0,0.126617877,62413
3340,65.0,0.126803521,62603
3350,65.0,0.127050719,62787
3360,65.0,0.127257742,62977
3370,66.0,0.127445584,63166
3380,66.0,0.127651214,63356
3390,66.0,0.127848584,63541
3400,66.0,0.128044481,63729
3410,66.0,0.12824241,63912
3420,70.0,0.128441857,64093
3430,70.0,0.128642415,64284
