iterations,fitness,time,fevals
0,15.0,0.000447766,581
10,18.0,0.000786849,1053
20,18.0,0.001144004,1537
30,22.0,0.001507101,2016
40,26.0,0.001888105,2500
50,26.0,0.002223396,2976
60,27.0,0.002553742,3459
70,26.0,0.002882169,3949
80,26.0,0.003196955,4427
90,27.0,0.003525562,4916
100,26.0,0.003842759,5389
110,26.0,0.004160324,5875
120,26.0,0.004469444,6360
130,26.0,0.004785266,6847
140,26.0,0.00508735,7328
150,28.0,0.005401379,7814
160,32.0,0.005700287,8286
170,27.0,0.006004731,8769
180,27.0,0.006387559,9246
190,27.0,0.00671725,9744
200,28.0,0.007097489,10234
210,31.0,0.007471007,10719
220,31.0,0.007826926,11206
230,31.0,0.008158836,11686
240,32.0,0.008485868,12175
250,31.0,0.008805669,12662
260,32.0,0.009120666,13141
270,34.0,0.009490082,13620
280,31.0,0.009828456,14102
290,31.0,0.010157671,14583
300,31.0,0.010579874,15060
310,31.0,0.010892558,15533
320,31.0,0.011205782,16018
330,32.0,0.011503922,16495
340,32.0,0.011811813,16969
350,32.0,0.012119533,17454
360,32.0,0.012425098,17945
370,32.0,0.012728389,18428
380,32.0,0.013026635,18911
390,32.0,0.013320285,19390
400,34.0,0.013623732,19884
410,32.0,0.013923319,20363
420,32.0,0.014220757,20857
430,34.0,0.014519389,21338
440,34.0,0.014828224,21825
450,34.0,0.015123585,22307
460,32.0,0.015429651,22800
470,34.0,0.015736648,23289
480,34.0,0.016045032,23773
490,34.0,0.016352922,24251
500,34.0,0.016658656,24726
510,34.0,0.016973619,25212
520,34.0,0.017293332,25691
530,34.0,0.017604873,26184
540,34.0,0.017918798,26674
550,34.0,0.018231112,27157
560,34.0,0.018541396,27659
570,38.0,0.018858552,28145
580,40.0,0.019236212,28637
590,39.0,0.01957881,29112
600,38.0,0.019960825,29592
610,38.0,0.020292366,30063
620,38.0,0.020652437,30544
630,40.0,0.020969862,31030
640,43.0,0.021290438,31515
650,43.0,0.021606503,31999
660,43.0,0.021937687,32485
670,43.0,0.022244508,32958
680,43.0,0.022549092,33436
690,45.0,0.022857795,33916
700,45.0,0.023154998,34391
710,45.0,0.023448646,34873
720,45.0,0.023749477,35343
730,45.0,0.024049829,35829
740,45.0,0.024350253,36315
750,47.0,0.024642582,36804
760,47.0,0.02493516,37287
770,47.0,0.025231844,37774
780,47.0,0.025525439,38249
790,45.0,0.025815028,38723
800,45.0,0.026112769,39203
810,46.0,0.026404784,39674
820,46.0,0.026709619,40157
830,46.0,0.027108213,40642
840,46.0,0.027415931,41124
850,46.0,0.027725471,41623
860,46.0,0.028036474,42112
870,49.0,0.028360827,42592
880,46.0,0.028660164,43084
890,46.0,0.028960661,43580
900,46.0,0.029256305,44058
910,46.0,0.029563034,44548
920,46.0,0.029873271,45012
930,45.0,0.030183859,45498
940,45.0,0.030486848,45975
950,45.0,0.030790333,46456
960,46.0,0.031093052,46950
970,45.0,0.031429443,47427
980,49.0,0.031824293,47901
990,51.0,0.032119168,48388
1000,51.0,0.032413746,48866
1010,51.0,0.032709507,49342
1020,52.0,0.03299339,49823
1030,51.0,0.033276222,50296
1040,51.0,0.033557101,50772
1050,50.0,0.033835809,51245
1060,50.0,0.034126381,51731
1070,51.0,0.034409558,52220
1080,51.0,0.034702155,52697
1090,50.0,0.03499899,53188
1100,51.0,0.035291307,53679
1110,51.0,0.035581861,54168
1120,52.0,0.035884699,54657
1130,51.0,0.036178652,55130
1140,51.0,0.036470368,55610
1150,51.0,0.036756242,56089
1160,51.0,0.037063785,56569
1170,52.0,0.037421306,57038
1180,52.0,0.037775999,57510
1190,52.0,0.038131043,57988
1200,52.0,0.0384472,58458
1210,54.0,0.038764696,58936
1220,52.0,0.039076817,59418
1230,52.0,0.039393426,59888
1240,52.0,0.039731715,60377
1250,52.0,0.040087195,60858
1260,52.0,0.04042883,61349
1270,52.0,0.04077358,61822
1280,52.0,0.041096761,62305
1290,52.0,0.04138833,62786
1300,52.0,0.041680095,63279
1310,52.0,0.04196919,63757
1320,52.0,0.042262357,64243
1330,52.0,0.04255704,64722
1340,52.0,0.042856182,65212
1350,52.0,0.043156179,65705
1360,54.0,0.043454603,66188
1370,52.0,0.043749261,66661
1380,54.0,0.044136791,67128
1390,54.0,0.044435383,67612
1400,54.0,0.044810149,68098
1410,54.0,0.045110003,68589
1420,54.0,0.045470188,69084
1430,52.0,0.045837549,69559
1440,52.0,0.046170142,70044
1450,52.0,0.046491827,70523
1460,55.0,0.046785157,71018
1470,52.0,0.047087069,71503
1480,55.0,0.047413803,71975
1490,55.0,0.047713071,72455
1500,54.0,0.048040667,72946
1510,55.0,0.048533553,73417
1520,55.0,0.048839808,73906
1530,55.0,0.049141982,74395
1540,56.0,0.049443337,74884
1550,55.0,0.049751051,75377
1560,55.0,0.050049381,75861
