iterations,fitness,time,fevals
0,17.0,0.000323489,437
10,17.0,0.000641324,775
20,16.0,0.000933857000001,1109
30,16.0,0.001319144,1455
40,16.0,0.001676256,1794
50,19.0,0.001930815,2131
60,20.0,0.002247906,2464
70,24.0,0.002589004,2800
80,23.0,0.002889668,3137
90,24.0,0.003164246,3475
100,25.0,0.003416479,3809
110,25.0,0.003662469,4145
120,23.0,0.004083911,4476
130,24.0,0.004420854,4798
140,24.0,0.004736004,5132
150,24.0,0.005094034,5463
160,24.0,0.005387518,5790
170,26.0,0.005664885,6124
180,28.0,0.006025515,6459
190,28.0,0.006313082,6798
200,29.0,0.006590682,7132
210,29.0,0.006872795,7475
220,29.0,0.007141313,7821
230,29.0,0.007404863,8156
240,30.0,0.007653667,8490
250,30.0,0.007906317,8818
260,30.0,0.008156319,9150
270,30.0,0.008405146,9477
280,30.0,0.008662435,9807
290,30.0,0.008926881,10142
300,30.0,0.009178755,10473
310,30.0,0.009437669,10812
320,32.0,0.009698119,11151
330,32.0,0.009946036,11482
340,35.0,0.010202831,11806
350,35.0,0.010466775,12131
360,35.0,0.010719752,12463
370,35.0,0.010974128,12805
380,36.0,0.011230311,13141
390,36.0,0.0114853,13480
400,36.0,0.011737313,13806
410,39.0,0.011986293,14139
420,39.0,0.012365067,14472
430,39.0,0.01261761,14801
440,40.0,0.012865572,15132
450,39.0,0.013112848,15468
460,39.0,0.01336304,15811
470,39.0,0.013605392,16138
480,40.0,0.013855995,16476
490,40.0,0.014098653,16813
500,39.0,0.01434314,17152
510,40.0,0.014591536,17488
520,40.0,0.014837317,17816
530,40.0,0.015075209,18143
540,40.0,0.015318789,18479
550,40.0,0.01555356,18814
560,41.0,0.015890742,19156
570,40.0,0.016136823,19490
580,40.0,0.016376421,19825
590,41.0,0.016615125,20162
600,41.0,0.016850611,20496
610,41.0,0.017092339,20829
620,42.0,0.017338208,21170
630,40.0,0.017581076,21505
640,40.0,0.017821252,21837
650,40.0,0.018064219,22178
660,40.0,0.018307645,22513
670,40.0,0.018542783,22846
680,42.0,0.018777092,23186
690,40.0,0.019011768,23515
700,40.0,0.019244697,23849
710,40.0,0.019482254,24182
720,42.0,0.019719731,24509
730,40.0,0.019955454,24852
740,40.0,0.020197202,25190
750,40.0,0.020443281,25520
760,40.0,0.020745487,25859
770,40.0,0.020999332,26196
780,40.0,0.021250574,26533
790,40.0,0.021497111,26869
800,40.0,0.021741194,27204
810,40.0,0.021984588,27538
820,42.0,0.022226787,27860
830,42.0,0.022473165,28205
840,40.0,0.022719672,28543
850,40.0,0.022955984,28869
860,40.0,0.023193628,29210
870,40.0,0.023436036,29543
880,40.0,0.023679836,29883
890,40.0,0.023921627,30224
900,40.0,0.024160586,30555
910,40.0,0.024406967,30896
920,42.0,0.02468965,31219
930,42.0,0.024962272,31551
940,42.0,0.025235152,31884
950,42.0,0.025513888,32219
960,40.0,0.025792962,32555
970,40.0,0.02604212,32890
980,40.0,0.026343141,33225
990,40.0,0.026675851,33557
1000,40.0,0.027028549,33894
1010,40.0,0.027339924,34224
1020,40.0,0.027624113,34545
1030,40.0,0.02789716,34872
1040,40.0,0.028173297,35213
1050,40.0,0.028459081,35542
1060,42.0,0.028770713,35865
1070,42.0,0.029060021,36200
1080,42.0,0.029346337,36525
1090,42.0,0.029633048,36852
1100,42.0,0.02994104,37183
1110,42.0,0.030230434,37517
1120,42.0,0.030470343,37861
1130,42.0,0.030716273,38204
1140,43.0,0.030963265,38543
1150,43.0,0.031213955,38885
1160,43.0,0.031461027,39217
1170,44.0,0.031704503,39552
1180,44.0,0.031948034,39883
1190,43.0,0.032209686,40221
1200,44.0,0.032454243,40556
1210,44.0,0.032696724,40884
1220,43.0,0.03294435,41225
1230,44.0,0.033189928,41570
1240,43.0,0.033435875,41906
1250,43.0,0.033682662,42245
1260,44.0,0.033926429,42586
1270,44.0,0.034173365,42924
1280,44.0,0.034423687,43260
1290,44.0,0.034673343,43587
1300,44.0,0.034925544,43912
1310,44.0,0.035169251,44251
1320,44.0,0.035413754,44588
1330,44.0,0.035658431,44929
1340,44.0,0.035902319,45265
1350,44.0,0.036252184,45593
1360,44.0,0.036513,45924
1370,44.0,0.036759653,46255
1380,44.0,0.037006315,46591
1390,44.0,0.037252559,46932
1400,44.0,0.037500156,47268
1410,45.0,0.0377511,47592
1420,45.0,0.038004337,47924
1430,45.0,0.038256287,48257
1440,45.0,0.038510211,48592
1450,45.0,0.038760792,48922
1460,47.0,0.039011085,49262
1470,47.0,0.039250943,49589
1480,47.0,0.03950566,49925
1490,45.0,0.039741862,50260
1500,47.0,0.039982227,50590
1510,45.0,0.040227163,50929
1520,45.0,0.04047237,51265
1530,45.0,0.040765804,51595
1540,45.0,0.041121729,51935
1550,45.0,0.041519042,52255
1560,47.0,0.041833492,52594
1570,49.0,0.042174056,52931
1580,45.0,0.042461885,53263
1590,50.0,0.042771167,53591
1600,45.0,0.043083189,53913
1610,50.0,0.043375144,54251
1620,47.0,0.043774516,54580
1630,50.0,0.044051123,54922
1640,47.0,0.044324202,55257
1650,49.0,0.044604762,55598
1660,50.0,0.044880793,55935
1670,45.0,0.045137739,56276
1680,50.0,0.045380701,56606
1690,50.0,0.045622087,56941
1700,45.0,0.045866824,57279
1710,52.0,0.046111798,57626
1720,50.0,0.046355823,57959
1730,50.0,0.046595856,58290
1740,50.0,0.046833936,58624
1750,50.0,0.047073062,58951
1760,50.0,0.047310555,59282
1770,53.0,0.047549302,59616
1780,52.0,0.047788617,59946
1790,53.0,0.048032501,60278
1800,53.0,0.048263806,60616
1810,53.0,0.048502091,60957
1820,53.0,0.048737522,61290
1830,53.0,0.048970126,61624
1840,53.0,0.049205462,61972
1850,53.0,0.049446152,62308
1860,53.0,0.049685214,62642
1870,54.0,0.049928213,62970
1880,54.0,0.050169713,63303
1890,53.0,0.050409512,63636
1900,53.0,0.050647804,63966
1910,53.0,0.050893048,64290
1920,53.0,0.051134829,64625
1930,53.0,0.051373596,64964
1940,53.0,0.05160952,65297
1950,53.0,0.051861194,65632
1960,53.0,0.052102444,65968
1970,53.0,0.052341455,66300
1980,57.0,0.052579745,66629
1990,57.0,0.052816805,66953
2000,53.0,0.05305463,67281
2010,53.0,0.053292386,67602
2020,54.0,0.053537446,67947
2030,53.0,0.053778056,68288
2040,53.0,0.054017445,68624
2050,53.0,0.054260416,68966
2060,54.0,0.05451508,69294
2070,54.0,0.054783693,69617
2080,54.0,0.05809704,69953
2090,53.0,0.058392745,70296
2100,53.0,0.058758188,70627
2110,54.0,0.059104423,70969
2120,54.0,0.059532218,71311
2130,54.0,0.059828014,71653
2140,54.0,0.060196622,71982
2150,54.0,0.060438052,72316
2160,54.0,0.060675734,72645
2170,54.0,0.060914414,72971
2180,54.0,0.061336553,73290
2190,54.0,0.061714622,73630
2200,54.0,0.062019053,73953
2210,58.0,0.06230889,74282
2220,55.0,0.06254712,74621
2230,54.0,0.062785123,74956
2240,58.0,0.063024146,75299
2250,58.0,0.063262226,75638
2260,60.0,0.063496353,75972
2270,58.0,0.063728157,76306
2280,60.0,0.063965188,76638
2290,60.0,0.064238567,76983
2300,60.0,0.06453102,77319
2310,60.0,0.064764331,77652
2320,60.0,0.065008471,77987
2330,60.0,0.065255218,78318
2340,58.0,0.065500426,78654
2350,58.0,0.065747045,78993
2360,58.0,0.065997235,79323
2370,58.0,0.066286805,79656
2380,58.0,0.066537374,80000
2390,58.0,0.066911783,80340
2400,60.0,0.067297973,80669
2410,58.0,0.067631831,81005
2420,58.0,0.067914869,81340
2430,57.0,0.068187399,81680
2440,57.0,0.068429678,81999
2450,57.0,0.068666132,82337
2460,57.0,0.068896888,82667
2470,57.0,0.069130504,83001
2480,57.0,0.069367961,83344
2490,58.0,0.069600925,83664
2500,60.0,0.069843131,83996
2510,58.0,0.0700834,84328
2520,60.0,0.070323102,84664
2530,60.0,0.070563428,85000
2540,60.0,0.07080283,85330
2550,61.0,0.071040983,85668
2560,60.0,0.071277524,86003
2570,60.0,0.071516688,86338
2580,60.0,0.071755162,86672
2590,60.0,0.071988118,86989
2600,60.0,0.07222113,87320
2610,60.0,0.072455763,87664
2620,60.0,0.07269005,88001
2630,61.0,0.072929316,88336
2640,61.0,0.073170018,88671
2650,61.0,0.073412782,89009
2660,61.0,0.073651546,89333
2670,61.0,0.073893776,89678
2680,61.0,0.074129871,90016
2690,61.0,0.074368541,90345
2700,58.0,0.074604564,90673
2710,58.0,0.074836158,91008
2720,60.0,0.075073961,91342
2730,58.0,0.075308056,91671
2740,58.0,0.075542213,92003
2750,58.0,0.075778387,92333
2760,58.0,0.076010804,92658
2770,58.0,0.076262803,92998
2780,58.0,0.07650008,93330
2790,58.0,0.076737614,93659
2800,58.0,0.076972547,93990
2810,58.0,0.077206349,94325
2820,58.0,0.077445217,94654
2830,58.0,0.077684483,94994
2840,58.0,0.077925526,95335
2850,57.0,0.078169203,95676
2860,57.0,0.078408366,96003
2870,57.0,0.078644629,96331
2880,57.0,0.078882869,96668
2890,57.0,0.079117577,96986
2900,58.0,0.079356132,97325
2910,57.0,0.079597052,97659
2920,57.0,0.079925626,97994
2930,57.0,0.080164261,98327
2940,57.0,0.080432169,98656
2950,58.0,0.080676275,98987
2960,58.0,0.080914558,99321
2970,58.0,0.081146746,99645
2980,58.0,0.081489577,99976
2990,58.0,0.081730779,100310
3000,57.0,0.081969654,100648
3010,57.0,0.082202882,100974
3020,57.0,0.082447045,101311
3030,57.0,0.082692379,101648
3040,57.0,0.082940168,101983
3050,57.0,0.083250847,102318
3060,57.0,0.083545949,102655
3070,57.0,0.083859083,102990
3080,57.0,0.084224728,103334
3090,57.0,0.084519452,103667
3100,57.0,0.084765799,104001
3110,57.0,0.085007269,104328
3120,57.0,0.085257775,104670
3130,57.0,0.085500963,105005
3140,57.0,0.085745766,105331
3150,57.0,0.086062323,105668
3160,59.0,0.086318994,105993
3170,59.0,0.086580465,106331
3180,59.0,0.086834792,106661
3190,57.0,0.087203461,106994
3200,59.0,0.087476854,107325
3210,59.0,0.087758671,107643
3220,59.0,0.087998696,107968
3230,59.0,0.088230958,108301
3240,59.0,0.08846383,108629
3250,57.0,0.088775468,108953
3260,57.0,0.089186298,109296
3270,57.0,0.089472119,109637
3280,57.0,0.089919215,109977
3290,57.0,0.09016227,110301
3300,57.0,0.09043988,110645
3310,57.0,0.090675784,110997
3320,59.0,0.090922803,111331
3330,59.0,0.091153359,111663
3340,59.0,0.091387092,111993
3350,59.0,0.091628281,112325
3360,61.0,0.091873148,112672
3370,63.0,0.092181246,113007
3380,59.0,0.092421316,113351
3390,57.0,0.092701354,113696
3400,57.0,0.092932661,114031
3410,57.0,0.093165252,114348
3420,59.0,0.093402043,114687
3430,59.0,0.093632313,115017
3440,59.0,0.093861972,115344
3450,59.0,0.09409314,115670
3460,59.0,0.094328309,116008
3470,59.0,0.094560828,116332
3480,59.0,0.094797122,116676
3490,59.0,0.095037549,117026
3500,61.0,0.09527291,117362
3510,59.0,0.095516766,117688
3520,59.0,0.095748716,118020
3530,59.0,0.095995397,118356
3540,59.0,0.096249137,118689
3550,59.0,0.096654221,119024
3560,59.0,0.096898508,119360
3570,59.0,0.097128422,119690
3580,61.0,0.097364477,120021
3590,59.0,0.097598855,120361
3600,59.0,0.097830059,120692
3610,59.0,0.098064401,121031
3620,59.0,0.098297271,121371
3630,61.0,0.098529367,121704
3640,61.0,0.098756885,122028
3650,59.0,0.098993033,122363
3660,59.0,0.099224315,122694
3670,59.0,0.099460792,123023
3680,61.0,0.099732148,123365
3690,63.0,0.099970949,123708
3700,63.0,0.100217486,124046
3710,63.0,0.100459754,124373
3720,63.0,0.10070335,124707
3730,67.0,0.100941103,125049
3740,63.0,0.101175412,125375
3750,67.0,0.101412676,125719
3760,68.0,0.10164625,126052
3770,68.0,0.101879693,126385
3780,68.0,0.102112886,126718
3790,68.0,0.102343995,127038
3800,68.0,0.10257909,127370
3810,68.0,0.102814179,127709
