iterations,fitness,time,fevals
0,12.0,0.00025941,283
10,12.0,0.000491136,468
20,14.0,0.000716207,661
30,21.0,0.000930246,847
40,21.0,0.001173065,1030
50,21.0,0.001384513,1216
60,25.0,0.001661483,1407
70,21.0,0.00200162,1597
80,22.0,0.002285003,1784
90,22.0,0.002673372,1973
100,21.0,0.002924831,2157
110,25.0,0.003199071,2341
120,25.0,0.003484114,2522
130,25.0,0.003690963,2706
140,26.0,0.003979801,2892
150,26.0,0.004288626,3082
160,29.0,0.004501153,3264
170,26.0,0.004767396,3449
180,26.0,0.005009614,3631
190,26.0,0.005260475,3816
200,26.0,0.005495514,4001
210,25.0,0.005790842,4193
220,29.0,0.006077883,4383
230,25.0,0.006325905,4569
240,25.0,0.006572402,4756
250,29.0,0.00680179,4944
260,29.0,0.007052582,5135
270,30.0,0.007303219,5316
280,30.0,0.007555382,5501
290,30.0,0.007767066,5685
300,32.0,0.007962083,5866
310,33.0,0.008157562,6051
320,33.0,0.008352649,6238
330,33.0,0.008529923,6423
340,33.0,0.008708331,6599
350,33.0,0.0088929,6780
360,33.0,0.009070766,6964
370,33.0,0.00924953,7151
380,33.0,0.009459709,7338
390,33.0,0.009719579,7521
400,33.0,0.009908626,7710
410,33.0,0.010097941,7898
420,33.0,0.010288016,8084
430,34.0,0.010476211,8269
440,34.0,0.010664748,8457
450,34.0,0.010850867,8641
460,34.0,0.011040381,8830
470,34.0,0.011228875,9017
480,34.0,0.011419951,9204
490,33.0,0.011612331,9390
500,33.0,0.011803978,9580
510,34.0,0.011993201,9765
520,34.0,0.012182982,9947
530,35.0,0.012377286,10136
540,34.0,0.012575938,10330
550,35.0,0.012766011,10516
560,34.0,0.012961538,10701
570,34.0,0.013154988,10886
580,34.0,0.013347348,11073
590,34.0,0.013543255,11262
600,34.0,0.013735614,11451
610,34.0,0.01392463,11636
620,35.0,0.014112587,11820
630,35.0,0.01430125,12010
640,35.0,0.014489684,12195
650,35.0,0.014677174,12382
660,35.0,0.014881198,12571
670,35.0,0.015070617,12753
680,35.0,0.017749459,12940
690,35.0,0.018123605,13127
700,35.0,0.0184374,13318
710,35.0,0.018695024,13508
720,35.0,0.018913923,13689
730,35.0,0.019134456,13872
740,35.0,0.019359193,14057
750,35.0,0.019558635,14240
760,35.0,0.019775898,14421
770,35.0,0.019969834,14606
780,36.0,0.020233799,14792
790,35.0,0.020461627,14973
800,36.0,0.020655637,15158
810,36.0,0.020850078,15347
820,35.0,0.02105321,15534
830,35.0,0.021250498,15717
840,35.0,0.021447254,15902
850,36.0,0.021646675,16086
860,36.0,0.021844911,16271
870,36.0,0.022040969,16451
880,36.0,0.02224051,16639
890,37.0,0.022440504,16831
900,35.0,0.022638465,17019
910,36.0,0.02283825,17208
920,35.0,0.023037176,17393
930,35.0,0.023232347,17574
940,36.0,0.023431637,17755
950,36.0,0.023626384,17938
960,36.0,0.023822019,18126
970,36.0,0.024024522,18315
980,36.0,0.024229882,18502
990,36.0,0.024427832,18687
1000,36.0,0.024626455,18876
1010,35.0,0.024912493,19061
1020,35.0,0.025109249,19251
1030,35.0,0.025306254,19446
1040,35.0,0.025498021,19632
1050,35.0,0.025692196,19818
1060,35.0,0.025883776,20006
1070,36.0,0.02607711,20189
1080,36.0,0.026264883,20374
1090,36.0,0.026457853,20565
1100,36.0,0.02664843,20753
1110,36.0,0.026892432,20935
1120,36.0,0.027081597,21123
1130,36.0,0.027271936,21308
1140,36.0,0.027462299,21490
1150,36.0,0.027654905,21676
1160,37.0,0.027849735,21864
1170,36.0,0.028045646,22046
1180,37.0,0.028236819,22232
1190,38.0,0.028427228,22419
1200,36.0,0.028615187,22608
1210,37.0,0.028800564,22799
1220,37.0,0.028988389,22986
1230,37.0,0.029176785,23168
1240,36.0,0.029376573,23355
1250,36.0,0.029602548,23536
1260,38.0,0.029879833,23724
1270,38.0,0.030151631,23911
1280,38.0,0.03043388,24097
1290,38.0,0.030704218,24280
1300,38.0,0.030932986,24467
1310,39.0,0.031156944,24648
1320,38.0,0.031382833,24832
1330,39.0,0.031604719,25018
1340,38.0,0.031831169,25203
1350,39.0,0.03205617,25392
1360,39.0,0.032371658,25583
1370,38.0,0.032696111,25769
1380,38.0,0.0329284,25962
1390,39.0,0.033152326,26150
1400,39.0,0.033407144,26340
1410,39.0,0.0337579,26526
1420,40.0,0.034092214,26710
1430,39.0,0.034348433,26898
1440,39.0,0.03462094,27079
1450,39.0,0.034837686,27259
1460,39.0,0.035025868,27442
1470,39.0,0.035217009,27625
1480,40.0,0.03540848,27810
1490,40.0,0.035600974,27995
1500,39.0,0.03579543,28182
1510,39.0,0.035988815,28369
1520,39.0,0.036181345,28554
1530,40.0,0.036372177,28737
1540,39.0,0.036561007,28925
1550,40.0,0.03674743,29109
1560,39.0,0.036944422,29292
1570,39.0,0.037124445,29473
1580,39.0,0.037336248,29665
1590,39.0,0.037521496,29851
1600,40.0,0.037724098,30038
1610,40.0,0.037916504,30232
1620,40.0,0.038119096,30418
1630,39.0,0.038308048,30601
1640,39.0,0.038497665,30786
1650,39.0,0.038702063,30970
1660,40.0,0.038902214,31148
1670,40.0,0.039118425,31335
1680,39.0,0.039404249,31520
1690,39.0,0.039725274,31704
1700,39.0,0.039919296,31887
1710,39.0,0.040178132,32075
1720,39.0,0.040386377,32267
1730,39.0,0.040592742,32450
1740,41.0,0.040928456,32634
1750,41.0,0.041137381,32814
1760,41.0,0.041403708,32998
1770,41.0,0.041598473,33186
1780,41.0,0.041797413,33372
1790,40.0,0.041992456,33562
1800,40.0,0.042189696,33749
1810,40.0,0.042427202,33940
1820,41.0,0.042628342,34126
1830,41.0,0.04282403,34316
1840,41.0,0.043020033,34504
1850,42.0,0.043216691,34690
1860,42.0,0.043413937,34877
1870,42.0,0.04361018,35065
1880,42.0,0.043802761,35255
1890,42.0,0.043993643,35439
1900,42.0,0.044188092,35620
1910,42.0,0.044384746,35806
1920,42.0,0.044578957,35993
1930,42.0,0.044773821,36179
1940,42.0,0.044969782,36367
1950,42.0,0.045163006,36552
1960,42.0,0.045355669,36738
1970,43.0,0.045547208,36918
1980,42.0,0.045739865,37099
1990,42.0,0.045931641,37284
2000,42.0,0.046126402,37475
2010,42.0,0.046318114,37661
2020,43.0,0.046612545,37852
2030,42.0,0.046837761,38036
2040,42.0,0.047032752,38223
2050,42.0,0.047226015,38405
2060,46.0,0.047420829,38590
2070,45.0,0.047629643,38776
2080,46.0,0.047820814,38966
2090,49.0,0.048015243,39150
2100,44.0,0.048210222,39333
2110,44.0,0.048403325,39520
2120,44.0,0.048597013,39709
2130,44.0,0.048791628,39897
2140,43.0,0.04898406,40080
2150,46.0,0.049178625,40266
2160,46.0,0.049373931,40449
2170,47.0,0.049586635,40637
2180,47.0,0.049841706,40824
2190,47.0,0.050031233,41007
2200,47.0,0.050254162,41191
2210,47.0,0.050444722,41375
2220,47.0,0.05063514,41558
2230,47.0,0.050827883,41747
2240,47.0,0.051017028,41937
2250,47.0,0.051208602,42127
2260,47.0,0.051400381,42318
2270,47.0,0.051585459,42498
2280,47.0,0.051775647,42686
2290,47.0,0.051967465,42872
2300,47.0,0.052155042,43060
2310,47.0,0.052343647,43249
2320,48.0,0.052533566,43434
2330,47.0,0.052720925,43622
2340,48.0,0.052909509,43803
2350,47.0,0.053100155,43989
2360,47.0,0.053288975,44175
2370,47.0,0.053476676,44367
2380,47.0,0.053662823,44555
2390,47.0,0.053848194,44740
2400,48.0,0.054033571,44925
2410,48.0,0.05444449,45114
2420,48.0,0.054638522,45299
2430,48.0,0.054828207,45482
2440,48.0,0.055027943,45665
2450,48.0,0.055212929,45855
2460,47.0,0.055414529,46038
2470,47.0,0.055635219,46222
2480,48.0,0.055865442,46411
2490,48.0,0.05605968,46598
2500,48.0,0.056252844,46784
2510,48.0,0.056446228,46976
2520,48.0,0.056636845,47162
2530,48.0,0.056836276,47342
2540,47.0,0.057038762,47529
2550,47.0,0.057303198,47715
2560,47.0,0.05757734,47900
2570,48.0,0.057859401,48089
2580,47.0,0.058131224,48273
2590,47.0,0.058385416,48468
2600,47.0,0.058610981,48653
2610,48.0,0.058839075,48836
2620,48.0,0.059064844,49019
2630,48.0,0.059296026,49203
2640,48.0,0.059525996,49392
2650,47.0,0.059778138,49573
2660,47.0,0.059980481,49754
2670,47.0,0.060189859,49943
2680,47.0,0.060398453,50132
2690,47.0,0.060605383,50315
2700,47.0,0.060860567,50500
2710,48.0,0.061077991,50691
2720,48.0,0.061312212,50871
2730,48.0,0.061541128,51056
2740,48.0,0.061768545,51240
2750,48.0,0.062031872,51431
2760,48.0,0.062287572,51616
2770,48.0,0.062560846,51808
2780,48.0,0.062792285,51994
2790,48.0,0.063034797,52181
2800,48.0,0.0633457,52363
2810,49.0,0.063598624,52548
2820,48.0,0.063808674,52727
