iterations,fitness,time,fevals
0,16.0,0.000563960000001,742
10,13.0,0.001046136,1368
20,18.0,0.001501823,2011
30,18.0,0.001918565,2641
40,23.0,0.002313314,3273
50,23.0,0.002692138,3890
60,28.0,0.003084732,4517
70,31.0,0.003463892,5147
80,30.0,0.003833479,5785
90,29.0,0.004217792,6421
100,29.0,0.004601276,7039
110,29.0,0.004983184,7664
120,33.0,0.005360053,8303
130,35.0,0.00573264,8925
140,36.0,0.006109275,9555
150,36.0,0.006479529,10192
160,36.0,0.006847655,10810
170,37.0,0.007237268,11452
180,37.0,0.00761453100001,12083
190,37.0,0.00799516500001,12717
200,38.0,0.00837351400001,13348
210,38.0,0.00874672700001,13990
220,37.0,0.00911862800001,14617
230,38.0,0.00954039400001,15255
240,38.0,0.00990400900001,15885
250,39.0,0.010288654,16510
260,39.0,0.010673044,17122
270,40.0,0.011030715,17756
280,39.0,0.011387872,18375
290,39.0,0.011756949,19008
300,39.0,0.01214327,19645
310,38.0,0.012543348,20279
320,40.0,0.012911464,20902
330,38.0,0.013273226,21526
340,40.0,0.013640747,22159
350,40.0,0.014011182,22786
360,41.0,0.014366221,23414
370,41.0,0.014722551,24037
380,40.0,0.015088444,24654
390,41.0,0.01545102,25271
400,42.0,0.015816294,25904
410,41.0,0.016188224,26527
420,43.0,0.016612794,27159
430,43.0,0.016997022,27787
440,43.0,0.017468776,28421
450,43.0,0.017877112,29052
460,44.0,0.018223136,29679
470,44.0,0.018566528,30304
480,44.0,0.018915353,30932
490,44.0,0.019266025,31569
500,44.0,0.019601972,32193
510,44.0,0.019936986,32813
520,46.0,0.020267548,33433
530,44.0,0.020596512,34054
540,44.0,0.020927162,34691
550,44.0,0.021259603,35321
560,46.0,0.021702852,35947
570,46.0,0.022071675,36573
580,46.0,0.022486034,37206
590,44.0,0.02291993,37833
600,44.0,0.023292508,38463
610,44.0,0.023671845,39095
620,44.0,0.024071239,39726
630,44.0,0.024549944,40355
640,44.0,0.024943529,40981
650,44.0,0.025322528,41612
660,44.0,0.025790633,42233
670,44.0,0.026151624,42871
680,43.0,0.026513692,43508
690,43.0,0.026874462,44136
700,43.0,0.027218209,44768
710,43.0,0.027557185,45398
720,43.0,0.027890827,46025
730,44.0,0.028255355,46652
740,44.0,0.02859995,47287
750,44.0,0.028934757,47925
760,44.0,0.02926879,48556
770,46.0,0.02964731,49197
780,46.0,0.029993205,49820
790,46.0,0.030351965,50462
800,46.0,0.030702138,51093
810,46.0,0.031049702,51722
820,46.0,0.031398322,52344
830,46.0,0.03174698,52984
840,49.0,0.032087207,53600
850,46.0,0.03243488,54227
860,46.0,0.032786217,54855
870,46.0,0.033129827,55480
880,46.0,0.033462138,56103
890,49.0,0.03380799,56739
900,49.0,0.034297891,57378
910,49.0,0.034679805,58000
920,49.0,0.035086179,58629
930,49.0,0.035525727,59254
940,49.0,0.035876741,59894
950,49.0,0.036225852,60512
960,49.0,0.036584913,61144
970,49.0,0.036971908,61778
980,49.0,0.037352509,62396
990,49.0,0.037786818,63028
1000,49.0,0.038220515,63647
1010,49.0,0.038596843,64281
1020,52.0,0.038956468,64913
1030,49.0,0.039338859,65539
1040,49.0,0.039682171,66161
1050,49.0,0.040063622,66789
1060,49.0,0.040445612,67426
1070,49.0,0.040796049,68059
1080,49.0,0.043062801,68689
1090,49.0,0.043444237,69325
1100,52.0,0.043806856,69964
1110,50.0,0.044169272,70593
1120,49.0,0.044523541,71214
1130,49.0,0.044874791,71840
1140,49.0,0.045219374,72465
1150,49.0,0.045568906,73102
1160,50.0,0.045924038,73736
1170,50.0,0.046273706,74359
1180,49.0,0.046622196,74978
1190,50.0,0.046973665,75607
1200,49.0,0.047333892,76246
1210,49.0,0.047686337,76876
1220,50.0,0.048047429,77512
1230,49.0,0.04840615,78138
1240,49.0,0.048775686,78768
1250,49.0,0.049131054,79373
1260,49.0,0.049496843,80013
1270,49.0,0.049856412,80653
1280,49.0,0.050228803,81286
1290,50.0,0.050586748,81912
1300,49.0,0.050928946,82529
1310,50.0,0.051270358,83147
1320,50.0,0.051663922,83787
1330,50.0,0.052002572,84411
1340,50.0,0.052342105,85046
1350,50.0,0.052686954,85681
1360,49.0,0.05302849,86310
1370,50.0,0.053444584,86932
1380,50.0,0.053838329,87561
1390,50.0,0.054236004,88211
1400,50.0,0.054622776,88845
1410,50.0,0.054994723,89467
1420,50.0,0.055368033,90100
1430,49.0,0.055732283,90721
1440,49.0,0.056165468,91344
1450,50.0,0.056541547,91980
1460,50.0,0.056896192,92609
1470,49.0,0.057281174,93236
1480,49.0,0.057716452,93867
1490,49.0,0.058069397,94510
1500,49.0,0.058412104,95130
1510,50.0,0.058753169,95761
1520,50.0,0.059091,96403
1530,52.0,0.059432553,97031
1540,52.0,0.059924703,97666
1550,52.0,0.060262124,98302
1560,52.0,0.060591299,98925
1570,52.0,0.060918592,99557
1580,53.0,0.061250021,100175
1590,52.0,0.061584546,100818
1600,52.0,0.061918061,101461
1610,52.0,0.062245294,102101
1620,52.0,0.062574499,102727
1630,53.0,0.062907073,103363
1640,52.0,0.063282683,104002
1650,56.0,0.063616515,104629
1660,52.0,0.063940072,105269
1670,53.0,0.064285012,105908
1680,57.0,0.064707703,106535
1690,53.0,0.065142974,107168
1700,53.0,0.065477847,107790
1710,53.0,0.065840327,108419
1720,53.0,0.06617603,109043
1730,53.0,0.066737453,109682
1740,57.0,0.067141952,110321
1750,53.0,0.067491319,110953
1760,53.0,0.067842493,111589
1770,57.0,0.068173957,112213
1780,57.0,0.068498356,112837
1790,57.0,0.068829793,113481
1800,58.0,0.069160645,114110
1810,57.0,0.069490916,114739
1820,57.0,0.069816037,115371
1830,57.0,0.070150222,115997
1840,57.0,0.070479153,116638
1850,57.0,0.070794664,117275
1860,58.0,0.071107234,117918
1870,58.0,0.071417214,118541
1880,58.0,0.071730159,119184
1890,58.0,0.072036681,119803
1900,58.0,0.072349358,120429
1910,58.0,0.072673882,121071
1920,57.0,0.072997129,121702
1930,58.0,0.073321776,122332
1940,57.0,0.073650788,122963
1950,57.0,0.073972706,123593
1960,57.0,0.074293234,124220
1970,60.0,0.074625665,124854
1980,60.0,0.074960568,125483
1990,60.0,0.075293019,126112
2000,60.0,0.075616625,126750
2010,61.0,0.075993524,127385
2020,64.0,0.076318203,128016
2030,61.0,0.076714026,128642
2040,61.0,0.077089278,129274
2050,61.0,0.07750975,129916
2060,61.0,0.077881935,130547
2070,61.0,0.078213323,131175
2080,61.0,0.078543937,131812
2090,61.0,0.078876144,132452
2100,62.0,0.079202753,133081
2110,62.0,0.079529745,133701
2120,61.0,0.079854903,134335
2130,61.0,0.080173005,134962
2140,64.0,0.080489078,135587
2150,64.0,0.080802441,136229
2160,64.0,0.081118328,136857
2170,67.0,0.081427998,137480
2180,64.0,0.081732776,138107
2190,66.0,0.082037169,138734
2200,64.0,0.082342976,139359
2210,64.0,0.082637356,139991
2220,65.0,0.082962681,140619
2230,64.0,0.08333256,141256
2240,64.0,0.083685944,141882
2250,64.0,0.084073393,142522
2260,64.0,0.084504193,143160
2270,64.0,0.08486752,143785
2280,64.0,0.08522927,144410
2290,64.0,0.085582156,145025
2300,66.0,0.085936406,145653
2310,66.0,0.086388363,146292
2320,66.0,0.086772792,146916
2330,67.0,0.087152349,147548
2340,68.0,0.087509844,148184
2350,66.0,0.087834087,148806
2360,66.0,0.088162148,149443
2370,66.0,0.088513106,150069
2380,67.0,0.088828891,150708
2390,67.0,0.089145153,151348
2400,66.0,0.089527851,151974
2410,66.0,0.089960452,152594
2420,66.0,0.090306791,153222
2430,66.0,0.090656429,153848
2440,66.0,0.090985967,154468
2450,66.0,0.091348345,155093
2460,67.0,0.0917097,155720
2470,66.0,0.092106108,156346
2480,66.0,0.092568898,156985
2490,66.0,0.092896584,157624
2500,66.0,0.093213729,158255
2510,66.0,0.093536681,158887
2520,66.0,0.093854105,159521
2530,66.0,0.094176714,160155
2540,70.0,0.09449895,160791
2550,66.0,0.094814899,161408
2560,67.0,0.095135955,162033
2570,67.0,0.095457919,162663
2580,67.0,0.095805097,163300
2590,67.0,0.096123755,163926
2600,67.0,0.096445195,164547
2610,67.0,0.096794717,165182
2620,67.0,0.09713921,165814
2630,66.0,0.09744496,166442
2640,67.0,0.097748905,167074
2650,65.0,0.098058131,167705
2660,68.0,0.098374957,168345
2670,68.0,0.098691501,168991
2680,74.0,0.098997479,169620
2690,68.0,0.099305105,170249
2700,71.0,0.099613809,170874
2710,71.0,0.099926455,171514
2720,75.0,0.100235057,172150
2730,76.0,0.100549019,172779
2740,68.0,0.100960054,173406
2750,68.0,0.101280893,174034
2760,71.0,0.101706198,174661
2770,68.0,0.102033434,175301
2780,68.0,0.102350859,175921
2790,71.0,0.102673807,176555
2800,68.0,0.102993015,177194
2810,68.0,0.103310049,177811
2820,68.0,0.103628318,178443
2830,68.0,0.10394487,179075
2840,68.0,0.104259514,179710
2850,68.0,0.104574004,180352
2860,70.0,0.104885754,180977
2870,68.0,0.105198378,181627
2880,68.0,0.105510844,182257
2890,71.0,0.105832506,182883
2900,71.0,0.106156883,183518
2910,71.0,0.106473883,184146
2920,71.0,0.106827704,184772
2930,74.0,0.107134916,185386
2940,74.0,0.107441871,186017
2950,74.0,0.107757272,186643
2960,74.0,0.108080804,187262
2970,74.0,0.108409189,187878
2980,74.0,0.108905874,188520
2990,74.0,0.109217221,189159
3000,74.0,0.109535384,189789
3010,74.0,0.109852178,190419
3020,74.0,0.110176398,191051
3030,74.0,0.110493433,191679
3040,74.0,0.110794044,192298
3050,74.0,0.111103779,192921
