iterations,fitness,time,fevals
0,6.0,1.40929999999e-05,11
10,6.0,3.82239999999e-05,21
20,6.0,5.2121e-05,31
30,6.0,6.2896e-05,41
40,6.0,8.01960000001e-05,51
50,6.0,9.28300000003e-05,61
60,6.0,0.000107824,71
70,6.0,0.000119885,81
80,6.0,0.000132662,91
90,6.0,0.000142679000001,101
100,7.0,0.000164502000001,111
110,7.0,0.00017493,121
120,7.0,0.000196319,131
130,7.0,0.000235504,141
140,7.0,0.00024785,151
150,7.0,0.000280281,161
160,11.0,0.000295071,171
170,14.0,0.000305794000001,181
180,14.0,0.000323041000001,191
190,16.0,0.000333874000001,201
200,16.0,0.000350419000001,211
210,16.0,0.000361316,221
220,16.0,0.000385151,231
230,16.0,0.000398237,241
240,16.0,0.000431319,251
250,16.0,0.000441556,261
260,16.0,0.000474176,271
270,19.0,0.000485667,281
280,19.0,0.000498186,291
290,19.0,0.00051145,301
300,19.0,0.000522293,311
310,19.0,0.000553583,321
320,19.0,0.000588095,331
330,19.0,0.000598849,341
340,19.0,0.000610863,351
350,19.0,0.000620506,361
360,19.0,0.000630031,371
370,19.0,0.000644613,381
380,19.0,0.000656047000001,391
390,19.0,0.000667269,401
400,19.0,0.000680099000001,411
410,19.0,0.000690850000001,421
420,19.0,0.000700440000001,431
430,19.0,0.000712853000001,441
440,19.0,0.000723540000001,451
450,19.0,0.000733889000001,461
460,21.0,0.000746213,471
470,21.0,0.000756053,481
480,21.0,0.000765537,491
490,21.0,0.000774878,501
500,21.0,0.000783907,511
510,21.0,0.000793693,521
520,21.0,0.000808855,531
530,21.0,0.000819296,541
540,21.0,0.000831603,551
550,21.0,0.000841173,561
560,21.0,0.000850331,571
570,21.0,0.000861344,581
580,21.0,0.000871532,591
590,21.0,0.000880829,601
600,21.0,0.000893186000001,611
610,21.0,0.000902928000001,621
620,21.0,0.000914535000001,631
630,21.0,0.000925758000001,641
640,21.0,0.000935827000001,651
650,21.0,0.000945966000001,661
660,21.0,0.000956108000001,671
670,21.0,0.000965262000001,681
680,21.0,0.000978441000001,691
690,21.0,0.000988820000001,701
700,21.0,0.000999201000001,711
710,21.0,0.001010036,721
720,21.0,0.001043964,731
730,21.0,0.001069999,741
740,21.0,0.001083249,751
750,21.0,0.001097093,761
760,21.0,0.001109251,771
770,21.0,0.00112571,781
780,22.0,0.001138509,791
790,22.0,0.001150921,801
800,22.0,0.001164812,811
810,22.0,0.001183755,821
820,22.0,0.001200957,831
830,22.0,0.001214225,841
840,22.0,0.001226321,851
850,23.0,0.001243929,861
860,24.0,0.001258974,871
870,24.0,0.001271473,881
880,24.0,0.001284619,891
890,24.0,0.001294671,901
900,24.0,0.001308992,911
910,24.0,0.00132488,921
920,26.0,0.001335915,931
930,26.0,0.00134998,941
940,26.0,0.001363222,951
950,26.0,0.001376931,961
960,27.0,0.001387025,971
970,27.0,0.001397039,981
980,29.0,0.001411516,991
990,29.0,0.001424161,1001
1000,29.0,0.00143788,1011
1010,29.0,0.001453083,1021
1020,29.0,0.001463828,1031
1030,29.0,0.001476857,1041
1040,29.0,0.001487199,1051
1050,29.0,0.001496857,1061
1060,29.0,0.001506679,1071
1070,29.0,0.001527284,1081
1080,29.0,0.001541109,1091
1090,29.0,0.00155162,1101
1100,29.0,0.001562175,1111
1110,30.0,0.001571986,1121
1120,30.0,0.00158552,1131
1130,30.0,0.001596581,1141
1140,31.0,0.001606814,1151
1150,31.0,0.001617235,1161
1160,31.0,0.001627099,1171
1170,31.0,0.001636323,1181
1180,31.0,0.001646294,1191
1190,31.0,0.001655893,1201
1200,31.0,0.00166537,1211
1210,31.0,0.001674884,1221
1220,31.0,0.001684508,1231
1230,31.0,0.0016944,1241
1240,31.0,0.001703556,1251
1250,31.0,0.001712649,1261
1260,31.0,0.001722445,1271
1270,31.0,0.001732124,1281
1280,31.0,0.001741878,1291
1290,31.0,0.001751454,1301
1300,31.0,0.001760802,1311
