iterations,fitness,time,fevals
0,14.0,0.000379526,460
10,15.0,0.000683985,828
20,14.0,0.00095894,1197
30,17.0,0.001236082,1566
40,17.0,0.00149452,1923
50,20.0,0.001743661,2299
60,20.0,0.001988291,2667
70,20.0,0.00224741,3031
80,20.0,0.002498875,3402
90,20.0,0.002753274,3773
100,20.0,0.003009633,4130
110,22.0,0.003264658,4492
120,22.0,0.003518525,4860
130,22.0,0.003774249,5220
140,22.0,0.004033087,5587
150,23.0,0.004288346,5954
160,22.0,0.004540945,6321
170,22.0,0.004793675,6684
180,24.0,0.005047349,7052
190,25.0,0.005297996,7424
200,25.0,0.005546525,7796
210,25.0,0.005794385,8166
220,25.0,0.006041148,8533
230,25.0,0.006291693,8898
240,26.0,0.006544758,9272
250,25.0,0.006795419,9650
260,25.0,0.007043366,10013
270,25.0,0.0072897,10382
280,26.0,0.007536051,10748
290,25.0,0.007870153,11115
300,25.0,0.008118669,11474
310,25.0,0.008369356,11835
320,25.0,0.008615188,12196
330,27.0,0.008866344,12564
340,27.0,0.009114537,12926
350,27.0,0.009358865,13286
360,27.0,0.009606435,13652
370,28.0,0.00985031,14025
380,28.0,0.010096412,14380
390,28.0,0.010359459,14745
400,28.0,0.010610313,15114
410,28.0,0.010851887,15474
420,28.0,0.01109857,15842
430,28.0,0.011341306,16203
440,28.0,0.011583185,16568
450,28.0,0.01183011,16936
460,28.0,0.012081689,17310
470,28.0,0.012333238,17677
480,28.0,0.012582124,18043
490,28.0,0.012828552,18409
500,28.0,0.013076482,18777
510,28.0,0.01332067,19141
520,28.0,0.013573262,19512
530,28.0,0.013815385,19872
540,28.0,0.014058621,20240
550,28.0,0.014300078,20609
560,29.0,0.014543586,20978
570,28.0,0.014784276,21344
580,28.0,0.015028656,21717
590,28.0,0.015270537,22085
600,28.0,0.015512175,22445
610,28.0,0.015752146,22812
620,29.0,0.015991164,23182
630,28.0,0.016229673,23544
640,28.0,0.016477019,23911
650,29.0,0.016719124,24278
660,28.0,0.016967511,24649
670,28.0,0.01720966,25007
680,29.0,0.017454006,25366
690,28.0,0.017703089,25730
700,29.0,0.017950616,26094
710,28.0,0.018192556,26462
720,28.0,0.01844082,26833
730,28.0,0.018697766,27205
740,28.0,0.018948869,27566
750,28.0,0.01919283,27926
760,28.0,0.01944013,28293
770,29.0,0.019683457,28657
780,28.0,0.019927372,29016
790,28.0,0.020177098,29377
800,28.0,0.020438532,29747
810,28.0,0.020731239,30115
820,29.0,0.021029174,30482
830,29.0,0.021320229,30854
840,29.0,0.021586845,31218
850,29.0,0.021879298,31582
860,29.0,0.022129801,31953
870,29.0,0.022375579,32320
880,29.0,0.02263007,32684
890,29.0,0.02288821,33043
900,29.0,0.023145623,33407
910,29.0,0.023398981,33764
920,29.0,0.023650311,34128
930,29.0,0.023910363,34496
940,29.0,0.024270134,34866
950,29.0,0.024547296,35232
960,29.0,0.024797811,35597
970,29.0,0.025055825,35963
980,29.0,0.02531737,36337
990,29.0,0.025580602,36702
1000,29.0,0.025845132,37073
1010,29.0,0.026106318,37442
1020,29.0,0.026351188,37800
1030,30.0,0.026611527,38169
1040,31.0,0.026870661,38536
1050,31.0,0.02712521,38902
1060,35.0,0.027381387,39267
1070,35.0,0.027634708,39633
1080,33.0,0.027887606,40004
1090,31.0,0.028140461,40373
1100,31.0,0.028376482,40741
1110,31.0,0.028624063,41109
1120,31.0,0.028902017,41471
1130,31.0,0.029197059,41839
1140,31.0,0.029432563,42210
1150,31.0,0.029665126,42580
1160,31.0,0.02989951,42946
1170,31.0,0.030133738,43309
1180,31.0,0.03037566,43680
1190,33.0,0.030612628,44047
1200,33.0,0.030847852,44408
1210,33.0,0.031083138,44774
1220,33.0,0.031319134,45147
1230,33.0,0.031559053,45515
1240,33.0,0.031799218,45884
1250,33.0,0.032042881,46245
1260,33.0,0.03228529,46605
1270,33.0,0.032532509,46973
1280,33.0,0.03278189,47342
1290,34.0,0.033027016,47712
1300,33.0,0.033275348,48086
1310,33.0,0.033524497,48451
1320,33.0,0.033776953,48818
1330,33.0,0.034026545,49185
1340,33.0,0.034274708,49546
1350,34.0,0.034532481,49913
1360,33.0,0.034782254,50273
1370,33.0,0.035050078,50634
1380,33.0,0.035303884,51005
1390,33.0,0.035559665,51368
1400,33.0,0.03585896,51735
1410,33.0,0.036164027,52101
1420,33.0,0.036458349,52473
1430,33.0,0.036735693,52843
1440,33.0,0.037030138,53211
1450,33.0,0.037301716,53576
1460,33.0,0.037670288,53948
1470,33.0,0.037979258,54318
1480,33.0,0.038224406,54683
1490,33.0,0.038464274,55039
1500,33.0,0.03870514,55409
1510,34.0,0.038944948,55770
1520,33.0,0.039181711,56132
1530,33.0,0.039413766,56494
1540,33.0,0.039652827,56865
1550,34.0,0.039892269,57229
1560,34.0,0.040131114,57595
1570,34.0,0.040367462,57968
1580,34.0,0.040607738,58337
1590,34.0,0.040845009,58704
1600,34.0,0.04108068,59071
1610,34.0,0.041319554,59438
1620,34.0,0.041562444,59807
1630,34.0,0.041807173,60177
1640,34.0,0.042052055,60551
1650,34.0,0.042314753,60916
1660,34.0,0.042684057,61291
1670,34.0,0.042918799,61649
1680,35.0,0.043154523,62022
1690,34.0,0.043393068,62386
1700,34.0,0.043630725,62759
1710,34.0,0.043867477,63129
1720,35.0,0.044103661,63494
1730,35.0,0.044345489,63860
1740,35.0,0.044587108,64231
1750,35.0,0.044822494,64592
1760,35.0,0.045064766,64957
1770,34.0,0.045309494,65331
1780,35.0,0.04554924,65700
1790,34.0,0.045887932,66072
1800,34.0,0.046126974,66440
1810,34.0,0.046365579,66812
1820,34.0,0.046603983,67179
1830,34.0,0.046899929,67546
1840,34.0,0.047142432,67918
1850,34.0,0.049312388,68290
1860,34.0,0.049610742,68663
1870,34.0,0.049901249,69029
1880,34.0,0.050184397,69390
1890,35.0,0.050427598,69758
1900,35.0,0.050679071,70130
1910,35.0,0.050992129,70496
1920,37.0,0.051230128,70856
1930,35.0,0.051506321,71225
1940,35.0,0.051790108,71587
1950,35.0,0.052070608,71955
1960,37.0,0.052357926,72319
1970,37.0,0.052647881,72694
1980,37.0,0.05300989,73048
1990,37.0,0.053323957,73424
2000,37.0,0.053717476,73799
2010,37.0,0.053965739,74160
2020,43.0,0.054220904,74534
2030,43.0,0.054477332,74897
2040,43.0,0.054727447,75257
2050,43.0,0.055044711,75613
2060,43.0,0.055295155,75982
2070,43.0,0.055534576,76347
2080,43.0,0.055773485,76706
2090,43.0,0.056005748,77071
2100,43.0,0.056244304,77439
2110,43.0,0.056488373,77811
2120,44.0,0.056725599,78171
2130,43.0,0.056966658,78538
2140,43.0,0.05720687,78908
2150,43.0,0.057445631,79278
2160,43.0,0.057682282,79639
2170,43.0,0.057920329,80014
2180,44.0,0.058162615,80383
2190,43.0,0.058403723,80752
2200,43.0,0.058643656,81117
2210,43.0,0.05888208,81490
2220,43.0,0.059118303,81856
2230,43.0,0.059349305,82216
2240,43.0,0.059589843,82586
2250,44.0,0.059830849,82943
2260,44.0,0.060074524,83315
2270,44.0,0.060316769,83681
2280,44.0,0.060560573,84044
2290,44.0,0.060810405,84415
2300,44.0,0.061097397,84787
2310,44.0,0.061363,85157
2320,44.0,0.061605678,85522
2330,44.0,0.061892283,85881
2340,44.0,0.062166544,86251
2350,45.0,0.062430545,86621
2360,44.0,0.062678263,86990
2370,44.0,0.062932606,87350
2380,44.0,0.063181324,87711
2390,45.0,0.063426756,88080
2400,45.0,0.063673744,88445
2410,45.0,0.063923122,88807
2420,44.0,0.064171525,89182
2430,44.0,0.064419686,89554
2440,44.0,0.064665814,89919
2450,45.0,0.064910731,90293
2460,44.0,0.065155167,90657
2470,44.0,0.065401376,91027
2480,44.0,0.065645231,91394
2490,44.0,0.065888442,91759
2500,44.0,0.066132281,92126
2510,44.0,0.066370961,92486
2520,45.0,0.066609865,92852
2530,44.0,0.066854324,93228
2540,44.0,0.067095748,93589
2550,44.0,0.067336182,93963
2560,44.0,0.067575394,94322
2570,44.0,0.067812974,94682
2580,44.0,0.068053976,95047
2590,44.0,0.068294902,95408
2600,44.0,0.068536699,95780
2610,44.0,0.068775551,96153
2620,45.0,0.069017274,96521
2630,45.0,0.069260337,96889
2640,45.0,0.069504506,97255
2650,45.0,0.069746611,97617
2660,45.0,0.069992397,97985
2670,45.0,0.070272418,98351
2680,44.0,0.070523336,98719
2690,44.0,0.070807075,99084
2700,44.0,0.071092532,99456
2710,44.0,0.071430083,99824
2720,44.0,0.071683846,100196
2730,44.0,0.071930313,100558
2740,44.0,0.072176922,100934
2750,44.0,0.072423617,101305
2760,45.0,0.072750839,101668
2770,44.0,0.073022412,102033
2780,44.0,0.073286893,102397
