iterations,fitness,time,fevals
0,15.0,0.000416248000001,544
10,17.0,0.000732806,990
20,19.0,0.001027359,1451
30,21.0,0.001317707,1909
40,23.0,0.001619645,2370
50,23.0,0.001928855,2833
60,23.0,0.002233828,3286
70,23.0,0.002546255,3728
80,25.0,0.002879803,4193
90,24.0,0.003207874,4651
100,25.0,0.003580769,5106
110,25.0,0.00389788,5546
120,36.0,0.004209767,6001
130,39.0,0.004510437,6454
140,39.0,0.004804391,6911
150,41.0,0.00510155,7366
160,39.0,0.005414519,7822
170,41.0,0.005714476,8264
180,40.0,0.006014918,8714
190,39.0,0.00631616,9175
200,41.0,0.008242628,9633
210,42.0,0.008537384,10093
220,42.0,0.008828377,10545
230,41.0,0.009131944,10996
240,41.0,0.009425475,11456
250,41.0,0.009720517,11912
260,42.0,0.010013465,12383
270,42.0,0.010310891,12833
280,41.0,0.010600075,13287
290,41.0,0.010876143,13748
300,41.0,0.011145096,14197
310,42.0,0.011425094,14667
320,41.0,0.011810696,15135
330,42.0,0.012098588,15607
340,42.0,0.012378682,16065
350,47.0,0.012665327,16514
360,51.0,0.012949245,16974
370,49.0,0.013231871,17422
380,51.0,0.013502133,17880
390,50.0,0.01376836,18331
400,50.0,0.014052275,18783
410,50.0,0.014363591,19246
420,50.0,0.014679634,19715
430,50.0,0.014996497,20161
440,52.0,0.01530109,20611
450,50.0,0.01556609,21069
460,51.0,0.015836628,21516
470,52.0,0.01610634,21981
480,52.0,0.016380223,22455
490,54.0,0.016652794,22908
500,54.0,0.016934145,23372
510,54.0,0.017213663,23823
520,54.0,0.017488846,24278
530,54.0,0.017894207,24717
540,54.0,0.018217658,25186
550,54.0,0.018491627,25647
560,54.0,0.018778124,26096
570,55.0,0.019128472,26549
580,55.0,0.019569828,26988
590,55.0,0.019863352,27445
600,55.0,0.02015261,27910
610,55.0,0.020441673,28373
620,55.0,0.020723837,28806
630,55.0,0.021106779,29257
640,55.0,0.021448817,29720
650,55.0,0.02179296,30179
660,60.0,0.022072739,30632
670,60.0,0.022356317,31084
680,60.0,0.022645185,31535
690,60.0,0.022932216,31993
700,62.0,0.023211745,32446
710,60.0,0.023479718,32906
720,60.0,0.023750607,33356
730,60.0,0.024026778,33814
740,60.0,0.024296027,34268
750,65.0,0.024568189,34713
760,65.0,0.024843006,35181
770,60.0,0.025127531,35631
780,60.0,0.025405656,36083
790,60.0,0.025678403,36530
800,65.0,0.025958428,36981
810,60.0,0.026244926,37432
820,60.0,0.026536047,37888
830,61.0,0.026820218,38332
840,60.0,0.027107788,38798
850,60.0,0.027438802,39247
860,63.0,0.027713928,39692
870,60.0,0.028002758,40159
880,60.0,0.028281189,40620
890,67.0,0.028558601,41078
900,67.0,0.028837104,41526
910,67.0,0.029109245,41996
920,60.0,0.029382903,42459
930,60.0,0.029659928,42916
940,67.0,0.029936833,43373
950,67.0,0.03021466,43832
960,67.0,0.030533631,44292
970,67.0,0.03079813,44749
980,67.0,0.031064755,45209
990,67.0,0.031327692,45667
1000,67.0,0.031585116,46110
1010,70.0,0.031848454,46561
1020,67.0,0.032118093,47015
1030,70.0,0.032383773,47458
1040,67.0,0.032654426,47904
1050,67.0,0.032927252,48375
1060,67.0,0.033189034,48824
1070,70.0,0.033448459,49268
1080,68.0,0.033710199,49724
1090,69.0,0.033978218,50172
1100,69.0,0.034244832,50633
1110,70.0,0.034511762,51087
1120,70.0,0.034782208,51538
1130,70.0,0.035047123,51987
1140,71.0,0.035396566,52449
1150,71.0,0.03567854,52916
1160,71.0,0.035944062,53367
1170,72.0,0.036215887,53838
1180,70.0,0.036478742,54297
1190,70.0,0.036744808,54750
1200,70.0,0.03701535,55202
1210,72.0,0.037276645,55658
1220,67.0,0.037547248,56117
1230,69.0,0.037815821,56581
1240,69.0,0.038082687,57034
1250,69.0,0.038350112,57493
1260,69.0,0.0386194,57948
1270,65.0,0.038881714,58404
1280,65.0,0.039142815,58842
1290,65.0,0.039407154,59316
1300,66.0,0.039677746,59765
1310,65.0,0.039963482,60226
1320,65.0,0.040234307,60696
1330,65.0,0.04049848,61163
1340,65.0,0.040762759,61614
1350,63.0,0.041024582,62075
1360,63.0,0.041283719,62538
1370,63.0,0.04154451,62998
1380,63.0,0.041802338,63446
1390,63.0,0.042057581,63893
1400,65.0,0.042315188,64347
1410,65.0,0.042567508,64802
1420,69.0,0.042828883,65258
1430,63.0,0.043217756,65706
1440,65.0,0.043521653,66155
1450,63.0,0.043874969,66618
1460,63.0,0.044222925,67070
1470,62.0,0.044556728,67516
1480,62.0,0.044850161,67969
1490,62.0,0.045142668,68433
1500,60.0,0.045437459,68888
1510,62.0,0.045740104,69331
1520,62.0,0.046109081,69788
1530,62.0,0.046417517,70246
1540,62.0,0.046724108,70709
1550,62.0,0.047032295,71163
1560,62.0,0.047382085,71625
1570,65.0,0.047638319,72081
1580,65.0,0.04789753,72543
1590,67.0,0.048155638,73011
1600,67.0,0.048407065,73482
1610,67.0,0.048658262,73947
1620,67.0,0.048910452,74400
1630,68.0,0.049170841,74855
1640,68.0,0.049433113,75312
1650,68.0,0.049693917,75776
1660,68.0,0.049952787,76231
1670,68.0,0.050212395,76694
1680,67.0,0.050471567,77140
1690,67.0,0.050732403,77590
1700,68.0,0.050993348,78048
1710,67.0,0.051256722,78501
1720,67.0,0.051518787,78953
1730,67.0,0.051889347,79419
1740,67.0,0.052151051,79873
1750,68.0,0.052415656,80324
1760,68.0,0.052680364,80779
1770,68.0,0.052936239,81227
1780,68.0,0.053189631,81679
1790,68.0,0.053443645,82127
1800,70.0,0.053707157,82594
1810,70.0,0.053970941,83053
1820,71.0,0.05422972,83504
1830,70.0,0.054489445,83959
1840,68.0,0.054747484,84410
1850,68.0,0.055012028,84869
1860,68.0,0.055277445,85324
1870,68.0,0.055549372,85783
1880,68.0,0.055813641,86242
1890,68.0,0.056084718,86698
1900,68.0,0.056387123,87152
1910,69.0,0.056677957,87619
1920,69.0,0.056987302,88064
1930,68.0,0.057495016,88512
1940,68.0,0.057952571,88964
1950,68.0,0.058250623,89414
1960,69.0,0.058628866,89856
1970,68.0,0.058905164,90302
1980,67.0,0.059168724,90752
1990,68.0,0.059480356,91212
2000,68.0,0.059818611,91655
2010,67.0,0.060083476,92117
2020,67.0,0.060349924,92572
2030,68.0,0.06061963,93033
2040,67.0,0.060886557,93494
2050,67.0,0.061147056,93949
2060,68.0,0.061417834,94407
2070,67.0,0.061687945,94868
2080,67.0,0.061948403,95324
2090,68.0,0.062214218,95798
2100,67.0,0.062477595,96248
2110,68.0,0.062737674,96706
2120,68.0,0.063003078,97153
2130,68.0,0.063267727,97609
2140,67.0,0.063531062,98064
2150,67.0,0.063798284,98519
2160,67.0,0.064068829,98976
2170,67.0,0.064332112,99431
2180,67.0,0.064609626,99902
2190,66.0,0.064876502,100360
2200,66.0,0.065141157,100813
2210,66.0,0.06540237,101270
2220,66.0,0.06565706,101703
2230,66.0,0.065918909,102150
2240,66.0,0.066179354,102598
2250,68.0,0.066449206,103067
2260,65.0,0.066721132,103535
2270,67.0,0.066986083,103985
2280,66.0,0.06725868,104444
2290,66.0,0.067597182,104906
2300,66.0,0.06788907,105349
2310,66.0,0.068168316,105790
2320,66.0,0.068428621,106259
2330,66.0,0.068694611,106709
2340,66.0,0.068959119,107166
2350,66.0,0.069226304,107624
2360,66.0,0.069494518,108082
2370,69.0,0.069761404,108539
2380,69.0,0.070033908,109004
2390,69.0,0.070302641,109457
2400,77.0,0.070573938,109911
2410,74.0,0.070843739,110369
2420,74.0,0.071105868,110837
2430,74.0,0.071363639,111285
2440,78.0,0.071625904,111745
2450,77.0,0.071887949,112200
2460,77.0,0.072147819,112635
2470,77.0,0.072449702,113084
2480,77.0,0.072740065,113547
2490,77.0,0.073084338,114004
2500,81.0,0.073419803,114463
2510,81.0,0.07379624,114904
2520,81.0,0.07408286,115351
2530,83.0,0.074367684,115800
2540,83.0,0.074644755,116240
2550,85.0,0.074929082,116707
2560,85.0,0.075212143,117163
2570,85.0,0.075626519,117606
2580,85.0,0.075938163,118059
2590,85.0,0.07623826,118508
2600,85.0,0.07659752,118960
2610,85.0,0.076896969,119418
2620,85.0,0.077181586,119880
2630,84.0,0.077458432,120340
2640,85.0,0.077745312,120809
2650,85.0,0.07802931,121272
2660,86.0,0.07830909,121729
2670,85.0,0.078584775,122178
2680,86.0,0.078853405,122637
2690,87.0,0.079125447,123103
2700,87.0,0.079375709,123559
2710,85.0,0.079655168,124010
2720,86.0,0.079897447,124459
2730,86.0,0.080137829,124918
2740,85.0,0.080387712,125369
2750,86.0,0.080628514,125828
2760,85.0,0.080868789,126276
2770,85.0,0.081114092,126727
2780,85.0,0.08137672,127199
2790,85.0,0.081631464,127661
2800,85.0,0.081902223,128104
2810,85.0,0.082199702,128571
2820,85.0,0.082457332,129039
2830,85.0,0.082746608,129498
2840,85.0,0.083034414,129949
2850,84.0,0.083440628,130409
2860,85.0,0.083799192,130860
2870,84.0,0.084077076,131329
2880,84.0,0.084378752,131776
2890,84.0,0.084643914,132225
2900,81.0,0.084910981,132676
2910,85.0,0.085183659,133149
2920,86.0,0.085437643,133594
2930,87.0,0.085695122,134046
2940,85.0,0.085955962,134503
2950,85.0,0.086215471,134964
2960,85.0,0.086482926,135414
2970,85.0,0.086732185,135853
2980,85.0,0.086978315,136299
2990,85.0,0.087236323,136762
3000,85.0,0.087475937,137201
3010,85.0,0.087720296,137663
3020,85.0,0.087967405,138096
3030,85.0,0.08821299,138538
3040,85.0,0.088460191,138992
3050,85.0,0.088702469,139432
3060,85.0,0.088944058,139876
3070,85.0,0.089188692,140329
3080,85.0,0.089426288,140770
3090,85.0,0.089666389,141228
3100,85.0,0.089911313,141698
3110,85.0,0.090151471,142134
3120,85.0,0.090395193,142589
3130,86.0,0.090643508,143047
3140,85.0,0.090975419,143516
3150,87.0,0.091226699,143976
3160,85.0,0.091489968,144434
3170,85.0,0.091806167,144880
3180,83.0,0.092056326,145326
3190,85.0,0.092307945,145773
3200,85.0,0.092709759,146214
3210,85.0,0.092966072,146666
3220,85.0,0.093219193,147109
3230,85.0,0.093474148,147573
3240,86.0,0.09372897,148032
3250,85.0,0.093976116,148475
3260,85.0,0.094226804,148927
3270,85.0,0.094477641,149374
3280,85.0,0.09472612,149820
3290,85.0,0.094971128,150286
3300,85.0,0.095226535,150751
3310,85.0,0.095481497,151197
3320,85.0,0.095737785,151654
3330,85.0,0.095994275,152113
3340,85.0,0.09624329,152564
3350,85.0,0.096516397,153010
3360,85.0,0.096782826,153453
3370,85.0,0.097084382,153926
3380,85.0,0.097438772,154386
3390,86.0,0.09769822,154840
3400,86.0,0.097972655,155305
3410,85.0,0.098261875,155762
3420,85.0,0.098510936,156224
3430,86.0,0.098764392,156676
3440,86.0,0.099018625,157144
3450,85.0,0.099268332,157584
3460,86.0,0.099519414,158050
3470,86.0,0.099765368,158500
3480,86.0,0.100010727,158940
3490,85.0,0.100262327,159398
3500,85.0,0.100591901,159845
3510,85.0,0.100875554,160305
3520,84.0,0.101162674,160768
3530,84.0,0.101449158,161228
3540,83.0,0.101731549,161681
3550,85.0,0.102026523,162131
3560,85.0,0.102355361,162584
3570,82.0,0.102657733,163039
3580,80.0,0.102971672,163493
3590,80.0,0.103280504,163953
3600,80.0,0.103542916,164407
3610,80.0,0.103799735,164854
3620,82.0,0.104063732,165306
3630,82.0,0.104321842,165763
3640,83.0,0.104599875,166226
3650,83.0,0.104911147,166679
3660,83.0,0.105203789,167134
3670,85.0,0.105526258,167579
3680,85.0,0.105889824,168041
3690,82.0,0.106211349,168490
3700,85.0,0.106463605,168947
3710,86.0,0.109352459,169405
3720,86.0,0.109715688,169863
3730,86.0,0.110129324,170321
3740,85.0,0.110445701,170777
3750,85.0,0.110798299,171244
3760,85.0,0.111169828,171696
3770,85.0,0.111420017,172147
3780,85.0,0.111673592,172624
3790,86.0,0.111923547,173073
3800,84.0,0.112171569,173518
3810,84.0,0.112414619,173963
3820,84.0,0.112664666,174420
3830,84.0,0.112914388,174871
3840,84.0,0.113157999,175331
3850,84.0,0.113398363,175783
3860,84.0,0.113642666,176248
3870,84.0,0.113942948,176709
3880,84.0,0.114257569,177159
3890,84.0,0.114580653,177615
3900,85.0,0.114828955,178075
3910,85.0,0.115072373,178532
3920,85.0,0.115318081,178987
3930,85.0,0.115565924,179429
3940,87.0,0.115818024,179874
3950,87.0,0.116065931,180324
3960,87.0,0.116313614,180770
3970,87.0,0.116561812,181234
3980,87.0,0.116818638,181707
3990,87.0,0.117110941,182158
4000,87.0,0.117383249,182622
4010,87.0,0.117634694,183080
4020,87.0,0.117888714,183537
4030,87.0,0.118142261,183982
4040,85.0,0.118405187,184417
4050,85.0,0.118654185,184862
4060,85.0,0.118943207,185324
4070,85.0,0.119434025,185784
4080,85.0,0.119746081,186250
4090,85.0,0.12014752,186691
4100,85.0,0.120465268,187148
4110,85.0,0.120767644,187597
4120,85.0,0.121032439,188048
4130,85.0,0.121309526,188502
4140,85.0,0.121568787,188952
4150,85.0,0.121819394,189406
4160,85.0,0.122063539,189851
4170,85.0,0.12230636,190299
4180,85.0,0.122551244,190763
4190,85.0,0.122795567,191231
4200,85.0,0.12304202,191686
4210,85.0,0.123290048,192141
4220,85.0,0.123532144,192594
4230,86.0,0.123781133,193048
4240,86.0,0.12403059,193509
4250,85.0,0.124276277,193964
4260,86.0,0.124523622,194424
4270,85.0,0.124802465,194895
4280,85.0,0.125052364,195360
4290,85.0,0.125306241,195822
4300,86.0,0.125554926,196274
4310,85.0,0.12581305,196740
4320,85.0,0.126071876,197193
4330,84.0,0.126328177,197651
4340,85.0,0.126588907,198109
4350,85.0,0.126846313,198557
4360,85.0,0.127105605,199015
4370,86.0,0.127366605,199471
4380,86.0,0.127619746,199927
4390,86.0,0.127867579,200376
4400,85.0,0.128119897,200838
4410,84.0,0.128374631,201294
4420,85.0,0.12862717,201741
4430,84.0,0.128879624,202205
4440,90.0,0.129150617,202676
4450,85.0,0.129396919,203127
4460,85.0,0.129805395,203581
4470,87.0,0.130062003,204037
4480,87.0,0.130326069,204490
4490,85.0,0.130591545,204950
4500,79.0,0.130858351,205403
4510,78.0,0.131164151,205860
4520,85.0,0.131470436,206317
4530,78.0,0.131779437,206771
4540,82.0,0.132065445,207233
4550,85.0,0.13237121,207667
4560,79.0,0.132632254,208120
4570,79.0,0.132889882,208572
4580,78.0,0.13314709,209043
4590,78.0,0.133407832,209498
4600,79.0,0.133676177,209951
4610,79.0,0.133938464,210406
4620,80.0,0.134204562,210868
4630,85.0,0.134500549,211326
4640,78.0,0.134930598,211778
4650,78.0,0.135223359,212236
4660,78.0,0.135487238,212692
4670,78.0,0.135726959,213142
4680,79.0,0.135975395,213614
4690,80.0,0.136226834,214077
4700,80.0,0.136477164,214534
4710,80.0,0.136731615,215003
4720,79.0,0.136987797,215464
4730,78.0,0.137241956,215912
4740,74.0,0.13748996,216365
4750,78.0,0.137739771,216814
4760,79.0,0.137990136,217273
4770,79.0,0.138234765,217726
4780,78.0,0.138487077,218182
4790,80.0,0.13873685,218640
4800,81.0,0.1389845,219109
4810,80.0,0.139307901,219565
4820,80.0,0.139550134,220021
4830,80.0,0.139795933,220482
4840,80.0,0.140042614,220938
4850,79.0,0.140292435,221396
4860,80.0,0.140541723,221848
4870,80.0,0.140867419,222305
4880,80.0,0.141125074,222766
4890,80.0,0.141372687,223211
4900,86.0,0.141624039,223677
4910,86.0,0.141877789,224133
4920,86.0,0.142116745,224579
4930,81.0,0.14235952,225048
4940,86.0,0.142606719,225498
4950,86.0,0.142876852,225956
4960,87.0,0.143177903,226400
4970,87.0,0.143528524,226850
4980,87.0,0.143858714,227316
4990,86.0,0.144200688,227769
5000,86.0,0.144544704,228241
