iterations,fitness,time,fevals
2050,30.0,0.003256359,2061
2060,30.0,0.003270882,2071
2070,30.0,0.003307203,2081
2080,30.0,0.003318551,2091
2090,30.0,0.003334555,2101
2100,30.0,0.003345486,2111
2110,30.0,0.003356602,2121
2120,30.0,0.003376669,2131
2130,30.0,0.003387341,2141
2140,30.0,0.003397805,2151
2150,30.0,0.003408871,2161
2160,30.0,0.003420001,2171
2170,30.0,0.003430516,2181
2180,30.0,0.003444086,2191
2190,30.0,0.003454984,2201
2200,30.0,0.003466485,2211
2210,30.0,0.003477612,2221
2220,30.0,0.003499833,2231
2230,30.0,0.003512026,2241
2240,30.0,0.003525113,2251
2250,30.0,0.003535739,2261
2260,30.0,0.003551663,2271
2270,30.0,0.003562809,2281
2280,30.0,0.003578867,2291
2290,30.0,0.003608675,2301
2300,30.0,0.003628623,2311
2310,30.0,0.003645782,2321
2320,30.0,0.00365827,2331
2330,30.0,0.003675125,2341
2340,30.0,0.003686819,2351
2350,30.0,0.003703476,2361
2360,30.0,0.00371502,2371
2370,30.0,0.003730439,2381
2380,30.0,0.003742559,2391
2390,30.0,0.003760421,2401
2400,30.0,0.003771323,2411
2410,30.0,0.003787186,2421
2420,30.0,0.003802533,2431
2430,30.0,0.003817331,2441
2440,30.0,0.003833596,2451
2450,30.0,0.003844798,2461
2460,30.0,0.003856155,2471
2470,30.0,0.003870036,2481
2480,30.0,0.003880785,2491
2490,30.0,0.003904047,2501
2500,30.0,0.003915361,2511
2510,30.0,0.003930277,2521
2520,30.0,0.00395472,2531
2530,30.0,0.003969568,2541
2540,30.0,0.003985193,2551
2550,30.0,0.004005516,2561
2560,30.0,0.004027667,2571
2570,30.0,0.00404199,2581
2580,30.0,0.004053638,2591
2590,30.0,0.0040667,2601
2600,30.0,0.004077869,2611
2610,30.0,0.004093679,2621
2620,30.0,0.004104336,2631
2630,30.0,0.004115433,2641
2640,30.0,0.004125446,2651
2650,30.0,0.004140005,2661
2660,30.0,0.004154272,2671
2670,30.0,0.004176263,2681
2680,33.0,0.004189398,2691
2690,33.0,0.00420303,2701
2700,33.0,0.004221062,2711
2710,33.0,0.004245054,2721
2720,33.0,0.004256152,2731
2730,33.0,0.004267735,2741
2740,33.0,0.004278897,2751
2750,33.0,0.004293278,2761
2760,33.0,0.004305057,2771
2770,33.0,0.004322416,2781
2780,34.0,0.004333362,2791
2790,34.0,0.004350903,2801
2800,34.0,0.004363724,2811
2810,34.0,0.004374572,2821
2820,34.0,0.004388329,2831
2830,34.0,0.004399967,2841
2840,34.0,0.004443249,2851
2850,34.0,0.004454669,2861
2860,34.0,0.004466901,2871
2870,34.0,0.004482404,2881
2880,34.0,0.004513116,2891
2890,34.0,0.004531178,2901
2900,34.0,0.004548398,2911
2910,34.0,0.004566077,2921
2920,34.0,0.004578958,2931
2930,34.0,0.004596092,2941
2940,34.0,0.004607457,2951
2950,34.0,0.004619644,2961
2960,34.0,0.004630204,2971
2970,34.0,0.004642743,2981
2980,34.0,0.004653039,2991
