iterations,fitness,time,fevals
0,12.0,0.000550793,651
10,12.0,0.001134849,1206
20,12.0,0.001544762,1753
30,13.0,0.001931717,2302
40,17.0,0.002296293,2847
50,17.0,0.002657208,3394
60,17.0,0.003005203,3944
70,22.0,0.003324205,4496
80,22.0,0.003639633,5044
90,22.0,0.003952954,5598
100,22.0,0.00427735,6138
110,23.0,0.004583452,6680
120,25.0,0.004872115,7229
130,25.0,0.005262974,7775
140,23.0,0.005579351,8319
150,23.0,0.005895854,8862
160,25.0,0.006201283,9409
170,23.0,0.006496955,9951
180,25.0,0.006791915,10499
190,25.0,0.007130637,11048
200,25.0,0.007533612,11599
210,25.0,0.007860088,12142
220,25.0,0.008245249,12684
230,25.0,0.008553993,13237
240,25.0,0.008857222,13789
250,25.0,0.009180149,14340
260,25.0,0.009483142,14894
270,25.0,0.009778316,15447
280,25.0,0.010085465,15993
290,26.0,0.010385824,16538
300,27.0,0.010701593,17094
310,28.0,0.011030351,17640
320,28.0,0.011407983,18191
330,28.0,0.011755552,18736
340,28.0,0.012070137,19282
350,28.0,0.01238275,19828
360,28.0,0.012690547,20365
370,28.0,0.013001245,20917
380,28.0,0.013363551,21471
390,28.0,0.013694842,22019
400,29.0,0.014003856,22574
410,29.0,0.014313454,23124
420,29.0,0.014717524,23676
430,29.0,0.015015613,24228
440,29.0,0.015344898,24780
450,28.0,0.01573887,25335
460,28.0,0.016062095,25892
470,29.0,0.016384557,26437
480,29.0,0.016701899,26985
490,29.0,0.017023382,27538
500,30.0,0.017311942,28088
510,30.0,0.017600745,28633
520,30.0,0.01789052,29184
530,30.0,0.01818347,29729
540,29.0,0.018480814,30283
550,29.0,0.01877773,30841
560,29.0,0.01906757,31391
570,29.0,0.01936006,31939
580,30.0,0.019652623,32495
590,28.0,0.019942438,33046
600,28.0,0.02022943,33587
610,29.0,0.020520725,34132
620,29.0,0.020807853,34677
630,29.0,0.02109477,35222
640,29.0,0.021382723,35766
650,29.0,0.021665451,36316
660,29.0,0.0219521,36865
670,28.0,0.022269758,37412
680,28.0,0.022581191,37956
690,29.0,0.022981157,38503
700,28.0,0.023307116,39055
710,29.0,0.023619922,39600
720,29.0,0.023939315,40152
730,30.0,0.024355163,40693
740,29.0,0.024687529,41234
750,29.0,0.024986561,41781
760,28.0,0.025379193,42324
770,28.0,0.025678407,42869
780,29.0,0.025974652,43418
790,28.0,0.026270986,43965
800,28.0,0.026567539,44508
810,29.0,0.026865701,45054
820,29.0,0.027161285,45600
830,29.0,0.027453687,46155
840,32.0,0.027746852,46704
850,29.0,0.028036343,47244
860,29.0,0.028330269,47785
870,32.0,0.028640128,48334
880,32.0,0.028999174,48883
890,32.0,0.029314585,49429
900,33.0,0.029695017,49977
910,33.0,0.030032719,50520
920,33.0,0.030344561,51070
930,33.0,0.030653973,51611
940,33.0,0.030950451,52159
950,33.0,0.031254807,52707
960,33.0,0.031561967,53255
970,33.0,0.03187026,53804
980,33.0,0.032266045,54357
990,38.0,0.032578504,54900
1000,33.0,0.032893789,55459
1010,38.0,0.03320864,56011
1020,38.0,0.033520312,56554
1030,39.0,0.033821523,57097
1040,40.0,0.034133907,57648
1050,38.0,0.034445412,58199
1060,40.0,0.034751003,58750
1070,40.0,0.035051719,59302
1080,38.0,0.035352384,59853
1090,38.0,0.035649723,60400
1100,39.0,0.035989139,60943
1110,39.0,0.036466264,61491
1120,39.0,0.036794921,62037
1130,39.0,0.037146883,62582
1140,41.0,0.037460118,63126
1150,41.0,0.037773859,63676
1160,38.0,0.038086284,64221
1170,38.0,0.038390762,64765
1180,40.0,0.03868909,65318
1190,40.0,0.038990043,65871
1200,39.0,0.039284773,66421
1210,40.0,0.039579948,66973
1220,38.0,0.039884088,67520
1230,40.0,0.040323101,68060
1240,45.0,0.040699135,68611
1250,45.0,0.041072359,69159
1260,45.0,0.041420925,69710
1270,44.0,0.041721501,70252
1280,44.0,0.04202411,70803
1290,44.0,0.042316043,71346
1300,44.0,0.042618896,71893
1310,44.0,0.042936773,72448
1320,44.0,0.043248824,72991
1330,44.0,0.04355823,73540
1340,44.0,0.043872577,74087
1350,44.0,0.044173242,74630
1360,45.0,0.04448196,75183
1370,45.0,0.044786047,75728
1380,44.0,0.045087958,76274
1390,45.0,0.045383898,76830
1400,44.0,0.045685185,77374
1410,44.0,0.045990766,77922
1420,44.0,0.046289249,78474
1430,46.0,0.046594288,79018
1440,44.0,0.046903491,79565
1450,44.0,0.047200175,80114
1460,44.0,0.047499283,80665
1470,44.0,0.047875479,81223
1480,44.0,0.048188197,81772
1490,44.0,0.0485563,82315
1500,44.0,0.048867522,82858
1510,44.0,0.049198003,83421
1520,44.0,0.04951384,83965
1530,45.0,0.049832427,84517
1540,44.0,0.050140102,85058
1550,44.0,0.050450588,85604
1560,44.0,0.050747224,86146
1570,46.0,0.051043581,86687
1580,45.0,0.051339653,87236
1590,45.0,0.051633763,87785
1600,45.0,0.051920792,88342
1610,45.0,0.052212214,88887
1620,45.0,0.052507394,89431
1630,45.0,0.052800696,89976
1640,44.0,0.053100399,90517
1650,45.0,0.053400065,91061
1660,44.0,0.053701737,91601
1670,44.0,0.054001377,92151
1680,45.0,0.05430896,92704
1690,45.0,0.054609747,93254
1700,45.0,0.054908576,93804
1710,45.0,0.055208053,94354
1720,45.0,0.055505969,94901
1730,45.0,0.055807728,95440
1740,44.0,0.056120181,95986
1750,46.0,0.056425774,96537
1760,46.0,0.056722185,97094
1770,45.0,0.057020068,97649
1780,47.0,0.057320251,98189
1790,44.0,0.057618153,98739
1800,44.0,0.057918471,99287
1810,46.0,0.058219795,99833
1820,45.0,0.058518986,100375
1830,45.0,0.058816997,100918
1840,45.0,0.059119464,101472
1850,45.0,0.059413551,102020
1860,45.0,0.05975255,102567
1870,45.0,0.060056651,103112
1880,45.0,0.060352419,103658
1890,47.0,0.060644955,104210
1900,47.0,0.060935929,104753
1910,45.0,0.061222773,105296
1920,45.0,0.061512316,105846
1930,45.0,0.06179348,106388
1940,45.0,0.062075568,106933
1950,46.0,0.062359406,107489
1960,48.0,0.062643835,108037
1970,45.0,0.062925906,108582
1980,45.0,0.063211741,109134
1990,47.0,0.063502686,109682
2000,48.0,0.063909971,110232
2010,45.0,0.064202846,110774
2020,45.0,0.06449068,111324
2030,45.0,0.064777422,111872
2040,45.0,0.065066271,112411
2050,46.0,0.065360913,112953
2060,46.0,0.065646126,113498
2070,47.0,0.065925606,114046
2080,47.0,0.066212319,114600
2090,47.0,0.066493004,115155
2100,45.0,0.066772795,115695
2110,48.0,0.067057933,116246
2120,45.0,0.067341969,116800
2130,45.0,0.067631251,117350
2140,45.0,0.067925858,117899
2150,46.0,0.068213048,118442
2160,45.0,0.068503562,118991
2170,45.0,0.068788977,119527
2180,46.0,0.069077021,120073
2190,45.0,0.069372901,120619
2200,45.0,0.069671384,121170
2210,45.0,0.070031013,121712
2220,45.0,0.070363039,122262
2230,45.0,0.070729516,122809
2240,45.0,0.071084322,123349
2250,47.0,0.071468848,123896
2260,47.0,0.071799722,124446
2270,48.0,0.072227133,124997
2280,49.0,0.07256805,125543
2290,47.0,0.07289044,126091
2300,47.0,0.073317304,126631
2310,47.0,0.073654967,127177
2320,47.0,0.073994927,127732
2330,49.0,0.074327591,128273
2340,50.0,0.07476933,128823
2350,50.0,0.075048284,129367
2360,50.0,0.075391832,129916
2370,50.0,0.075701527,130463
2380,49.0,0.075978124,131014
2390,50.0,0.076258015,131569
2400,50.0,0.076539075,132120
2410,50.0,0.076812367,132664
2420,50.0,0.077114297,133216
2430,50.0,0.077395774,133758
2440,50.0,0.077677165,134303
2450,50.0,0.077955445,134846
