iterations,fitness,time,fevals
0,13.0,0.000409973,545
10,15.0,0.000764856,998
20,17.0,0.001094203,1463
30,19.0,0.001421583,1918
40,19.0,0.001722277,2380
50,20.0,0.00206135,2828
60,19.0,0.002451433,3293
70,20.0,0.002995714,3746
80,20.0,0.003383673,4207
90,20.0,0.003890848,4661
100,23.0,0.004313203,5123
110,27.0,0.004661358,5575
120,28.0,0.004983041,6025
130,29.0,0.005320365,6491
140,29.0,0.005618126,6948
150,29.0,0.005911321,7403
160,29.0,0.006198332,7854
170,29.0,0.006490665,8301
180,30.0,0.006790963,8765
190,30.0,0.00715025,9211
200,31.0,0.007442261,9664
210,31.0,0.007729739,10114
220,35.0,0.008011423,10567
230,35.0,0.00829713,11026
240,38.0,0.008576818,11488
250,35.0,0.00886877,11944
260,36.0,0.009151834,12386
270,36.0,0.009445403,12846
280,36.0,0.00974431,13299
290,36.0,0.010034275,13745
300,38.0,0.010323987,14192
310,38.0,0.010619835,14641
320,38.0,0.010920821,15102
330,39.0,0.011221974,15570
340,38.0,0.01151814,16024
350,39.0,0.011802969,16468
360,40.0,0.012091857,16926
370,40.0,0.012375537,17391
380,40.0,0.012669535,17856
390,40.0,0.012964679,18305
400,40.0,0.013258435,18754
410,40.0,0.013561308,19220
420,39.0,0.013966664,19679
430,39.0,0.014316723,20119
440,39.0,0.014641303,20576
450,39.0,0.014933449,21017
460,40.0,0.015231125,21483
470,43.0,0.015631191,21938
480,40.0,0.015976788,22400
490,43.0,0.016338472,22863
500,43.0,0.01669477,23304
510,42.0,0.01703375,23751
520,42.0,0.017351676,24201
530,44.0,0.017679766,24649
540,44.0,0.018020878,25113
550,44.0,0.01838791,25569
560,44.0,0.018739804,26015
570,48.0,0.019066514,26466
580,48.0,0.019377709,26930
590,48.0,0.0198774,27385
600,52.0,0.02024835,27854
610,48.0,0.02056651,28298
620,48.0,0.020925988,28743
630,51.0,0.021218351,29191
640,51.0,0.021528443,29642
650,51.0,0.021810782,30095
660,54.0,0.022096082,30558
670,52.0,0.022382297,31001
680,54.0,0.022665623,31462
690,54.0,0.022962937,31929
700,54.0,0.023251602,32386
710,53.0,0.023526486,32843
720,53.0,0.023807309,33287
730,56.0,0.024225633,33749
740,56.0,0.024521759,34214
750,56.0,0.02480482,34665
760,58.0,0.025086144,35123
770,58.0,0.025379843,35578
780,58.0,0.025663998,36027
790,58.0,0.025946604,36486
800,58.0,0.026227069,36939
810,58.0,0.026523343,37398
820,58.0,0.026834123,37844
830,58.0,0.027106751,38302
840,58.0,0.027382613,38759
850,58.0,0.0276633,39215
860,58.0,0.028009518,39677
870,60.0,0.028524824,40136
880,58.0,0.028862,40585
890,58.0,0.029163036,41049
900,64.0,0.029458625,41486
910,64.0,0.029763997,41928
920,66.0,0.030061646,42386
930,64.0,0.03035242,42846
940,67.0,0.030645059,43310
950,64.0,0.030922163,43777
960,67.0,0.03119939,44243
970,67.0,0.031478777,44709
980,67.0,0.031752715,45156
990,64.0,0.032021494,45611
1000,67.0,0.032290161,46051
1010,64.0,0.032656351,46515
1020,64.0,0.032927709,46961
1030,63.0,0.033196437,47415
1040,61.0,0.033462279,47868
1050,60.0,0.033729041,48325
1060,63.0,0.03399025,48770
1070,63.0,0.034264229,49219
1080,61.0,0.034538822,49676
1090,61.0,0.034810273,50129
1100,64.0,0.035084946,50591
1110,63.0,0.035355653,51044
1120,60.0,0.035621295,51492
1130,63.0,0.035885132,51949
1140,63.0,0.036153768,52412
1150,64.0,0.036436907,52853
1160,63.0,0.036860161,53309
1170,63.0,0.037247061,53775
1180,64.0,0.037538734,54225
1190,63.0,0.037833815,54691
1200,64.0,0.038137261,55137
1210,63.0,0.038441546,55597
1220,63.0,0.03880309,56051
1230,64.0,0.039107757,56499
1240,63.0,0.03937717,56958
1250,63.0,0.039648751,57423
1260,65.0,0.039918946,57879
1270,65.0,0.040184089,58318
1280,67.0,0.040451276,58770
1290,65.0,0.040774418,59224
1300,66.0,0.041049559,59688
1310,65.0,0.041322185,60125
1320,65.0,0.041591709,60568
1330,67.0,0.041857927,61017
1340,67.0,0.042118759,61466
1350,67.0,0.042383615,61917
1360,67.0,0.042642166,62358
1370,67.0,0.042902905,62814
1380,67.0,0.043167803,63265
1390,67.0,0.043438833,63728
1400,69.0,0.04370809,64183
1410,69.0,0.043980523,64631
1420,67.0,0.044253352,65094
1430,68.0,0.044518179,65545
1440,67.0,0.044788204,65994
1450,68.0,0.045067092,66452
1460,68.0,0.045346037,66910
1470,66.0,0.045693493,67355
1480,66.0,0.046047416,67824
1490,65.0,0.046399067,68269
1500,65.0,0.046712646,68735
1510,65.0,0.047018878,69174
1520,64.0,0.047324802,69629
1530,64.0,0.047631281,70081
1540,64.0,0.048023213,70529
1550,65.0,0.048411559,70985
1560,65.0,0.048817114,71449
1570,65.0,0.049154096,71897
1580,64.0,0.049588008,72361
1590,64.0,0.049935478,72834
1600,66.0,0.050259584,73292
1610,62.0,0.050611647,73740
1620,64.0,0.050873365,74181
1630,64.0,0.051187197,74628
1640,64.0,0.051456063,75077
1650,62.0,0.051736547,75516
1660,62.0,0.052022046,75978
1670,63.0,0.05242917,76439
1680,64.0,0.052725942,76880
1690,62.0,0.053059217,77340
1700,64.0,0.053384326,77797
1710,62.0,0.053702746,78251
1720,61.0,0.055343669,78698
1730,61.0,0.055638145,79149
1740,61.0,0.055921279,79600
1750,61.0,0.056281078,80055
1760,61.0,0.056569862,80512
1770,59.0,0.056875335,80963
1780,59.0,0.057177362,81418
1790,62.0,0.057463168,81879
1800,60.0,0.057740715,82337
1810,60.0,0.058057399,82805
1820,60.0,0.058336754,83259
1830,60.0,0.058615468,83706
1840,61.0,0.058915128,84153
1850,60.0,0.059195409,84607
1860,62.0,0.059479903,85064
1870,60.0,0.059765182,85529
1880,61.0,0.060054064,85985
1890,61.0,0.060346646,86453
1900,61.0,0.060664897,86897
1910,61.0,0.060958758,87346
1920,62.0,0.061252483,87800
1930,62.0,0.061534375,88249
1940,63.0,0.061819455,88705
1950,64.0,0.062114706,89160
1960,64.0,0.062407563,89626
1970,65.0,0.06273399,90079
1980,65.0,0.063039258,90541
1990,63.0,0.063410978,91000
2000,61.0,0.063718062,91443
2010,62.0,0.064026387,91907
2020,63.0,0.064338259,92364
2030,63.0,0.06463989,92806
2040,63.0,0.064957475,93263
2050,63.0,0.065236078,93719
2060,63.0,0.065511737,94168
2070,63.0,0.065786071,94628
2080,63.0,0.066065321,95080
2090,64.0,0.066336108,95529
2100,64.0,0.06661697,95996
2110,65.0,0.066890634,96448
2120,65.0,0.06716497,96897
2130,64.0,0.067441646,97351
2140,64.0,0.067720368,97805
2150,64.0,0.067998992,98249
2160,64.0,0.068285,98715
2170,65.0,0.068566316,99157
2180,64.0,0.068852934,99620
2190,62.0,0.069141338,100096
2200,59.0,0.069426776,100554
2210,60.0,0.069712455,101002
2220,60.0,0.070000495,101443
2230,61.0,0.070288638,101871
2240,62.0,0.070576575,102314
2250,59.0,0.070859345,102767
2260,60.0,0.071147088,103226
2270,59.0,0.071431559,103680
2280,60.0,0.07173099,104144
2290,59.0,0.072021376,104588
2300,59.0,0.072305945,105030
2310,59.0,0.072592456,105485
2320,58.0,0.07288587,105951
2330,58.0,0.073177023,106403
2340,58.0,0.073460832,106852
2350,62.0,0.073748687,107316
2360,63.0,0.07403044,107769
2370,64.0,0.074317678,108222
2380,63.0,0.074652381,108678
2390,63.0,0.074989548,109134
2400,63.0,0.075333747,109588
2410,63.0,0.075633289,110046
2420,63.0,0.075918673,110498
2430,64.0,0.076196926,110948
2440,65.0,0.076473608,111393
2450,65.0,0.076754796,111852
2460,63.0,0.077071112,112309
2470,66.0,0.077364079,112774
2480,64.0,0.077655528,113225
2490,64.0,0.077989715,113681
2500,66.0,0.078341884,114138
2510,68.0,0.078653834,114595
2520,68.0,0.078958875,115033
2530,69.0,0.079237663,115498
2540,70.0,0.07950984,115943
2550,70.0,0.079782507,116399
2560,69.0,0.080057104,116856
2570,72.0,0.080335937,117317
2580,70.0,0.080616489,117763
2590,70.0,0.080898372,118230
2600,70.0,0.081171682,118685
2610,70.0,0.081453984,119129
2620,73.0,0.081770283,119585
2630,73.0,0.082042879,120044
2640,70.0,0.082347949,120498
2650,70.0,0.08262098,120957
2660,70.0,0.082895696,121412
2670,70.0,0.08317139,121870
2680,72.0,0.083467557,122330
2690,73.0,0.083805143,122792
2700,71.0,0.084164322,123234
2710,71.0,0.084462505,123689
2720,71.0,0.084728164,124136
2730,72.0,0.085005712,124589
2740,72.0,0.085281771,125045
2750,71.0,0.085547941,125495
2760,71.0,0.085813795,125947
2770,71.0,0.086087594,126403
2780,71.0,0.086355821,126864
2790,72.0,0.086627799,127335
2800,72.0,0.086897285,127792
2810,72.0,0.087156514,128243
2820,72.0,0.087417858,128706
