iterations,fitness,time,fevals
0,17.0,0.065753635,1000
10,17.0,0.125708283,2100
20,15.0,0.182454405,3200
30,16.0,0.234953711,4300
40,16.0,0.290032526,5400
50,16.0,0.341526187,6500
60,20.0,0.392686445,7600
70,15.0,0.444648584,8700
80,18.0,0.493470008,9800
90,16.0,0.541821846,10900
100,21.0,0.591375996,12000
110,25.0,0.640797937,13100
120,20.0,0.692779864,14200
130,17.0,0.742532794,15300
140,14.0,0.79394025,16400
150,15.0,0.840268211,17500
160,15.0,0.887715219,18600
170,15.0,0.934337345,19700
180,14.0,0.979136894,20800
190,14.0,1.024953502,21900
200,15.0,1.072156163,23000
210,15.0,1.117634285,24100
220,15.0,1.159737415,25200
230,15.0,1.203045662,26300
240,15.0,1.248275627,27400
250,17.0,1.293066837,28500
260,18.0,1.346856388,29600
270,15.0,1.397190592,30700
280,14.0,1.445343708,31800
290,14.0,1.494034663,32900
300,14.0,1.538399134,34000
310,16.0,1.58422319,35100
320,15.0,1.628525548,36200
330,14.0,1.672950128,37300
340,15.0,1.716786506,38400
350,15.0,1.763229278,39500
360,15.0,1.809034076,40600
370,26.0,1.855554764,41700
380,17.0,1.90470514,42800
390,20.0,1.951660376,43900
400,16.0,2.000757975,45000
410,20.0,2.0466981,46100
420,17.0,2.093055697,47200
430,20.0,2.144413164,48300
440,17.0,2.189278867,49400
450,17.0,2.234664735,50500
460,15.0,2.280426461,51600
470,17.0,2.325059932,52700
480,17.0,2.371296346,53800
490,17.0,2.419014744,54900
500,17.0,2.463480046,56000
510,28.0,2.509702138,57100
520,16.0,2.555041202,58200
530,17.0,2.602358235,59300
540,15.0,2.649467242,60400
550,15.0,2.69586231,61500
560,16.0,2.746039058,62600
570,18.0,2.792456085,63700
580,18.0,2.843260057,64800
590,20.0,2.897299359,65900
600,18.0,2.945940941,67000
610,20.0,2.995645069,68100
620,26.0,3.042727776,69200
630,20.0,3.091730236,70300
640,20.0,3.139410093,71400
650,22.0,3.185032456,72500
660,20.0,3.234098725,73600
670,20.0,3.277179783,74700
680,21.0,3.326171888,75800
690,20.0,3.3694563,76900
700,18.0,3.417257057,78000
710,20.0,3.46056138,79100
720,21.0,3.507516884,80200
730,21.0,3.554988916,81300
740,18.0,3.599675459,82400
750,18.0,3.644839267,83500
760,20.0,3.686282225,84600
770,19.0,3.73431155,85700
780,24.0,3.778048593,86800
790,20.0,3.828144883,87900
800,23.0,3.874492522,89000
810,20.0,3.923647265,90100
820,20.0,3.976694792,91200
830,20.0,4.021218846,92300
840,18.0,4.068057664,93400
850,19.0,4.111508464,94500
860,18.0,4.157700642,95600
870,20.0,4.200023133,96700
880,19.0,4.245337278,97800
890,20.0,4.289750071,98900
900,19.0,4.338638237,100000
910,19.0,4.382312039,101100
920,20.0,4.426199887,102200
930,20.0,4.468584137,103300
940,20.0,4.512444532,104400
950,20.0,4.558932207,105500
960,20.0,4.601574325,106600
970,20.0,4.644946976,107700
980,24.0,4.687624926,108800
990,24.0,4.733783431,109900
1000,27.0,4.781063003,111000
1010,25.0,4.825585628,112100
1020,24.0,4.869270554,113200
1030,25.0,4.912847776,114300
1040,28.0,4.958684621,115400
