iterations,fitness,time,fevals
0,6.0,6.85000000011e-06,11
10,6.0,1.54889999999e-05,21
20,6.0,2.23719999997e-05,31
30,6.0,2.96559999997e-05,41
40,6.0,3.7023e-05,51
50,6.0,4.40500000001e-05,61
60,6.0,5.29650000001e-05,71
70,6.0,5.89049999999e-05,81
80,6.0,6.526e-05,91
90,8.0,7.11819999997e-05,101
100,8.0,7.91630000001e-05,111
110,8.0,8.62050000001e-05,121
120,8.0,9.72940000001e-05,131
130,8.0,0.000105004,141
140,8.0,0.000112792,151
150,8.0,0.000118768,161
160,8.0,0.000124966,171
170,9.0,0.000131202,181
180,9.0,0.000137518,191
190,9.0,0.000143845,201
200,10.0,0.0001503,211
210,10.0,0.00015545,221
220,10.0,0.0001612,231
230,10.0,0.000166597,241
240,10.0,0.000172863,251
250,12.0,0.000179689,261
260,12.0,0.000185823,271
270,12.0,0.000191101,281
280,12.0,0.000197369,291
290,12.0,0.000203716,301
300,12.0,0.000209648,311
310,12.0,0.000216057,321
320,12.0,0.000222857,331
330,12.0,0.000229135,341
340,12.0,0.000235288,351
350,12.0,0.000242271,361
360,12.0,0.000248234,371
370,12.0,0.000255066,381
380,12.0,0.00026468,391
390,12.0,0.000271821,401
400,12.0,0.000279821,411
410,12.0,0.000287708,421
420,12.0,0.000296063,431
430,12.0,0.000302745,441
440,12.0,0.000308635,451
450,12.0,0.000314738,461
460,12.0,0.000321124,471
470,12.0,0.000326813,481
480,12.0,0.000333151,491
490,12.0,0.000339542,501
500,12.0,0.000345917,511
510,14.0,0.000352374,521
520,14.0,0.000358585999999,531
530,14.0,0.000364803,541
540,14.0,0.000370176999999,551
550,14.0,0.000376526999999,561
560,14.0,0.00038222,571
570,16.0,0.000387967,581
580,16.0,0.000393656,591
590,16.0,0.000398696,601
600,16.0,0.000403926,611
610,16.0,0.000409521,621
620,16.0,0.000417261,631
630,21.0,0.000423577,641
640,21.0,0.000431669,651
650,21.0,0.000437133,661
660,21.0,0.00044762,671
670,21.0,0.000453228,681
680,21.0,0.000460801,691
690,21.0,0.000467071,701
700,21.0,0.000477407,711
710,21.0,0.000483936999999,721
720,21.0,0.000492061999999,731
730,21.0,0.000497983999999,741
740,21.0,0.000506406999999,751
750,21.0,0.000512154999999,761
760,21.0,0.000517040999999,771
770,22.0,0.000522597999999,781
780,22.0,0.000527697999999,791
790,22.0,0.000533320999999,801
800,22.0,0.000538317,811
810,22.0,0.00054417,821
820,22.0,0.000548921,831
830,22.0,0.000554054,841
840,22.0,0.000559001,851
850,22.0,0.000563539,861
860,25.0,0.000568951,871
870,25.0,0.000575881,881
880,25.0,0.000581545,891
890,25.0,0.000586993,901
900,25.0,0.000591768,911
910,25.0,0.000596756,921
920,25.0,0.000606268999999,931
930,25.0,0.000611393999999,941
940,25.0,0.000617466,951
950,25.0,0.000622238,961
960,25.0,0.000627621,971
970,25.0,0.000632315999999,981
980,25.0,0.000637202999999,991
990,25.0,0.000641995999999,1001
1000,25.0,0.000646589999999,1011
1010,25.0,0.000651526999999,1021
