iterations,fitness,time,fevals
0,10.0,7.62400000021e-06,11
10,10.0,1.36500000003e-05,21
20,10.0,1.89570000002e-05,31
30,10.0,2.43580000003e-05,41
40,10.0,2.96440000003e-05,51
50,10.0,3.56880000003e-05,61
60,10.0,4.10730000002e-05,71
70,10.0,4.63910000001e-05,81
80,11.0,5.13750000002e-05,91
90,11.0,6.14330000002e-05,101
100,11.0,6.7311e-05,111
110,12.0,7.2904e-05,121
120,12.0,7.84229999999e-05,131
130,12.0,8.5806e-05,141
140,12.0,9.10140000001e-05,151
150,12.0,9.85260000002e-05,161
160,12.0,0.000104466,171
170,12.0,0.000109677,181
180,12.0,0.000115251,191
190,12.0,0.000121394,201
200,12.0,0.000127574,211
210,12.0,0.000132811,221
220,12.0,0.000138365,231
230,12.0,0.000143687,241
240,12.0,0.000148583,251
250,13.0,0.000153936,261
260,13.0,0.000159768,271
270,13.0,0.000164268,281
280,13.0,0.0001699,291
290,13.0,0.00017554,301
300,13.0,0.000181185,311
310,13.0,0.000188772,321
320,13.0,0.000194352,331
330,13.0,0.000199263,341
340,13.0,0.000204722,351
350,13.0,0.00021004,361
360,13.0,0.000215433,371
370,14.0,0.000221119,381
380,14.0,0.000225887,391
390,17.0,0.000231833,401
400,17.0,0.00023651,411
410,17.0,0.000241979,421
420,17.0,0.000247504,431
430,17.0,0.0002535,441
440,17.0,0.000259368,451
450,17.0,0.000265111,461
460,17.0,0.000270443,471
470,17.0,0.000275931999999,481
480,17.0,0.000281803999999,491
490,18.0,0.000287660999999,501
500,18.0,0.000294881999999,511
510,18.0,0.000305799999999,521
520,18.0,0.000311384999999,531
530,18.0,0.000319052999999,541
540,18.0,0.000324853,551
550,18.0,0.000332135999999,561
560,18.0,0.000338257,571
570,19.0,0.000343772,581
580,19.0,0.000350304,591
590,20.0,0.00036366,601
600,20.0,0.000370988,611
610,20.0,0.000376718,621
620,20.0,0.000385856,631
630,20.0,0.000391412,641
640,20.0,0.000399654,651
650,20.0,0.000404506999999,661
660,26.0,0.000412314999999,671
670,27.0,0.000418410999999,681
680,27.0,0.000426729,691
690,27.0,0.000432625,701
700,27.0,0.000437825,711
710,27.0,0.000448086,721
720,27.0,0.000455223,731
