iterations,fitness,time,fevals
0,15.0,0.000563401,724
10,18.0,0.001025309,1365
20,18.0,0.001460176,1995
30,22.0,0.001874519,2636
40,23.0,0.002264628,3282
50,23.0,0.002655703,3911
60,29.0,0.00302501,4539
70,29.0,0.003387378,5158
80,31.0,0.003751321,5800
90,30.0,0.004102922,6414
100,32.0,0.004448563,7046
110,32.0,0.004798866,7688
120,32.0,0.005152511,8327
130,33.0,0.005506521,8957
140,33.0,0.00595028,9587
150,33.0,0.006308936,10219
160,35.0,0.006821296,10852
170,35.0,0.007200544,11486
180,34.0,0.007579219,12109
190,35.0,0.007959,12742
200,35.0,0.008344024,13376
210,35.0,0.008794829,14015
220,36.0,0.009150349,14655
230,35.0,0.00950686,15289
240,38.0,0.009861081,15918
250,36.0,0.010226057,16556
260,37.0,0.010610328,17179
270,38.0,0.011079041,17816
280,41.0,0.01150843,18447
290,38.0,0.011908983,19073
300,38.0,0.012297683,19711
310,45.0,0.012692183,20346
320,45.0,0.013079794,20980
330,46.0,0.013525176,21608
340,45.0,0.013932617,22230
350,45.0,0.014337715,22864
360,45.0,0.014773774,23496
370,45.0,0.015227423,24130
380,45.0,0.015717048,24752
390,45.0,0.016257556,25377
400,46.0,0.016744042,26014
410,45.0,0.017093323,26648
420,45.0,0.017447358,27286
430,46.0,0.017798524,27921
440,46.0,0.018144553,28541
450,46.0,0.018499765,29183
460,46.0,0.018845968,29817
470,46.0,0.019219279,30449
480,46.0,0.019563076,31075
490,45.0,0.019911118,31697
500,45.0,0.020271585,32345
510,46.0,0.020649749,32974
520,46.0,0.021006462,33596
530,45.0,0.021361724,34230
540,45.0,0.021726127,34862
550,45.0,0.02209234,35485
560,45.0,0.022454459,36114
570,46.0,0.022792599,36739
580,46.0,0.023141523,37382
590,46.0,0.023567724,38007
600,46.0,0.023951644,38639
610,46.0,0.024335996,39266
620,46.0,0.024704147,39892
630,46.0,0.025079053,40508
640,48.0,0.025461785,41122
650,46.0,0.025850079,41756
660,48.0,0.026198148,42390
670,46.0,0.026546831,43003
680,46.0,0.026883876,43624
690,48.0,0.027222835,44265
700,48.0,0.02756443,44887
710,48.0,0.027899273,45524
720,48.0,0.028230454,46155
730,48.0,0.028556798,46783
740,48.0,0.028875574,47395
750,49.0,0.029210605,48026
760,49.0,0.029694111,48651
770,48.0,0.030025176,49271
780,48.0,0.030397621,49897
790,48.0,0.030740893,50529
800,48.0,0.031089822,51168
810,48.0,0.031431983,51790
820,48.0,0.031943777,52424
830,48.0,0.032285107,53054
840,49.0,0.034639167,53690
850,49.0,0.035291692,54316
860,49.0,0.035764115,54948
870,48.0,0.036165821,55577
