iterations,fitness,time,fevals
0,0.0205423822607,1.581065465,1000
10,0.020110005037,3.172213764,2100
20,0.0201851159686,4.772492009,3200
30,0.0213236590786,6.390586339,4300
40,0.0200405439459,7.99584966,5400
50,0.0212979980294,9.582844703,6500
60,0.021081706086,11.225876446,7600
70,0.0195174784977,12.842086876,8700
80,0.0211712975569,14.45496201,9800
90,0.0221885223992,16.034852498,10900
100,0.0214337417221,17.645876553,12000
110,0.0205395562038,19.252102245,13100
120,0.0212046177124,20.8606024,14200
130,0.0212127906358,22.474118264,15300
140,0.0207204338783,24.074973421,16400
150,0.0211041431573,25.663911075,17500
160,0.0209194574331,27.285223641,18600
170,0.01919501529,28.869870556,19700
180,0.0197404104399,30.477833914,20800
190,0.0209050616578,32.081052515,21900
200,0.0190205430284,33.68573236,23000
210,0.0203717347552,35.285697352,24100
220,0.0199415553882,36.893093644,25200
230,0.0200751704821,38.501473822,26300
240,0.020648942009,40.132529713,27400
250,0.019584529689,41.717821004,28500
260,0.0200310444445,43.337010446,29600
270,0.0204951074415,44.93528445,30700
280,0.0194617631882,46.64514757,31800
290,0.0201818852254,48.222322341,32900
300,0.0199526090118,49.814882288,34000
310,0.0208173889111,51.54258629,35100
320,0.0209380170143,53.198503013,36200
330,0.0207698587867,54.794317664,37300
340,0.0216096704392,56.417779246,38400
350,0.019780168656,58.042263371,39500
360,0.0201883382954,59.642341775,40600
370,0.0210247951576,61.215146673,41700
380,0.0197882087586,62.808240866,42800
390,0.0198909164139,64.39665485,43900
400,0.0208678410088,66.015911027,45000
410,0.021564950647,67.590255573,46100
420,0.0211268988971,69.206598744,47200
430,0.0203463877883,70.864303822,48300
440,0.0193162603235,72.454336224,49400
450,0.0202393182633,74.062488482,50500
460,0.0194025438543,75.67497524,51600
470,0.0202253618399,77.285189723,52700
480,0.0212373373973,78.864028495,53800
490,0.0189851041726,80.444586699,54900
500,0.0191070937158,82.027943766,56000
510,0.0191156781349,83.633687726,57100
520,0.0219706889376,85.218673787,58200
530,0.0204699075874,86.822810998,59300
540,0.0202817613394,88.419129627,60400
550,0.0208845430179,90.04661282,61500
560,0.0204396397761,91.614930785,62600
570,0.0203605426388,93.213875057,63700
580,0.0198832069886,94.798310097,64800
590,0.0203262667536,96.428169133,65900
600,0.020882306348,98.005576565,67000
610,0.0205529582086,99.618358708,68100
620,0.0204538987991,101.208392568,69200
630,0.0202926905707,102.841635037,70300
640,0.021560314756,104.423290906,71400
650,0.0198152142541,106.011235556,72500
660,0.0203313651331,107.612817507,73600
670,0.0206341742429,109.245272283,74700
680,0.0192058459814,110.824341894,75800
690,0.0194413782769,112.415388086,76900
700,0.0198978547988,113.991793397,78000
710,0.0203386758,115.602119834,79100
720,0.0209623083754,117.193860727,80200
730,0.0200067825806,118.811603148,81300
740,0.0207176061152,120.407709173,82400
750,0.0206970414622,121.99077669,83500
760,0.0207006815204,123.574919627,84600
770,0.0207960598727,125.141895232,85700
780,0.0212825768609,126.726677805,86800
790,0.0225958696482,128.344605845,87900
800,0.0206085919666,129.961733427,89000
810,0.0215153840546,131.557848569,90100
820,0.0205108566219,133.159625619,91200
830,0.0206642427572,134.766254639,92300
840,0.0212785167864,136.372586816,93400
850,0.0207342013634,137.965136553,94500
860,0.0194725187513,139.570617948,95600
870,0.0211033629569,141.18046484,96700
880,0.0203990438828,142.768963427,97800
890,0.0206079274721,144.338177758,98900
900,0.0208627063658,145.926865246,100000
910,0.0196615141509,147.520952078,101100
920,0.0202259651269,149.116399868,102200
930,0.0207606785493,150.686752707,103300
940,0.0190038241214,152.287728936,104400
950,0.0192154700737,153.887995512,105500
