iterations,fitness,time,fevals
0,0.0332675769902,0.00335571799951,648
10,0.0450622171369,0.00713409199852,1190
20,0.0512534011998,0.0104402139987,1737
30,0.0590339767267,0.0132201139986,2279
40,0.0714190065932,0.0162997749976,2825
50,0.0747946851039,0.0192229909972,3367
60,0.0772872957618,0.0219033349968,3914
70,0.0870809122098,0.0249235549982,4454
80,0.089317398372,0.0273912949979,4993
90,0.0855171972112,0.0295888119963,5533
100,0.0847077782151,0.0322093499963,6087
110,0.0896925134612,0.0342055679976,6638
120,0.0878484883704,0.0392668609984,7178
130,0.0880984635147,0.0418870339981,7720
140,0.084403308943,0.0439890069974,8267
150,0.0848714940892,0.0460133049983,8817
160,0.0858097756476,0.0482531249982,9362
170,0.0891976983759,0.0510344829981,9903
180,0.092829579449,0.0533417669976,10451
190,0.0831967011458,0.0556362879979,10998
200,0.0894695176281,0.0577579539986,11544
210,0.0904406581343,0.0598540929986,12095
220,0.0856077014717,0.0620381179979,12642
230,0.0862546742121,0.0649471119978,13191
240,0.0857819114963,0.0671493699974,13735
250,0.0886622351751,0.0692225349976,14289
260,0.0831703506319,0.0713806679978,14839
270,0.0885414743848,0.074237513998,15394
280,0.0879962335147,0.0764554539983,15943
290,0.0904945371058,0.0783499289992,16495
300,0.0865165133801,0.0803443240002,17046
310,0.0926242983605,0.0827329300009,17602
320,0.0863571065687,0.0849453990013,18148
330,0.0835922810101,0.0872103810016,18698
340,0.0817817180357,0.0896835920012,19255
350,0.0814562087651,0.0921414860004,19804
360,0.0795302048266,0.0944969070006,20349
370,0.0886303728541,0.0967246920009,20899
380,0.0854784283487,0.0989240330018,21442
390,0.0914179588551,0.101245904003,21983
400,0.0881454308501,0.104719047004,22537
410,0.0882071718317,0.106923129002,23092
420,0.09033914251,0.109222026002,23640
430,0.0906091797696,0.111418450002,24185
440,0.0919049873039,0.114366829002,24736
450,0.0937151624527,0.116795914002,25291
460,0.0956258091015,0.119167746003,25843
470,0.0980101566672,0.121480500004,26393
480,0.0989441316487,0.123913961002,26943
490,0.098911181927,0.125752640004,27496
500,0.100711702198,0.127483012004,28041
510,0.105274197614,0.129261156004,28581
520,0.0956225107093,0.131251905004,29130
530,0.0976663938453,0.133353514006,29676
540,0.10908794369,0.135283362006,30230
550,0.10530191627,0.137716093006,30784
560,0.101600375844,0.139620779006,31332
570,0.0972630165178,0.141517077007,31879
580,0.0987774665553,0.143370709007,32424
590,0.0969893631624,0.145253879007,32973
600,0.0960639936341,0.147138143007,33516
610,0.0956990040821,0.149029336008,34051
620,0.0977153033256,0.151206797007,34600
630,0.100313803416,0.153380611007,35149
640,0.102723247485,0.155064670007,35686
650,0.0981155044325,0.156752740008,36221
660,0.10034254137,0.158494052008,36773
670,0.0995202513564,0.160370657008,37317
680,0.106727505226,0.162081336008,37860
690,0.106727505226,0.163577588008,38406
700,0.106727505226,0.165088427008,38950
710,0.106727505226,0.166659072007,39501
720,0.104228772498,0.168723120007,40057
730,0.104695401068,0.170655521006,40607
740,0.102425412802,0.172363648006,41156
750,0.104340612556,0.173963467005,41699
760,0.105356332205,0.175560368005,42246
770,0.103022477663,0.177570444004,42806
780,0.103022477663,0.179511233004,43364
790,0.104592963601,0.181310164004,43907
800,0.102115907315,0.183023031004,44458
810,0.101183047708,0.185133756004,45009
820,0.104993914171,0.187010362004,45559
830,0.100288560548,0.188856335004,46105
840,0.102342310048,0.190474387004,46651
850,0.101540380325,0.192195643005,47200
860,0.100464165233,0.193812237005,47747
870,0.10009685398,0.195449982004,48295
880,0.100092228735,0.197093197005,48844
890,0.101249790535,0.198807159004,49397
900,0.103367746055,0.200974044004,49942
910,0.0988037203592,0.202986308004,50489
920,0.0979148717451,0.204914333004,51032
930,0.0972727904118,0.207044386005,51580
940,0.0999754101929,0.209538747004,52130
950,0.0956317824386,0.211603889004,52675
960,0.101766130084,0.213377292004,53223
970,0.100506787457,0.215345795003,53773
980,0.10141453528,0.217689182002,54315
990,0.097717020402,0.219264203002,54863
1000,0.0966328318715,0.220964308002,55409
1010,0.101447571224,0.222853677002,55950
1020,0.100246298333,0.224609211002,56495
1030,0.102303105138,0.226396108003,57036
1040,0.102388305493,0.228174616002,57588
1050,0.102025412204,0.230184692002,58142
1060,0.100808491693,0.232100318002,58679
1070,0.0977144207449,0.233933893003,59232
1080,0.0958142845365,0.235588778003,59781
1090,0.0991635810672,0.237337748002,60332
1100,0.0936612487372,0.239306251,60883
1110,0.0969706300842,0.245649003,61433
1120,0.0950527516905,0.247834487,61975
1130,0.095028151985,0.250029452,62525
1140,0.0956280745141,0.252112098,63078
1150,0.0932265711411,0.253984692999,63627
1160,0.0950236847266,0.256932341999,64167
1170,0.0899981242374,0.258677301001,64713
1180,0.0935123971403,0.260458362001,65264
1190,0.0909664645009,0.262481201,65809
1200,0.0931893465444,0.264897158,66362
1210,0.0940621067822,0.266763553,66920
1220,0.100297485738,0.268532945,67466
1230,0.0995381475882,0.270192570999,68016
1240,0.100739703238,0.272204105999,68565
1250,0.100782446703,0.273996836999,69112
1260,0.0972535846984,0.275630934999,69654
1270,0.0996327604642,0.277217990997,70196
1280,0.0994953241032,0.278887097997,70747
1290,0.0986905549607,0.280859612996,71304
1300,0.100927293956,0.282834314996,71852
1310,0.0987694007971,0.284479352997,72402
1320,0.0970862384553,0.286245462998,72951
1330,0.097560250665,0.288192449998,73502
1340,0.0960919439483,0.289899846999,74048
1350,0.0978900222623,0.291685648999,74595
1360,0.0958740718125,0.293404716,75149
1370,0.0963394152959,0.295257982001,75704
1380,0.0964610330356,0.297645859002,76253
1390,0.0989378798004,0.299424003,76805
1400,0.0955746463394,0.301125565,77351
1410,0.0963062915663,0.302761851,77906
1420,0.0937601672605,0.304634444999,78449
1430,0.0932562422871,0.306419152999,78995
1440,0.0963402127809,0.308523313999,79544
1450,0.0942025269756,0.310320420998,80085
1460,0.0960062762145,0.312205048998,80629
1470,0.0945410075573,0.314553905999,81177
1480,0.0975261944087,0.316706932999,81724
1490,0.0941593862071,0.318643709999,82268
1500,0.0921889083612,0.32068223,82819
1510,0.096142063977,0.322614266001,83364
1520,0.0937665871035,0.324398610001,83911
1530,0.0932148726491,0.326332103999,84453
1540,0.0932148726491,0.328508106,84996
1550,0.0958283343249,0.330283333002,85542
1560,0.0912243864548,0.332066217001,86095
1570,0.091504683401,0.333765227,86644
1580,0.0942223592096,0.335653866001,87190
1590,0.0925872415279,0.337860501,87731
1600,0.091427434621,0.339640832999,88271
1610,0.0934804943438,0.341456902999,88821
1620,0.0929615681978,0.343419572,89366
1630,0.0922380231978,0.345418342999,89917
1640,0.0911639953716,0.347582675999,90466
1650,0.0924938047088,0.349578164998,91015
1660,0.091815200419,0.352266896998,91565
1670,0.0915275857499,0.354327661998,92113
1680,0.0939390975322,0.356428175997,92664
1690,0.0972717663675,0.358190638997,93214
1700,0.0984322405612,0.360192691998,93758
1710,0.100089708656,0.362197296998,94307
1720,0.101003391044,0.364021389998,94855
1730,0.10174857911,0.365610998997,95399
1740,0.101849491083,0.367337359998,95954
1750,0.10223431286,0.368775992996,96495
1760,0.0990750592748,0.370318922995,97042
1770,0.101744365916,0.371981100994,97589
1780,0.102664523956,0.373665523994,98133
1790,0.0982680728043,0.376110654994,98679
1800,0.0982680728043,0.377783772994,99220
1810,0.0929133064891,0.379664754995,99768
1820,0.0939144392441,0.381653679995,100316
1830,0.0960839178878,0.383877089995,100865
1840,0.0957026393373,0.386015894996,101413
1850,0.0959716783775,0.387957411995,101962
1860,0.0992018734659,0.389904763995,102519
1870,0.101866070079,0.392349893995,103067
1880,0.0966547921344,0.394276094994,103616
1890,0.0971361563167,0.396190625994,104162
1900,0.0978101268279,0.398084370994,104710
1910,0.0981710127092,0.400361751994,105261
1920,0.0981170975487,0.402405012994,105811
1930,0.0961967229709,0.404304228992,106355
1940,0.0989171308339,0.406219854993,106908
1950,0.098908870842,0.408267856992,107452
1960,0.0946988084887,0.410009168991,108000
1970,0.0948429889436,0.411768714992,108546
1980,0.0958291163283,0.413654801991,109103
1990,0.0992328419196,0.415738906991,109657
2000,0.099920120191,0.417485324992,110205
2010,0.0981689228541,0.419217884992,110759
2020,0.100159580417,0.420996028992,111309
2030,0.0994260957596,0.423375882992,111865
2040,0.0957022249325,0.425263428991,112413
2050,0.0903316417653,0.42743979499,112967
2060,0.0933725155749,0.42960923299,113521
2070,0.096570079615,0.43282418799,114075
2080,0.100807109342,0.43489552899,114621
2090,0.100788161691,0.436622983989,115178
2100,0.104785913015,0.438262552989,115724
2110,0.104549534546,0.44002756899,116268
2120,0.102919056827,0.445392268988,116822
2130,0.108143314436,0.447036942989,117371
2140,0.10506106375,0.451457140989,117919
2150,0.105392869818,0.45325862499,118465
2160,0.106743058886,0.45501270099,119007
2170,0.103564333083,0.45667888999,119551
2180,0.10871397532,0.458199939991,120098
2190,0.107967885042,0.45976949199,120649
2200,0.106743058886,0.46137076999,121203
2210,0.105854967042,0.46292026399,121750
2220,0.10598500599,0.46452372999,122300
2230,0.10517644325,0.466317190991,122846
2240,0.108122785559,0.46831377399,123395
2250,0.1048032308,0.470031017991,123944
2260,0.106107609539,0.472143931991,124494
2270,0.104680481434,0.474225482991,125034
2280,0.105171727229,0.476598771989,125576
2290,0.104138609817,0.478622705989,126123
2300,0.105925465532,0.480385897989,126671
2310,0.106437891068,0.482693546988,127212
2320,0.105220532854,0.484316340988,127762
2330,0.105220532854,0.485880785987,128318
2340,0.107718997997,0.487621003987,128859
2350,0.104928700015,0.489359398987,129407
2360,0.1061943649,0.491721747987,129962
2370,0.105603370493,0.493447743987,130505
2380,0.104789544032,0.495178115987,131047
2390,0.104790029519,0.497332237986,131585
2400,0.104404340299,0.499013378987,132130
2410,0.1061943649,0.500576000986,132680
2420,0.104454116956,0.502114919986,133229
2430,0.104380874337,0.503696140986,133781
2440,0.103736426688,0.505288666986,134331
2450,0.103880863228,0.507125158985,134875
