iterations,fitness,time,fevals
0,0.0186298899702,1.42220014823e-05,11
10,0.018453782483,3.17260019074e-05,21
20,0.018305796845,4.37600010628e-05,31
30,0.0190644595601,5.43349997315e-05,41
40,0.0194208838937,6.60040004732e-05,51
50,0.0202877214413,7.80379996286e-05,61
60,0.0209102211643,8.97069985513e-05,71
70,0.0212530306828,0.000101740999526,81
80,0.0220952705671,0.000138208999488,91
90,0.0230262476882,0.000183428001037,101
100,0.0230520906465,0.000202025999897,111
110,0.0232092100046,0.000214060000872,121
120,0.0235377604132,0.000226824000492,131
130,0.023838594366,0.000238858001467,141
140,0.023838594366,0.000251986000876,151
150,0.0243768562742,0.000264021000476,161
160,0.0244633875428,0.000275691001661,171
170,0.024614016351,0.000287361002847,181
180,0.0257839986919,0.000308147002215,191
190,0.0262775836211,0.000319817001582,201
200,0.0263192319565,0.00033294500281,211
210,0.0267143145437,0.000344979003785,221
220,0.0269811554654,0.000385822004318,231
230,0.0270518755397,0.000431406004282,241
240,0.0275310823807,0.000447816004453,251
250,0.0277776688397,0.000460214005216,261
260,0.0281703152687,0.000471883004138,271
270,0.0284212504562,0.000483188005092,281
280,0.0284675406953,0.000494857004014,291
290,0.0289343666065,0.0005065270052,301
300,0.0291049600983,0.000518196004123,311
310,0.0294980768924,0.00052986600349,321
320,0.0297569579458,0.000543724003364,331
330,0.0297569579458,0.00055575800252,341
340,0.0297932548874,0.000567063003473,351
350,0.0297932548874,0.000579462002861,361
360,0.030046231597,0.00060097700225,371
370,0.0305115192708,0.000613375003013,381
380,0.0305115192708,0.000625774002401,391
390,0.030707924897,0.000653489003525,401
400,0.0309466724515,0.000700896003764,411
410,0.0309466724515,0.000720588004697,421
420,0.0309466724515,0.000733351005692,431
430,0.0313335161393,0.000745385004848,441
440,0.0314279023454,0.000757419004003,451
450,0.0314279023454,0.00076981800521,461
460,0.0314279023454,0.000781852004366,471
470,0.0319243068219,0.000793522005551,481
480,0.0319863935748,0.000805557005151,491
490,0.0321133375992,0.000817591006125,501
500,0.0323948116948,0.000829261005492,511
510,0.0323948116948,0.000841660006699,521
520,0.0325444490184,0.000853694007674,531
530,0.0325444490184,0.000866458009114,541
540,0.0325444490184,0.000888338008735,551
550,0.0326954099178,0.00090219600861,561
560,0.0326954099178,0.00091532400802,571
570,0.0327024176617,0.000927723007408,581
580,0.0331579337833,0.000942675007536,591
590,0.033723316168,0.000955439007157,601
600,0.033723316168,0.000968568007011,611
610,0.0348008692806,0.000983519008514,621
620,0.035279985627,0.000996283008135,631
630,0.0353439847077,0.00100831700911,641
640,0.0353527759831,0.00102290400901,651
650,0.0354455407851,0.00103530301021,661
660,0.0361282764248,0.00104843101144,671
670,0.0361645399449,0.00107432301229,681
680,0.0361645399449,0.0010874510117,691
690,0.0361645399449,0.00110058001155,701
700,0.0363351717112,0.00111480201303,711
710,0.0365478272517,0.00113267101369,721
720,0.0365478272517,0.00115126901255,731
730,0.0365478272517,0.00116913801321,741
740,0.0372289006916,0.00118627801385,751
750,0.0373047305245,0.0012037830129,761
760,0.0373047305245,0.0012314980122,771
770,0.03778396784,0.00124827301261,781
780,0.03778396784,0.00126650701168,791
790,0.03778396784,0.00128437501007,801
800,0.0381627237556,0.00130115001048,811
810,0.0382138225719,0.00131829001111,821
820,0.0382138225719,0.00134017101118,831
830,0.0382138225719,0.00135804001002,841
840,0.0384166025498,0.00137445001019,851
850,0.0385114868536,0.00139195501106,861
860,0.0385114868536,0.00140982401172,871
870,0.0385114868536,0.00143170401134,881
880,0.0385114868536,0.00144957201155,891
890,0.0385114868536,0.00146744101039,901
900,0.0386325459919,0.00148421601079,911
910,0.0386325459919,0.0015017200094,921
920,0.0386325459919,0.00151958901006,931
930,0.0386325459919,0.00153745801072,941
940,0.0386325459919,0.00155532700956,951
950,0.0389184085019,0.00157210200996,961
960,0.0390051061106,0.00158887700854,971
970,0.0390051061106,0.00160638100897,981
980,0.0390903773491,0.00162315600937,991
990,0.0396229248925,0.00164029601001,1001
1000,0.0396229248925,0.00165780001043,1011
1010,0.0396229248925,0.00167566901109,1021
1020,0.0396229248925,0.00169317301152,1031
1030,0.03980805997,0.00171067701194,1041
1040,0.0403980941349,0.00173547501254,1051
1050,0.0405038823125,0.00175225001294,1061
1060,0.0405038823125,0.00177194201387,1071
1070,0.0407646290995,0.0017894460143,1081
1080,0.0407646290995,0.00180767901475,1091
1090,0.0407646290995,0.0018255480154,1101
1100,0.0407646290995,0.00184378201629,1111
1110,0.0407646290995,0.00186165101695,1121
1120,0.0412919241586,0.00187879001714,1131
1130,0.0412919241586,0.00189665901598,1141
1140,0.0413297677841,0.00191343301594,1151
1150,0.0413297677841,0.00193166701501,1161
1160,0.0413297677841,0.00194917101362,1171
1170,0.0413297677841,0.00196667501223,1181
1180,0.0413297677841,0.00198417901265,1191
1190,0.0413314180173,0.00200095301261,1201
1200,0.0422090170273,0.00201736301278,1211
1210,0.042656107966,0.00203340901317,1221
1220,0.042656107966,0.00205054901198,1231
1230,0.042656107966,0.0020676890108,1241
1240,0.0429263860732,0.00208482901144,1251
1250,0.043017574948,0.00211072001002,1261
1260,0.0432113628695,0.00212713100882,1271
1270,0.0432113628695,0.00214463500743,1281
1280,0.0432113628695,0.00216213900785,1291
1290,0.0435270921245,0.00217891400825,1301
1300,0.0435270921245,0.00219605300845,1311
1310,0.0435270921245,0.00221319300908,1321
1320,0.0435270921245,0.00223069700951,1331
1330,0.0435270921245,0.00224747200991,1341
1340,0.0435270921245,0.00226825900972,1351
1350,0.0437347226834,0.00228503400831,1361
1360,0.0438873327006,0.00230180800827,1371
1370,0.0438873327006,0.00231894800891,1381
1380,0.0440847567624,0.00233535800908,1391
1390,0.0440847567624,0.00235249700927,1401
1400,0.0440847567624,0.00236963600946,1411
1410,0.0440847567624,0.00238677500965,1421
1420,0.0440847567624,0.00240646800921,1431
1430,0.0440847567624,0.00242360800985,1441
1440,0.0440847567624,0.00244147701051,1451
1450,0.0440847567624,0.00245898101093,1461
1460,0.0440847567624,0.00247648501136,1471
1470,0.0440847567624,0.00249398900996,1481
1480,0.0442818803898,0.00251003500853,1491
1490,0.0442818803898,0.0025275400094,1501
1500,0.0445712725073,0.00254686801054,1511
1510,0.0445712725073,0.00257312401118,1521
1520,0.0445712725073,0.00259099301184,1531
1530,0.0445712725073,0.00260813201203,1541
1540,0.0445712725073,0.00262600101269,1551
1550,0.0445712725073,0.00264350501129,1561
1560,0.044607507474,0.00266028000988,1571
1570,0.044607507474,0.00267742000869,1581
1580,0.0459512502133,0.00269383000887,1591
1590,0.0459512502133,0.00271133500792,1601
1600,0.0459512502133,0.00272884000879,1611
1610,0.0461470447773,0.00274670900944,1621
1620,0.0461470447773,0.00276421300987,1631
1630,0.0461470447773,0.00278171801074,1641
1640,0.0461470447773,0.00279922201116,1651
1650,0.0461519296579,0.00281599701157,1661
1660,0.0461519296579,0.0028331370122,1671
1670,0.0461519296579,0.00285027701102,1681
1680,0.0461519296579,0.00286741600939,1691
1690,0.0462435658363,0.00288382701001,1701
1700,0.0462435658363,0.00290169601067,1711
1710,0.0467422698115,0.00292175301001,1721
1720,0.0467422698115,0.00293962201067,1731
1730,0.0469064806203,0.00295603201084,1741
1740,0.0469064806203,0.00297390100968,1751
1750,0.0469064806203,0.00299140500829,1761
1760,0.0469064806203,0.00300963900736,1771
1770,0.0469064806203,0.00303844800692,1781
1780,0.0471531807273,0.00305741100783,1791
1790,0.0471531807273,0.00310117100707,1801
1800,0.0475718548362,0.00312086300619,1811
1810,0.0475718548362,0.00313982500666,1821
1820,0.0475718548362,0.00315805900755,1831
1830,0.0475718548362,0.00317738700687,1841
1840,0.0475718548362,0.00319635000778,1851
1850,0.0476638501095,0.00321385400821,1861
1860,0.0476638501095,0.0032320880091,1871
1870,0.0476638501095,0.00324995700976,1881
1880,0.0476758470436,0.00326746101018,1891
1890,0.0476758470436,0.00328606001131,1901
1900,0.0476758470436,0.0033050230104,1911
1910,0.0476758470436,0.00332617401,1921
1920,0.0476758470436,0.00335790101053,1931
1930,0.0476758470436,0.00344287001099,1941
1940,0.048123315743,0.0034837130097,1951
1950,0.048123315743,0.00351762700848,1961
1960,0.048123315743,0.00353731900759,1971
1970,0.048123315743,0.00355664700692,1981
1980,0.0483189244901,0.00357706900832,1991
1990,0.0483397952686,0.00359749100971,2001
2000,0.0483764502846,0.00361608901039,2011
2010,0.048978734136,0.00367917801123,2021
2020,0.048978734136,0.00371528101095,2031
2030,0.048978734136,0.00373570201191,2041
2040,0.048978734136,0.00379587301177,2051
2050,0.048978734136,0.00381410701266,2061
2060,0.048978734136,0.00383234101355,2071
2070,0.048978734136,0.00385057501262,2081
2080,0.0490203733991,0.00386771401281,2091
2090,0.0490203733991,0.00388521901186,2101
2100,0.0490203733991,0.00390746401172,2111
2110,0.0490203733991,0.00393408501259,2121
2120,0.0490203733991,0.00395195401325,2131
2130,0.0490203733991,0.0039698230139,2141
2140,0.0490203733991,0.00398805701479,2151
2150,0.0498016969748,0.00400483101475,2161
2160,0.0498016969748,0.00402233601562,2171
2170,0.0498016969748,0.00404020501628,2181
2180,0.0498016969748,0.00405770901671,2191
2190,0.0498016969748,0.00407557801736,2201
2200,0.0498016969748,0.0040934470162,2211
2210,0.0498016969748,0.00412772601521,2221
2220,0.0498652954282,0.00417695701617,2231
2230,0.0500061620967,0.00420175501677,2241
2240,0.050463595861,0.00424332801595,2251
2250,0.050463595861,0.00426046801476,2261
2260,0.050463595861,0.00427760701496,2271
2270,0.050463595861,0.00429511101356,2281
2280,0.050463595861,0.00431261601261,2291
2290,0.050463595861,0.0043297550128,2301
2300,0.050463595861,0.00435637601367,2311
2310,0.050463595861,0.00437461001457,2321
2320,0.050463595861,0.00439211501543,2331
2330,0.0504782603277,0.00440852501561,2341
2340,0.0504782603277,0.0044256640158,2351
2350,0.0504782603277,0.00444280301599,2361
2360,0.0504782603277,0.00448838701595,2371
2370,0.0504782603277,0.0045066200164,2381
2380,0.0505374561282,0.00452631201551,2391
2390,0.0505374561282,0.00454746301511,2401
2400,0.0505374561282,0.00461201001599,2411
2410,0.0505374561282,0.00464446601472,2421
2420,0.0505374561282,0.00466853501348,2431
2430,0.0506264998322,0.00468604001435,2441
2440,0.0506264998322,0.00470354401295,2451
2450,0.0506264998322,0.00472177801203,2461
2460,0.0506264998322,0.00473964701087,2471
2470,0.0506264998322,0.00475824501154,2481
2480,0.0506264998322,0.0047761140122,2491
2490,0.0506264998322,0.00480383001195,2501
2500,0.0506264998322,0.00482315801128,2511
2510,0.0506264998322,0.00484649701139,2521
2520,0.0506264998322,0.0048866110119,2531
2530,0.0506264998322,0.0049602750114,2541
2540,0.0506264998322,0.00498543701178,2551
2550,0.0506264998322,0.00500512901272,2561
2560,0.0506264998322,0.00502445701386,2571
2570,0.0511169314141,0.00504269101293,2581
2580,0.0511169314141,0.00506128901179,2591
2590,0.0511169314141,0.00508025201088,2601
2600,0.0511169314141,0.00509958001021,2611
2610,0.0511169314141,0.00511963700956,2621
2620,0.0511169314141,0.00520642901029,2631
2630,0.0511169314141,0.00522831001035,2641
2640,0.0511169314141,0.00524873201175,2651
2650,0.0512720764908,0.00528082301207,2661
2660,0.0512720764908,0.00530233801146,2671
2670,0.0518285647544,0.00532239501081,2681
2680,0.0522092479459,0.00535485101136,2691
2690,0.0522092479459,0.00542997401135,2701
2700,0.0522092479459,0.00546206601211,2711
2710,0.0522092479459,0.00548394601174,2721
2720,0.0522092479459,0.00550290901265,2731
2730,0.052721105348,0.00553573001162,2741
2740,0.052721105348,0.00555542301299,2751
2750,0.052721105348,0.00557839701287,2761
2760,0.052721105348,0.00559772501219,2771
2770,0.052721105348,0.00561705301334,2781
2780,0.052721105348,0.00563711001269,2791
2790,0.052721105348,0.00565716701385,2801
2800,0.052721105348,0.005676495015,2811
2810,0.052721105348,0.00569910501508,2821
2820,0.052721105348,0.00574213701475,2831
2830,0.052721105348,0.00576693501534,2841
2840,0.052721105348,0.00578589801626,2851
2850,0.052721105348,0.00580376701691,2861
2860,0.052721105348,0.00582163601757,2871
2870,0.052721105348,0.00586029101578,2881
2880,0.052721105348,0.00587888901464,2891
2890,0.052721105348,0.00589602801483,2901
2900,0.052721105348,0.0059179090149,2911
2910,0.052721105348,0.00593650701558,2921
2920,0.052721105348,0.00595547001467,2931
2930,0.0528259486695,0.00597297401509,2941
2940,0.0528259486695,0.00599157301622,2951
2950,0.0528259486695,0.00601090101736,2961
2960,0.0528259486695,0.00602949901804,2971
2970,0.053208268029,0.00604736801688,2981
2980,0.0533710852019,0.00606888301809,2991
2990,0.0533710852019,0.00610170301843,3001
3000,0.0533710852019,0.00612759501746,3011
