iterations,fitness,time,fevals
0,0.0179871365709,8.75200021255e-06,11
10,0.0175597316291,1.75040004251e-05,21
20,0.018176638517,2.5891000405e-05,31
30,0.0177668259618,3.39140005963e-05,41
40,0.0186956121308,4.19369989686e-05,51
50,0.0193961140402,5.10539994139e-05,61
60,0.0206611534179,6.67349995638e-05,71
70,0.0211464206651,7.73109986767e-05,81
80,0.0218248753895,8.75209989317e-05,91
90,0.0219262742145,9.80959994195e-05,101
100,0.0223014533175,0.000109037000584,111
110,0.0225549353865,0.000119612999697,121
120,0.0239621083151,0.000136388000101,131
130,0.0250515551467,0.000174314000105,141
140,0.0253104847073,0.000192182998944,151
150,0.0261393895776,0.000203122999665,161
160,0.0261642844054,0.000213334000364,171
170,0.0261798283664,0.00022318000083,181
180,0.0264842884181,0.00023339100153,191
190,0.0270057736118,0.000243237001996,201
200,0.0278020128247,0.000252354002441,211
210,0.0278883571341,0.00026256500314,221
220,0.0282527412703,0.00028116300382,231
230,0.029428593115,0.000291738004307,241
240,0.0298715127139,0.000301584002955,251
250,0.031120267692,0.000312524001856,261
260,0.031640038099,0.000337687002684,271
270,0.0316679019347,0.000379259003239,281
280,0.0317502348802,0.000421197002652,291
290,0.0317502348802,0.000434690002294,301
300,0.0317502348802,0.000445995001428,311
310,0.0317502348802,0.000470793002023,321
320,0.0317953103571,0.000481003000459,331
330,0.0324297731572,0.000491212998895,341
340,0.0327216798466,0.000501787999383,351
350,0.0331896683021,0.000511999000082,361
360,0.0332228488592,0.00052257400057,371
370,0.0339155206063,0.000533150001502,381
380,0.0350886482348,0.000544090000403,391
390,0.0350886482348,0.000555030001124,401
400,0.0353969534893,0.000567428001887,411
410,0.0361224577829,0.000610824001342,421
420,0.0362591643157,0.000651667001875,431
430,0.0362591643157,0.000670630002787,441
440,0.0362591643157,0.000709286003257,451
450,0.0362591643157,0.000720956004443,461
460,0.0362591643157,0.000732261005396,471
470,0.0362591643157,0.000743930006138,481
480,0.0362591643157,0.000754870005039,491
490,0.0369378510626,0.000765446004152,501
500,0.0370641592997,0.000776021002821,511
510,0.0370641592997,0.000787326003774,521
520,0.0370641592997,0.000798266002676,531
530,0.0372021858663,0.000809206003396,541
540,0.0375047316322,0.00082051100253,551
550,0.0375396416619,0.000831087003462,561
560,0.0379421013305,0.000842392004415,571
570,0.0379421013305,0.000854061005157,581
580,0.0385208036769,0.000865001004058,591
590,0.0386798011215,0.000875942005223,601
600,0.038724704353,0.000907669003936,611
610,0.0391248718392,0.000926632003029,621
620,0.0393171266659,0.000937573002375,631
630,0.0398811215683,0.000948878003328,641
640,0.0401544192583,0.000960183002462,651
650,0.0401544192583,0.000971123001364,661
660,0.0402750536205,0.000982063000265,671
670,0.0402750536205,0.000993733001451,681
680,0.0402750536205,0.00100503800059,691
690,0.0402750536205,0.00101634300154,701
700,0.0402750536205,0.00102728300044,711
710,0.0402750536205,0.00103858800139,721
720,0.0402750536205,0.00104952800029,731
730,0.040459644767,0.00106046800101,741
740,0.040459644767,0.00107177300015,751
750,0.040459644767,0.0010830780011,761
760,0.0405269404635,0.00109365400203,771
770,0.0406170481569,0.00110459400275,781
780,0.0406170481569,0.00111626400212,791
790,0.0406170481569,0.00112756800263,801
800,0.0410328304878,0.00113850800335,811
810,0.0410328304878,0.00114908300384,821
820,0.0410328304878,0.00116439900376,831
830,0.0410328304878,0.00117497400424,841
840,0.0410328304878,0.0011862790052,851
850,0.0410328304878,0.00119721900592,861
860,0.0411356209701,0.00120815900664,871
870,0.0411356209701,0.00121873400531,881
880,0.0411356209701,0.00122967500647,891
890,0.0411356209701,0.00124280300588,901
900,0.0411356209701,0.00125410800501,911
910,0.0411356209701,0.00126541300597,921
920,0.0411356209701,0.00127635300669,931
930,0.0411994142335,0.00128838700766,941
940,0.0415877695801,0.00130735000857,951
950,0.0415877695801,0.00131938400773,961
960,0.0418827927805,0.00133068900686,971
970,0.0418827927805,0.0013646040079,981
980,0.0421332496945,0.00137627400909,991
990,0.0437120283346,0.00138685001002,1001
1000,0.0437120283346,0.00139852000939,1011
1010,0.0437120283346,0.00141055500899,1021
1020,0.0437120283346,0.00143608301005,1031
1030,0.0441297472735,0.00144775301123,1041
1040,0.0441297472735,0.00145869301014,1051
1050,0.0443476389692,0.00146963301086,1061
1060,0.0446151800138,0.00147984400974,1071
1070,0.0446151800138,0.00149078400864,1081
1080,0.0446151800138,0.00150172400936,1091
1090,0.0449303137241,0.00151266400826,1101
1100,0.0449303137241,0.00152360400898,1111
1110,0.0449303137241,0.00153490900993,1121
1120,0.0452288500103,0.00154584901065,1131
1130,0.0452288500103,0.00155715401161,1141
1140,0.0455753020753,0.00156809401233,1151
1150,0.0455753020753,0.00157976401351,1161
1160,0.0455753020753,0.00159070401423,1171
1170,0.0455753020753,0.00160200901337,1181
1180,0.0459348648789,0.00161294901409,1191
1190,0.0459348648789,0.00162425401504,1201
1200,0.0459348648789,0.00163519401576,1211
1210,0.0459348648789,0.00167020201479,1221
1220,0.0471591375884,0.00168880001547,1231
1230,0.0471591375884,0.00170521101427,1241
1240,0.0471591375884,0.00172526801543,1251
1250,0.0477767201906,0.00176282901521,1261
1260,0.0477767201906,0.00178142701589,1271
1270,0.0477767201906,0.00180148401523,1281
1280,0.048315530484,0.00181752901517,1291
1290,0.0487160146547,0.0018368570145,1301
1300,0.0487160146547,0.00185691401566,1311
1310,0.0488999770558,0.00187587701475,1321
1320,0.0490185643493,0.00189629901615,1331
1330,0.0497974928799,0.00193276601567,1341
1340,0.0502263318422,0.00195282301502,1351
1350,0.0502263318422,0.00197215101434,1361
1360,0.0503040034013,0.00199002001318,1371
1370,0.0503040034013,0.00200788901384,1381
1380,0.0505746193738,0.00202867601365,1391
1390,0.0508878024364,0.00204581501384,1401
1400,0.0508878024364,0.00206331901245,1411
1410,0.0508878024364,0.00208155301334,1421
1420,0.0508878024364,0.00210489201345,1431
1430,0.0509212378441,0.00213005501428,1441
1440,0.0509212378441,0.00214792401493,1451
1450,0.0509212378441,0.00216469901534,1461
1460,0.0509212378441,0.00218256801418,1471
1470,0.0509212378441,0.00219897801435,1481
1480,0.0509883185426,0.00221502301429,1491
1490,0.0514594748236,0.00223143301446,1501
1500,0.0514594748236,0.00224857201465,1511
1510,0.0516131310763,0.002264982013,1521
1520,0.0516131310763,0.00228248601343,1531
1530,0.0518398283781,0.0022988960136,1541
1540,0.0518398283781,0.00231603601242,1551
1550,0.0520411175346,0.00233281101282,1561
1560,0.0520411175346,0.00234958601322,1571
1570,0.0520411175346,0.00236599701202,1581
1580,0.0520411175346,0.00238277201242,1591
1590,0.0520411175346,0.00239918301304,1601
1600,0.0522085873004,0.0024134050127,1611
1610,0.0522561023946,0.00242945001264,1621
1620,0.0522561023946,0.00244622501305,1631
1630,0.0522561023946,0.00250274901191,1641
1640,0.0524629799106,0.00251879501229,1651
1650,0.0524629799106,0.00253520601109,1661
1660,0.0524629799106,0.00255198101149,1671
1670,0.0524629799106,0.00256875601008,1681
1680,0.0524629799106,0.00258553100866,1691
1690,0.0524629799106,0.00260230600907,1701
1700,0.0524629799106,0.00261871600742,1711
1710,0.0524629799106,0.00263549100782,1721
1720,0.0524629799106,0.00266138300685,1731
1730,0.0524629799106,0.00268508700719,1741
1740,0.0524629799106,0.00270295600785,1751
1750,0.0524629799106,0.00272009600667,1761
1760,0.0524629799106,0.00273650600684,1771
1770,0.0524629799106,0.0027543750075,1781
1780,0.0524629799106,0.00277187900792,1791
1790,0.0524629799106,0.00278974800858,1801
1800,0.0526566471516,0.00280652300899,1811
1810,0.0526566471516,0.00282366300962,1821
1820,0.0526566471516,0.00284080200981,1831
1830,0.0526566471516,0.00285794101001,1841
1840,0.0526566471516,0.00287471600859,1851
1850,0.0528329034475,0.002891491009,1861
1860,0.0529442980507,0.00290753700756,1871
1870,0.0529442980507,0.00292431200614,1881
1880,0.0529442980507,0.00294108700655,1891
1890,0.0529442980507,0.00297281300664,1901
1900,0.0529637770736,0.00302058500711,1911
1910,0.0529637770736,0.00304319500719,1921
1920,0.0529637770736,0.00306252300652,1931
1930,0.0529637770736,0.00308659100665,1941
1940,0.0529637770736,0.00310300100682,1951
1950,0.0529637770736,0.00311795300695,1961
1960,0.0529637770736,0.00313509200714,1971
1970,0.0529637770736,0.00315186700755,1981
1980,0.0529637770736,0.00316864200795,1991
1990,0.0533477745256,0.00318432200766,2001
2000,0.0533477745256,0.00320073200783,2011
2010,0.0533477745256,0.00321677700776,2021
2020,0.0533477745256,0.00323318800656,2031
2030,0.0533477745256,0.00324959800673,2041
2040,0.0533477745256,0.00326637300714,2051
2050,0.0533477745256,0.00328351300595,2061
2060,0.0533477745256,0.00330138200479,2071
2070,0.0544115506525,0.00332143900596,2081
2080,0.0544115506525,0.00341589000527,2091
2090,0.0544115506525,0.00346329800414,2101
2100,0.0544115506525,0.00348262500484,2111
2110,0.0545647662767,0.00350669300497,2121
2120,0.0545647662767,0.00352383200516,2131
2130,0.0546383353546,0.00354133700603,2141
2140,0.0548262599054,0.00355738300459,2151
2150,0.0548262599054,0.0035956730062,2161
2160,0.0548262599054,0.00361171800614,2171
2170,0.0548262599054,0.00362666900583,2181
2180,0.0548262599054,0.00364198500756,2191
2190,0.0548262599054,0.00365839500591,2201
2200,0.0561996510605,0.0036733460056,2211
2210,0.0561996510605,0.00369012100418,2221
2220,0.0561996510605,0.00370580200251,2231
2230,0.0561996510605,0.0037419040018,2241
2240,0.0561996510605,0.0037605030011,2251
2250,0.0561996510605,0.00379405300191,2261
2260,0.0561996510605,0.00385641200228,2271
2270,0.0561996510605,0.00387792800211,2281
2280,0.0564285201807,0.00389360900226,2291
2290,0.0564285201807,0.00390965500264,2301
2300,0.0564285201807,0.0039275240033,2311
2310,0.0564285201807,0.00395195700366,2321
2320,0.0564285201807,0.00396836700384,2331
2330,0.0564285201807,0.00398550700447,2341
2340,0.0564285201807,0.00400191700464,2351
2350,0.0564285201807,0.00401759800479,2361
2360,0.0564285201807,0.00403437300338,2371
2370,0.0564285201807,0.00405114800378,2381
2380,0.0564285201807,0.00406792300419,2391
2390,0.0564285201807,0.00410147300317,2401
2400,0.0564285201807,0.00412189400413,2411
2410,0.0565507536849,0.00417768900479,2421
2420,0.0565507536849,0.00423567200414,2431
2430,0.0565507536849,0.00425390600503,2441
2440,0.0565507536849,0.00427031700383,2451
2450,0.0565507536849,0.00428563300375,2461
2460,0.0565507536849,0.00430240800415,2471
