iterations,fitness,time,fevals
0,0.0351827386562,0.00383672099997,780
10,0.0420980186141,0.00943991699933,1477
20,0.0506216654385,0.0125545859992,2164
30,0.0556731264652,0.0155996029989,2860
40,0.0618967419216,0.0189031729988,3556
50,0.0697476429728,0.0219120879992,4245
60,0.0724539899252,0.0250099829991,4945
70,0.0705734399814,0.0289272969985,5638
80,0.0659820212062,0.0316838579984,6324
90,0.0671783383628,0.0343310169974,7028
100,0.0695616668015,0.0378023359972,7739
110,0.0720928544295,0.0404567879978,8439
120,0.0749473110677,0.0431761519976,9127
130,0.0739654335354,0.0458076309969,9825
140,0.0812167851614,0.048443120997,10509
150,0.07584151015,0.0510195329971,11210
160,0.0747402906949,0.0552059759975,11917
170,0.0821626365143,0.0587615349959,12597
180,0.0746606228751,0.0623896639972,13310
190,0.0759410236888,0.0650678199981,14000
200,0.0806905711551,0.0676865349978,14696
210,0.0849476865799,0.0714266179984,15395
220,0.080158088288,0.0740409569971,16099
230,0.0907848524584,0.0764886409961,16797
240,0.0803274966881,0.0789622159973,17492
250,0.0796864042077,0.0823474729968,18195
260,0.0811371443597,0.0846066199974,18882
270,0.0811559698379,0.0868406049976,19587
280,0.0919540983718,0.0891263739977,20281
290,0.0955677257936,0.0921075729984,20965
300,0.0909085018148,0.0944972739981,21666
310,0.0940067182302,0.0968260729987,22360
320,0.0837137508778,0.099091783999,23057
330,0.0959689637602,0.101796925999,23754
340,0.0948091538441,0.103982044999,24443
350,0.0951844534277,0.106143094999,25137
360,0.0953699083433,0.108354104999,25836
370,0.0995599511221,0.113285574,26544
380,0.0978427750565,0.115509348001,27235
390,0.0928594822867,0.117719265001,27940
400,0.0885315952059,0.120368612001,28640
410,0.0925610654246,0.12300009,29364
420,0.0931751792452,0.125520707999,30052
430,0.100500911738,0.128547127,30758
440,0.0945932688549,0.131099107,31459
450,0.0882095828655,0.133278756,32146
460,0.0925964230684,0.135416831999,32827
470,0.0799796514405,0.138156617999,33539
480,0.0772302547084,0.140673223999,34241
490,0.0783946210014,0.143725533999,34948
500,0.0812602923121,0.146873023999,35644
510,0.0845284080776,0.149794051998,36342
520,0.0836494176515,0.152410577999,37051
530,0.0925437906176,0.155292220998,37740
540,0.0871434601284,0.157599869997,38437
550,0.0936241955679,0.159591347998,39127
560,0.0914480980452,0.161688215998,39815
570,0.0916073599972,0.164035249998,40520
580,0.0939944943219,0.166398693998,41212
590,0.0887695850964,0.168550992999,41906
600,0.0930404751221,0.170933763999,42602
610,0.0911856264851,0.174954280999,43298
620,0.0980992193533,0.178615594999,43980
630,0.093277584293,0.180764246001,44671
640,0.0962518027328,0.182816259001,45365
650,0.0972521891123,0.184882859001,46064
660,0.0963028216582,0.187799146001,46775
