iterations,fitness,time,fevals
0,0.0257929917711,0.00109146600153,436
10,0.0305888176962,0.0019725150014,772
20,0.0338174481777,0.00280360500074,1099
30,0.0376456387113,0.00363469400145,1444
40,0.0370198754226,0.00517215400214,1782
50,0.0405602382491,0.0060087130023,2116
60,0.0405602382491,0.00687080000171,2450
70,0.0406332080116,0.00766651500271,2782
80,0.0415737740534,0.0085373530037,3113
90,0.0444122172688,0.00935786700393,3449
100,0.0434121106688,0.0101849450039,3790
110,0.0479134897687,0.0110010820044,4127
120,0.0506053082228,0.0118427460056,4453
130,0.0493120098252,0.0133838530055,4794
140,0.0509714736011,0.0143797740056,5115
150,0.052343938937,0.0153315690059,5451
160,0.0520636196895,0.0162545550065,5788
170,0.0516103851911,0.0170586590066,6120
180,0.0526871977648,0.0180283240061,6460
190,0.053713582864,0.0189035380063,6791
200,0.0565154344704,0.0197047240072,7123
210,0.0586701904572,0.0205412830073,7469
220,0.0586701904572,0.0214110270063,7810
230,0.0592644015726,0.0222559730064,8150
240,0.0592644015726,0.0230287140057,8475
250,0.0532215321443,0.0239589940065,8807
260,0.0516973780285,0.0247824250055,9143
270,0.0520385474809,0.0256324770053,9470
280,0.0534439918862,0.0265740620052,9802
290,0.0504738363247,0.0273504500055,10138
300,0.0504526851528,0.0281873740041,10471
310,0.0525719977292,0.0290071580039,10815
320,0.0525000811245,0.0299035230037,11142
330,0.0561890462853,0.030672253004,11473
340,0.0569617496471,0.0317119350038,11805
350,0.0531070576976,0.0324981690046,12145
360,0.056578255949,0.0332741930051,12494
370,0.057192800515,0.034074285004,12828
380,0.0574177218683,0.0348178530039,13167
390,0.0577226484741,0.0355880420029,13503
400,0.061335365372,0.0364351760018,13845
410,0.0639774022404,0.0371688980013,14185
420,0.0666009473259,0.037917206002,14516
430,0.0661734350043,0.0385838270031,14856
440,0.0656636988994,0.0393142660032,15192
450,0.0639479350236,0.0400093330027,15522
460,0.0610558860861,0.040780981004,15860
470,0.0619173525008,0.0415617460039,16196
480,0.0601586651834,0.0423315700027,16530
490,0.062750227532,0.0434503850029,16876
500,0.0628515707667,0.0442030700015,17204
510,0.0693323588148,0.0449087120014,17528
