iterations,fitness,time,fevals
0,0.0370423286282,0.0143805030002,787
10,0.0439174415927,0.0365701070004,1496
20,0.0482653257111,0.0459925200012,2201
30,0.0549962932467,0.0582542749999,2902
40,0.0609342567368,0.0649489370007,3580
50,0.0588453610093,0.0733407850003,4287
60,0.0646146124712,0.0799311500014,4977
70,0.0697322110695,0.0833379220003,5697
80,0.0714051846536,0.0860412410002,6379
90,0.0721034421608,0.0892029530005,7071
100,0.0713374483612,0.0923125170011,7768
110,0.0744503515523,0.0948637670008,8466
120,0.077157063605,0.0977107670005,9159
130,0.0782646860116,0.100129277,9853
140,0.0841119079829,0.102894954,10544
150,0.0795604817835,0.106350593,11242
160,0.0797791088341,0.108671735001,11953
170,0.0841410803488,0.111004911001,12650
180,0.090969215531,0.113690725002,13346
190,0.0876056018961,0.116342260002,14041
200,0.0788899561595,0.118642615002,14737
210,0.0886460938585,0.121558173001,15422
220,0.0849747498093,0.124303794,16131
230,0.0890784710418,0.12706072,16830
240,0.0846519224566,0.130615550001,17533
250,0.0937942735534,0.133110641,18229
260,0.0935149922113,0.135507635001,18931
270,0.0939238844499,0.137696401001,19631
280,0.09382882292,0.140199514002,20322
290,0.0940267995951,0.142665795003,21021
300,0.0950615213167,0.145818026003,21708
310,0.10065027151,0.148321505003,22404
320,0.0990863296629,0.150583935003,23089
330,0.0887297959074,0.153422547002,23786
340,0.0933999361779,0.155569740004,24472
350,0.0968822851619,0.157712192004,25179
360,0.089349765863,0.159890017003,25869
370,0.0973059187088,0.162706749004,26564
380,0.0934970351389,0.164849566005,27273
390,0.0968842719755,0.167085375006,27971
400,0.101262241843,0.169344523005,28687
410,0.0995077495249,0.171580332004,29389
420,0.100200825559,0.173618853003,30087
430,0.102276610377,0.175441487003,30780
440,0.102406361769,0.177742572003,31480
450,0.101697019602,0.179893047003,32195
460,0.101743197426,0.182123385004,32903
470,0.101820177416,0.184030988004,33598
480,0.103381403746,0.186136609005,34314
490,0.0980589293573,0.188361477005,35022
500,0.0980589293573,0.191645355004,35711
510,0.0940022900945,0.193638656003,36400
520,0.0973652055135,0.195642532002,37088
530,0.0980661354813,0.197652244002,37785
540,0.0974065314113,0.200219904002,38467
550,0.0900358918563,0.202574960002,39161
560,0.0861607279778,0.204926005001,39864
570,0.0943200382617,0.207586293001,40558
580,0.090955591734,0.209978181001,41248
590,0.0874974294264,0.214248863002,41936
600,0.0833020237385,0.216866483002,42630
610,0.0929695915055,0.219510360002,43334
620,0.0869547310528,0.221986488003,44037
630,0.085019511147,0.225353146003,44744
640,0.0868811193326,0.229126779002,45431
650,0.0828439239597,0.232710053002,46138
660,0.0762118201063,0.235256198001,46859
670,0.0868534090341,0.237938365999,47552
680,0.0911021566487,0.242007384,48261
690,0.0975032142623,0.244561551001,48962
700,0.0941317224996,0.247063205001,49663
710,0.0886442282371,0.251035220001,50361
720,0.0922546863304,0.253436589001,51067
730,0.0962786968797,0.255854734,51770
740,0.110557950049,0.259101415,52467
750,0.110557950049,0.262162478,53163
760,0.110557950049,0.264702787999,53865
770,0.110557950049,0.267108897999,54560
780,0.110557950049,0.268797332999,55266
790,0.110593719687,0.270487591,55971
800,0.110557950049,0.272269746001,56668
810,0.109086155928,0.274195583002,57363
