iterations,fitness,time,fevals
0,0.0215668204181,1.524874507,1000
10,0.0206194447052,3.060526916,2100
20,0.0211020619053,4.669527038,3200
30,0.0210406578411,6.197879428,4300
40,0.0203797224592,7.723379714,5400
50,0.0200311763508,9.247578483,6500
60,0.019981861801,10.769301488,7600
70,0.0202512904943,12.292936108,8700
80,0.0209032656902,13.807308406,9800
90,0.0209170369071,15.350462861,10900
100,0.0196367429513,16.852659467,12000
110,0.0214540603351,18.363117003,13100
120,0.020677003331,19.888872924,14200
130,0.0203856726244,21.422228989,15300
140,0.0211576588713,22.966016516,16400
150,0.0213159872542,24.480442056,17500
160,0.0195481091522,25.996975769,18600
170,0.0207537392515,27.540058749,19700
180,0.021728101556,29.061923247,20800
190,0.0208233247974,30.575524627,21900
200,0.0214391980497,32.087943373,23000
210,0.0196539054688,33.612402883,24100
220,0.0197650705678,35.119675733,25200
230,0.0197961102232,36.640465176,26300
240,0.0206840438043,38.167479947,27400
250,0.018980052218,39.702027033,28500
260,0.0206040989695,41.219864086,29600
270,0.0218019380096,42.72198411,30700
280,0.019415425374,44.236600009,31800
290,0.0208240421526,45.758658149,32900
300,0.0209174734272,47.283713169,34000
310,0.0197286437701,48.800616296,35100
320,0.0203683234167,50.30992949,36200
330,0.0206767356673,51.817025474,37300
340,0.0202288716468,53.326898075,38400
350,0.0200725095383,54.849461287,39500
360,0.0206368902076,56.395860235,40600
370,0.0218181289931,57.92495437,41700
380,0.0210416786675,59.433355153,42800
390,0.0197728480376,60.945327905,43900
400,0.0199230641467,62.461971749,45000
410,0.0199436306037,63.990108618,46100
420,0.0201220534835,65.497766562,47200
430,0.0203344201927,67.005529532,48300
440,0.0203191002401,68.545816201,49400
450,0.0204222821662,70.102300173,50500
460,0.020053422156,71.621286674,51600
470,0.020835906856,73.149008181,52700
480,0.0194213662032,74.663172251,53800
490,0.019753976243,76.191034156,54900
500,0.019826990001,77.690575944,56000
510,0.0201668634813,79.205653883,57100
520,0.0203982206016,80.744647059,58200
530,0.0208530270173,82.285040942,59300
540,0.0202818385968,83.797717876,60400
550,0.0201981136707,85.312750596,61500
560,0.0202309474811,86.870428871,62600
570,0.0201802572202,88.408454204,63700
580,0.0194469823215,89.92125148,64800
590,0.0208391361262,91.450420008,65900
600,0.0197519906659,92.966443544,67000
610,0.0212310621175,94.511540246,68100
620,0.0199716105699,96.034861247,69200
630,0.0188594645044,97.549519813,70300
640,0.0200926528233,99.062629249,71400
650,0.0207484621989,100.591962609,72500
660,0.020422619871,102.099885305,73600
670,0.0204047298066,103.618405025,74700
680,0.0203854297674,105.133488435,75800
690,0.0208534892461,106.66586426,76900
700,0.0193782839733,108.206917106,78000
710,0.0201551936583,109.733176275,79100
720,0.0190575170204,111.23895032,80200
730,0.0203151198037,112.771744424,81300
740,0.0204428733709,114.290309364,82400
