iterations,fitness,time,fevals
0,0.0187790339754,8.75200021255e-06,11
10,0.0192003510731,1.78689988388e-05,21
20,0.0204656851815,2.66209990514e-05,31
30,0.0213575359328,3.64669995179e-05,41
40,0.0219191250443,4.66779983981e-05,51
50,0.0228139813702,5.65239970456e-05,61
60,0.0234425240105,6.67349977448e-05,71
70,0.0238593833073,7.62169966038e-05,81
80,0.0243956192832,8.60629952513e-05,91
90,0.0245462344863,9.663799392e-05,101
100,0.0249340951052,0.000107942994873,111
110,0.0250436694452,0.000127999996039,121
120,0.0252931316819,0.000139668996781,131
130,0.0256151999678,0.000150973997734,141
140,0.0260239435325,0.00016373699691,151
150,0.0260943103391,0.000175405997652,161
160,0.0264688982605,0.000200203998247,171
170,0.0273938898867,0.00021077999736,181
180,0.0281863823564,0.000237765998463,191
190,0.0282775734837,0.000249799999438,201
200,0.0292245589835,0.000262562998614,211
210,0.0294553163055,0.000275690999842,221
220,0.0294886362857,0.00028809000105,231
230,0.0297217066017,0.000299759001791,241
240,0.0302888543648,0.000311793000947,251
250,0.0304743875008,0.000324921000356,261
260,0.0307979288993,0.000337319999744,271
270,0.0307979288993,0.000351177000994,281
280,0.0311988233957,0.000371234002159,291
290,0.0314396530425,0.00039238500176,301
300,0.0319167224172,0.000405149001381,311
310,0.031931997216,0.000417548000769,321
320,0.0325291643603,0.000429217001511,331
330,0.0325291643603,0.000441251000666,341
340,0.0325291643603,0.000452920001408,351
350,0.0325297937945,0.000464590002593,361
360,0.0325297937945,0.00047626000196,371
370,0.0327071872648,0.000486471000841,381
380,0.0334285501369,0.00049668200154,391
390,0.0334778994603,0.00051236300169,401
400,0.0334778994603,0.000528773001861,411
410,0.0340430275883,0.000543724001545,421
420,0.0340430275883,0.000559405001695,431
430,0.0342065791762,0.000574721001612,441
440,0.0349634448929,0.000589672001297,451
450,0.0355945804449,0.000604259001193,461
460,0.0355945804449,0.000620305001576,471
470,0.0356366693746,0.000635257001704,481
480,0.0356366693746,0.000651302001643,491
490,0.0356366693746,0.000675735002005,501
500,0.0357865014385,0.000692874002198,511
510,0.0357865014385,0.00070892000258,521
520,0.03633072449,0.000722413004041,531
530,0.03633072449,0.00073845800398,541
540,0.03633072449,0.000754503003918,551
550,0.0363770741912,0.000770184004068,561
560,0.0364486092479,0.000784407004176,571
570,0.0364671853623,0.000799724004537,581
580,0.0364671853623,0.000815405004687,591
590,0.0364671853623,0.000831450004625,601
600,0.0364671853623,0.000847131004775,611
610,0.0364671853623,0.000862812004925,621
