iterations,fitness,time,fevals
0,0.0210831319502,8.75199839356e-06,11
10,0.0212344721779,1.82329986274e-05,21
20,0.0212176408239,2.77149993053e-05,31
30,0.0213663787444,3.75609997718e-05,41
40,0.0214035244898,4.7771998652e-05,51
50,0.0214845925205,5.90769977862e-05,61
60,0.0218352876222,7.00169985066e-05,71
70,0.0221832751156,8.09569992271e-05,81
80,0.0225859277386,9.18979985727e-05,91
90,0.0227675196018,0.00010247299906,101
100,0.023274488673,0.000113048998173,111
110,0.0237836227114,0.000126176997583,121
120,0.0240402794354,0.000137845998324,131
130,0.0242709495859,0.000148420998812,141
140,0.024531260559,0.000167748998138,151
150,0.0251092374207,0.000178688997039,161
160,0.0252481571889,0.000189628997759,171
170,0.0258509960656,0.000200203996428,181
180,0.0274923531751,0.000210413996683,191
190,0.0281533604475,0.00022025999715,201
200,0.028705367029,0.00023047099603,211
210,0.0295322528474,0.000241046995143,221
220,0.0295864710526,0.000251622996075,231
230,0.0299386376856,0.000278972996966,241
240,0.0300860205746,0.000323827996908,251
250,0.0300860205746,0.000353366996933,261
260,0.0301320650432,0.000364306995834,271
270,0.0301320650432,0.000375975994757,281
280,0.030745284654,0.000388009993912,291
290,0.031410128963,0.000405878992751,301
300,0.0319536265188,0.000417548992118,311
310,0.0319536265188,0.000428853991252,321
320,0.0322377772233,0.000439063991507,331
330,0.0322776036583,0.000450004992672,341
340,0.0322776036583,0.000460944993392,351
350,0.0322776036583,0.000472249994345,361
360,0.0327356274782,0.000481731995023,371
370,0.0337212405109,0.000492306995511,381
380,0.0339291317156,0.00050288199418,391
390,0.0340211274607,0.000516009993589,401
400,0.0340211274607,0.000560500993743,411
410,0.034054361505,0.000583840994295,421
420,0.0341592218518,0.000611190993368,431
430,0.0341668690018,0.000622495994321,441
440,0.0341668690018,0.000635259995761,451
450,0.0341668690018,0.000646564996714,461
460,0.0342085204357,0.000657504997434,471
470,0.0342085204357,0.000677196998367,481
480,0.0344972504466,0.000690689998009,491
490,0.0345299462617,0.000703088997398,501
500,0.0345299462617,0.000716216996807,511
510,0.0345299462617,0.000729709996449,521
520,0.0345299462617,0.00078951699652,531
530,0.0346412726439,0.000825618997624,541
540,0.0350174702544,0.000839111997266,551
550,0.0350980393754,0.000850780998007,561
560,0.0351749477986,0.000862084996697,571
570,0.0351749477986,0.000874118995853,581
580,0.0357275892051,0.000884693994522,591
590,0.0357275892051,0.000896727993677,601
600,0.0358780339513,0.000908031992367,611
610,0.0363314229904,0.000919336991501,621
620,0.0363314229904,0.000931370992475,631
630,0.0371697497211,0.000942310993196,641
640,0.0371896480182,0.000953250993916,651
650,0.0371896480182,0.000963825992585,661
660,0.0371896480182,0.000974765993305,671
670,0.0371896480182,0.000985705994026,681
680,0.0371896480182,0.000998469993647,691
690,0.0372555462091,0.00101743299274,701
700,0.0375042926663,0.00103603099342,711
710,0.0375042926663,0.00107103899427,721
720,0.0375042926663,0.00111771699449,731
730,0.0376199274815,0.00113923299432,741
740,0.0376199274815,0.0011560079929,751
750,0.0376199274815,0.00117205299284,761
760,0.0376865850647,0.00118700499297,771
770,0.0376865850647,0.00120304999291,781
780,0.0376865850647,0.00121909499285,791
790,0.0379513971297,0.00123404599253,801
800,0.0382754943075,0.0012624909923,811
810,0.0382754943075,0.00127853699269,821
820,0.0383239058794,0.00129421799284,831
830,0.0383239058794,0.00131026299277,841
840,0.0383239058794,0.00132630899316,851
850,0.0389086884431,0.00134126099329,861
860,0.0390748318901,0.00135657799365,871
870,0.0390748318901,0.00137262399403,881
880,0.0390748318901,0.00138866999441,891
890,0.0390748318901,0.00140435099456,901
900,0.0390781552944,0.00141930299287,911
910,0.039468772783,0.00143607699283,921
920,0.039468772783,0.00148713099225,931
930,0.039468772783,0.00152870399143,941
940,0.039468772783,0.00155277299018,951
950,0.0408874887028,0.0015680889901,961
960,0.0408874887028,0.00158449899027,971
970,0.0408874887028,0.00160090899044,981
