iterations,fitness,time,fevals
0,0.0319836611737,0.00266101700072,583
10,0.0394915429536,0.00490594200164,1064
20,0.0418284724808,0.00767672500115,1543
30,0.0464043786816,0.00967403800132,2023
40,0.0512158932053,0.0115524670018,2512
50,0.0572313805448,0.013597551002,2999
60,0.0585252798388,0.0158362770017,3477
70,0.0577624241186,0.0178025920013,3945
80,0.0594861866738,0.0198670050013,4429
90,0.0621922519643,0.0221254230019,4911
100,0.0575153987777,0.024206975002,5406
110,0.0662166175691,0.0260015290023,5878
120,0.0646835658662,0.0276294280029,6368
130,0.0691130954355,0.0292598790038,6846
140,0.0691271566632,0.0309526890032,7310
150,0.0668425685128,0.0329314030023,7782
160,0.0674654130851,0.0348309830024,8258
170,0.0717626268933,0.0371506660031,8742
180,0.0746289318463,0.0396060070034,9226
190,0.0722045755956,0.0415591940036,9714
200,0.0691448450421,0.0434113670053,10192
210,0.0677577859678,0.0453379330047,10667
220,0.0667112353147,0.0476532400044,11144
230,0.0686080265102,0.0493143240055,11614
240,0.0705485335665,0.0510826220052,12087
250,0.0670227633008,0.0528312280057,12577
260,0.0736582764764,0.0545426370063,13046
270,0.0722611360243,0.0575194600078,13544
280,0.0759368044236,0.0591969540073,14038
290,0.0863825258435,0.0608423570065,14521
300,0.0849005792171,0.0626810370068,15003
310,0.0777218223583,0.0643297230054,15470
320,0.0766035171887,0.0658551490051,15951
330,0.0745753438233,0.0674334520063,16445
340,0.0791611755471,0.0690030040059,16936
350,0.0834882760922,0.0705167610067,17412
360,0.0819435204374,0.0721461180055,17885
370,0.078968334278,0.0738075660047,18370
380,0.079164260648,0.0755029290049,18862
390,0.0836828097884,0.0771366630051,19351
400,0.0845329743209,0.0788852690039,19830
410,0.081335370156,0.080660495003,20318
420,0.0855614903761,0.0822854770031,20806
430,0.0889712669629,0.0838834730021,21290
440,0.0885867650702,0.0857196000015,21760
450,0.0954962101882,0.0871177550016,22240
460,0.0907952683711,0.088560035003,22728
470,0.0885142276929,0.0901678770024,23223
480,0.0943690774309,0.0917994230022,23708
490,0.0874207299053,0.0939240060034,24196
500,0.0851553788297,0.0954775120044,24688
510,0.0860196602527,0.0970849890055,25179
520,0.0840367816336,0.0988901190049,25660
530,0.0813988426385,0.100428673004,26149
540,0.0793181378243,0.101996401003,26639
550,0.092992421199,0.103424824003,27109
560,0.0885275930765,0.104832825004,27607
570,0.0876432875031,0.106174456003,28087
580,0.0890024297489,0.107687483001,28568
590,0.0779506208977,0.109324498,29051
600,0.0873500855403,0.111667884001,29545
610,0.0890834491791,0.113122199002,30021
620,0.0837832249501,0.115018132001,30499
630,0.0858742240111,0.116601541002,30979
640,0.0856099271349,0.118070078001,31465
650,0.0876624781606,0.121948007001,31953
660,0.0838102481854,0.123384088001,32441
670,0.0869126910786,0.124958744002,32936
680,0.0885071289159,0.126529389001,33409
690,0.0879391009819,0.127881231001,33883
700,0.0921933322616,0.130158977001,34362
710,0.0940779440325,0.131672734002,34851
720,0.0954702471891,0.133247026002,35329
730,0.0869914275255,0.134816577003,35818
740,0.0890671845462,0.136199416003,36297
750,0.0875799185541,0.137675611004,36784
