iterations,fitness,time,fevals
0,0.020483032712,8.75200021255e-06,11
10,0.0205470127996,1.71390001924e-05,21
20,0.0204810691941,2.55260001722e-05,31
30,0.0203682716784,3.39140005963e-05,41
40,0.0199035056508,4.23020010203e-05,51
50,0.0188981000392,5.83470009587e-05,61
60,0.0188344739276,6.92880003044e-05,71
70,0.0196415074604,9.29910002014e-05,81
80,0.0193284687096,0.000112684001579,91
90,0.0194187986196,0.000159727002028,101
100,0.0197313604813,0.000175773000592,111
110,0.0204586982376,0.000185254999451,121
120,0.0207548783479,0.000194371999896,131
130,0.0215561079863,0.000204583000595,141
140,0.0221945730697,0.000219899000513,151
150,0.022243511429,0.000231932999668,161
160,0.0225077828902,0.000261105999016,171
170,0.0233193394739,0.000271680999504,181
180,0.0235545621227,0.000290279000183,191
190,0.0236616628771,0.000305960000333,201
200,0.024723652489,0.000329664000674,211
210,0.0255965679022,0.000370142000975,221
220,0.0256549771767,0.000388740001654,231
230,0.0260583848345,0.00041426700227,241
240,0.0262493034716,0.000425572003223,251
250,0.0277772666577,0.000435783003923,261
260,0.0282101720137,0.000447088004876,271
270,0.0282101720137,0.00045912200585,281
280,0.0282101720137,0.000471156006824,291
290,0.0290322033813,0.000481732007756,301
300,0.0292325945873,0.000492672008477,311
310,0.0295103265376,0.000503977007611,321
320,0.0301297315033,0.000514917008331,331
330,0.0301297315033,0.000525858009496,341
340,0.0309504328952,0.000536433008165,351
350,0.0310502860725,0.000547373008885,361
360,0.0312555749519,0.000559042007808,371
370,0.0312806129337,0.000577640008487,381
380,0.0312806129337,0.000605719007581,391
390,0.0312806129337,0.000642916007564,401
400,0.0314210831602,0.000660055007756,411
410,0.0314210831602,0.000671725007123,421
420,0.0320541782143,0.000683030008076,431
430,0.0322033521077,0.000694699008818,441
440,0.0322033521077,0.00070636800956,451
450,0.0324849650747,0.000718038008927,461
460,0.0324849650747,0.00072934300988,471
470,0.0335048345181,0.0007402830106,481
480,0.0337433646913,0.000750859009713,491
490,0.0344739680892,0.000761435008826,501
500,0.0344739680892,0.000773104009568,511
510,0.0348939199874,0.000783679010055,521
520,0.0348939199874,0.000794983008745,531
530,0.035339843135,0.000805923009466,541
540,0.035339843135,0.0008172280086,551
550,0.035339843135,0.000828897007523,561
560,0.035339843135,0.000847496008646,571
570,0.0355409748196,0.000858436009366,581
580,0.0355409748196,0.00086974101032,591
590,0.0359408407011,0.000881046011273,601
600,0.0359959523404,0.000891986010174,611
610,0.0362253448793,0.000902197010873,621
620,0.0362253448793,0.00092663101168,631
630,0.0364108588192,0.000937936010814,641
640,0.0364108588192,0.000949970011789,651
650,0.0364108588192,0.000961640011155,661
660,0.0365485378378,0.000972945012109,671
670,0.0366257773715,0.000984615011475,681
680,0.0366782485405,0.000996285010842,691
690,0.0366782485405,0.00100831901182,701
700,0.036833217604,0.00101925901254,711
710,0.0369507429636,0.00103056401349,721
720,0.0370262222,0.00104150501284,731
730,0.0370262222,0.00105317401176,741
740,0.0370262222,0.00106411401248,751
750,0.0372974181254,0.00107541901161,761
760,0.0372974181254,0.0010870890128,771
770,0.0372974181254,0.00109875901217,781
780,0.0372974181254,0.0011100640113,791
790,0.0372974181254,0.00112136901225,801
800,0.0372974181254,0.00113230901297,811
810,0.0372974181254,0.00114324901188,821
820,0.0372974181254,0.00116221201097,831
830,0.0372974181254,0.00117388201215,841
840,0.0372983352036,0.00118482201106,851
850,0.0373043274304,0.0011957630104,861
860,0.0380561706863,0.00120670301112,871
870,0.0381716926374,0.00121764401047,881
880,0.0381887976664,0.00122858401119,891
890,0.0381887976664,0.00124025301193,901
900,0.0386889100594,0.00125119301083,911
910,0.0386889100594,0.00126286200975,921
920,0.0391497094474,0.00127416601026,931
930,0.0398330432607,0.001285835011,941
940,0.0400070262372,0.00129677601035,951
950,0.0400070262372,0.00132157401094,961
960,0.0400070262372,0.0013328790119,971
970,0.0402210099774,0.00134381901262,981
980,0.0402210099774,0.00135475901152,991
990,0.04061684557,0.00136496901177,1001
1000,0.04061684557,0.00137590901068,1011
1010,0.04061684557,0.00138684900958,1021
1020,0.0411522761714,0.00139706001028,1031
1030,0.0411522761714,0.00140836401079,1041
1040,0.0411522761714,0.00142003401015,1051
1050,0.0412566287208,0.00143863201083,1061
1060,0.0412981168982,0.00145103101022,1071
1070,0.041340632035,0.00146197101094,1081
1080,0.041340632035,0.0014729120121,1091
1090,0.041340632035,0.00148348801304,1101
1100,0.041340632035,0.00149479301399,1111
1110,0.0415035090444,0.00150536801448,1121
1120,0.0418504684947,0.00151594301497,1131
1130,0.0418504684947,0.00152688301569,1141
1140,0.0421487295201,0.00153745901662,1151
1150,0.0421487295201,0.00154803401711,1161
1160,0.0421487295201,0.00155861001804,1171
1170,0.0421487295201,0.00156918601897,1181
1180,0.0421487295201,0.00158012601787,1191
1190,0.0421487295201,0.00159070101836,1201
1200,0.0421487295201,0.00160164101726,1211
1210,0.0421487295201,0.00161258101798,1221
1220,0.0421487295201,0.00162388601711,1231
1230,0.0421487295201,0.00163482601602,1241
1240,0.0429437825801,0.00164576601674,1251
1250,0.0429437825801,0.00165707101587,1261
1260,0.0429437825801,0.00166764601636,1271
1270,0.0429437825801,0.00167858601526,1281
1280,0.0429437825801,0.00168916101393,1291
1290,0.0436659233716,0.00169973601442,1301
1300,0.0436659233716,0.00171140501516,1311
1310,0.0436659233716,0.00172271001429,1321
1320,0.0436659233716,0.00173547301347,1331
1330,0.0436659233716,0.00174750701444,1341
1340,0.0436659233716,0.00176719901538,1351
1350,0.0437959420984,0.00178069201502,1361
1360,0.0437959420984,0.00179382001443,1371
1370,0.0443436195606,0.0018058540154,1381
1380,0.044878079626,0.00181825301479,1391
1390,0.044878079626,0.00184414501382,1401
1400,0.044878079626,0.00185654401503,1411
1410,0.044878079626,0.00186967301488,1421
1420,0.044878079626,0.00188170701585,1431
1430,0.044878079626,0.00189337701704,1441
1440,0.044878079626,0.00190431701776,1451
1450,0.044878079626,0.00191525701848,1461
1460,0.0448979813779,0.00192583301759,1471
1470,0.0448979813779,0.00193640901671,1481
1480,0.0448979813779,0.00194734901561,1491
1490,0.0449205101353,0.00195829001495,1501
1500,0.0449205101353,0.00196886501362,1511
1510,0.0449205101353,0.00197980501434,1521
1520,0.0449205101353,0.00199038101346,1531
1530,0.0449205101353,0.00200132101418,1541
1540,0.0449334814595,0.00201226101308,1551
1550,0.0449482925975,0.00203778801369,1561
1560,0.0449482925975,0.00205675101279,1571
1570,0.0449482925975,0.00206915001399,1581
1580,0.0449482925975,0.00208045501495,1591
1590,0.0449482925975,0.00209176001408,1601
1600,0.0449482925975,0.00210306501322,1611
1610,0.0449482925975,0.00211911001315,1621
1620,0.045628242631,0.00213005001206,1631
1630,0.045628242631,0.00214172001142,1641
1640,0.045628242631,0.00215302501056,1651
1650,0.045628242631,0.00216433001151,1661
1660,0.045628242631,0.00217563501246,1671
1670,0.045628242631,0.00218694001342,1681
1680,0.04679151783,0.00219751601253,1691
1690,0.04679151783,0.00220845601143,1701
1700,0.0468357132475,0.00221939701078,1711
1710,0.0468357132475,0.00222997201126,1721
1720,0.0469786018242,0.00224054701175,1731
1730,0.0472830453742,0.00225112201224,1741
