iterations,fitness,time,fevals
0,0.0280437604289,0.000905118000446,286
10,0.0304006371689,0.0017099509987,477
20,0.0318955936381,0.00256109699876,659
30,0.0350884271719,0.00333237999985,848
40,0.0354975106282,0.00408834599875,1035
50,0.0405095055157,0.00485233599829,1222
60,0.0386252408926,0.00563455899828,1414
70,0.0397248319516,0.00635259999763,1603
80,0.0420846740286,0.00706516999708,1788
90,0.0417021484442,0.00774564999665,1978
100,0.0415711473981,0.00848046499777,2170
110,0.0476773522255,0.00921600999754,2355
120,0.0492234936788,0.00989867699718,2545
130,0.0492387106435,0.0106145289974,2730
140,0.0485284253572,0.0112986549957,2918
150,0.0523249519306,0.0120228949963,3107
160,0.049100718821,0.0131059729956,3295
170,0.053429281792,0.0137846289963,3481
180,0.0535814361394,0.0143498719954,3661
190,0.0519634579771,0.014939912995,3847
200,0.0529800664987,0.0155303179945,4033
210,0.0531544195479,0.0161210869956,4222
220,0.0528340784145,0.0167041989953,4408
230,0.0529787538054,0.0172588669957,4592
240,0.0532790050682,0.0178295789956,4777
250,0.0532790050682,0.0186522809963,4966
260,0.0609741219166,0.0193466179971,5154
270,0.0559638514048,0.0199388459969,5344
280,0.0588092787449,0.0205631649969,5530
290,0.0601010655267,0.0212060829963,5712
300,0.0593976589744,0.0217797129953,5904
310,0.0595715169415,0.0223686589961,6087
320,0.059610043131,0.0229021749965,6273
330,0.0588092787449,0.0235571269968,6458
340,0.0590381007364,0.0241300279977,6644
350,0.0584333041353,0.0246992819975,6826
360,0.0610214325979,0.0252721829966,7013
370,0.0601496910025,0.0258520119951,7199
380,0.0564243490675,0.0264373109949,7387
390,0.0536110708333,0.0269959899961,7576
400,0.0536110708333,0.0275787369974,7767
410,0.0545954354161,0.0281359569963,7949
420,0.0545954354161,0.0288700429974,8133
430,0.0585110144663,0.0295242649972,8321
440,0.0586371557251,0.0301288929968,8512
450,0.0567009962575,0.0307145569968,8699
460,0.0609344622136,0.0312827169964,8885
470,0.0627276082008,0.0318494179974,9072
480,0.0621046360679,0.0324106489988,9254
490,0.0648619865702,0.0329850089984,9444
500,0.0639591162956,0.0335283709992,9633
510,0.0643045895484,0.0352456149994,9820
520,0.064825281455,0.0358367499994,10007
