iterations,fitness,time,fevals
0,0.0363749111532,0.00493365700095,729
10,0.0468519736591,0.00825363800141,1360
20,0.0481089502621,0.0113198060008,1990
30,0.0565853115707,0.0152597300003,2616
40,0.0558910280062,0.0185126110009,3232
50,0.0672015204021,0.0213690920009,3873
60,0.0665380862966,0.0242992370004,4493
70,0.0754913986555,0.0276079129999,5120
80,0.0793261990884,0.0301828669999,5755
90,0.0877441639401,0.032746515999,6391
100,0.0839862278531,0.0350472359987,7015
110,0.0772366919585,0.0373928109984,7643
120,0.0791863926773,0.039794909997,8278
130,0.081233814469,0.0420609859975,8904
140,0.0890811660321,0.0441137279977,9535
150,0.0877294827672,0.0462251829977,10160
160,0.0895384514492,0.0488993279978,10798
170,0.0875273929062,0.0512872049985,11430
180,0.0904352629388,0.0535091549991,12057
190,0.0924184027153,0.0561347980001,12686
200,0.0850857443393,0.0586455699995,13319
210,0.0880338738795,0.0619101199991,13953
220,0.0865591522481,0.0647286759995,14596
230,0.0869026294143,0.0671530210002,15229
240,0.092509141796,0.0699449549993,15859
250,0.0929980139485,0.0719218459999,16473
260,0.0935624024086,0.0738695629989,17102
270,0.0891112375932,0.0760375419977,17731
280,0.0884355567023,0.078564358997,18361
290,0.0935961049873,0.0807385379976,18989
300,0.0978599910904,0.0828751559966,19621
310,0.0936062805558,0.0853771749971,20247
320,0.0917835083929,0.0873496889981,20878
330,0.0915172258738,0.0894553099988,21524
340,0.0979606432067,0.0913545259991,22161
350,0.0960228023452,0.0932464469988,22796
360,0.0977211738856,0.0951653539978,23425
370,0.0894905250879,0.0978285579986,24053
380,0.0895212068275,0.100062177999,24680
390,0.0916442669942,0.103182681998,25307
400,0.088831408717,0.105478296999,25942
410,0.0830352082401,0.107796520999,26571
420,0.0827661923767,0.110252226999,27194
430,0.086632852156,0.112319557,27825
440,0.0876804872476,0.114499206,28469
450,0.0890437964741,0.116827276001,29094
460,0.0902527675659,0.120013421001,29735
470,0.0923688303384,0.122145663001,30355
480,0.0863652887727,0.124219921001,30989
490,0.0884262562013,0.126335023,31608
500,0.0937328070639,0.129186764001,32229
510,0.089184611713,0.131641376001,32864
520,0.0889037526339,0.133827224003,33500
530,0.0884138980608,0.136102052002,34129
540,0.0863420109677,0.138225906001,34771
550,0.0874436313703,0.140297976002,35401
560,0.0967291445002,0.142401773002,36023
570,0.0950320805243,0.144866961002,36657
580,0.0942327867039,0.146854062001,37290
590,0.0962027240071,0.148662109001,37918
600,0.097643406695,0.150552572,38573
610,0.0975542287959,0.152881737,39186
620,0.097938228871,0.154993557,39812
630,0.0989620720551,0.156774618001,40456
640,0.102157765916,0.158466699,41084
650,0.101911904918,0.160209470001,41711
660,0.102066868805,0.162257471,42343
670,0.102631477361,0.163839421,42979
680,0.101070946185,0.165507798001,43610
690,0.0979202875348,0.167293600001,44231
700,0.101761335912,0.169187710002,44871
710,0.101147349967,0.171045353001,45511
720,0.10044182166,0.172890232001,46132
730,0.0965734130091,0.175360161,46760
740,0.100498976236,0.177315171999,47401
750,0.109020444616,0.179282580999,48023
760,0.107903151507,0.181257283999,48644
770,0.101734596784,0.183209376999,49279
780,0.101808845508,0.185059361998,49905
790,0.100803213917,0.187226975999,50536
800,0.0915561537961,0.189216630999,51164
810,0.0911250065653,0.192235756,51788
820,0.0979228755393,0.194372009,52421
830,0.0893142011362,0.196585572001,53035
840,0.0881019650136,0.199510976001,53669
850,0.0928400195066,0.203169372002,54316
860,0.0936396598911,0.205662275002,54941
870,0.0957726552257,0.208045047002,55579
880,0.0894726060196,0.212224925002,56214
890,0.092511258764,0.214680631001,56848
900,0.08628840149,0.216756348002,57477
910,0.0844638374061,0.219202573002,58106
920,0.0901896196835,0.221465732002,58733
930,0.0938199801725,0.224196036001,59370
940,0.0970036611017,0.226816209,60006
950,0.0970327967947,0.229009351002,60635
960,0.0987549072043,0.231260840003,61269
970,0.0917321360657,0.233649446003,61904
980,0.0914977463572,0.235798827003,62537
990,0.0974643081863,0.241839266002,63164
1000,0.100662882984,0.243844601002,63799
1010,0.0992783201241,0.245881663002,64422
1020,0.0973934574669,0.248157585003,65046
1030,0.0937685531442,0.252044631003,65669
1040,0.0911874694116,0.254735551003,66303
1050,0.097955436852,0.256647530003,66937
1060,0.0934978005986,0.258877869002,67571
1070,0.100247363325,0.260808081002,68207
1080,0.10302767356,0.262693439001,68830
1090,0.101207267417,0.264508051001,69448
1100,0.101415497862,0.266968862001,70091
1110,0.0977999628077,0.268984408001,70707
1120,0.0922799623007,0.271078723001,71341
1130,0.0960697277111,0.273013311002,71975
1140,0.100150658101,0.276259992002,72611
1150,0.100068242404,0.278306900002,73236
1160,0.101010948381,0.279973089,73876
1170,0.101191892114,0.281658606,74504
1180,0.100892726682,0.283544693,75121
1190,0.101903167605,0.285602541,75747
1200,0.0992237637816,0.287394908,76365
1210,0.105409455292,0.289146796,77004
1220,0.102976081886,0.291149579001,77626
1230,0.101428888803,0.292844943002,78253
1240,0.101834623975,0.29471462,78888
1250,0.105225724561,0.296741106,79518
1260,0.102905116481,0.299157427,80148
1270,0.101567135765,0.300891810999,80783
1280,0.103142281616,0.302637498999,81407
1290,0.103081620109,0.304534890998,82034
1300,0.099016891725,0.306792944999,82672
1310,0.0988588325494,0.308677937999,83302
1320,0.101199268972,0.310495102,83938
1330,0.101136867639,0.312375353999,84582
1340,0.0957492854747,0.314928061998,85215
1350,0.104254532345,0.316974240997,85840
1360,0.0972143242832,0.319031359997,86475
1370,0.103013895144,0.321029766998,87110
1380,0.10314049949,0.323858532998,87741
1390,0.102893797295,0.325579423998,88376
1400,0.10653916171,0.327259105998,89015
1410,0.103543092597,0.329006981998,89647
1420,0.103692606026,0.331209240998,90279
1430,0.102309619683,0.333194518998,90898
1440,0.106346909372,0.334985426998,91522
1450,0.10284331278,0.336830669998,92146
1460,0.1041719472,0.338718580999,92775
1470,0.103523208553,0.340518240999,93396
1480,0.105064857157,0.342204487999,94024
1490,0.102780283403,0.344058483999,94659
1500,0.102544340357,0.346494861999,95286
1510,0.099423606377,0.348393347998,95918
1520,0.101012350746,0.350294385998,96542
1530,0.101240405074,0.352239914997,97173
1540,0.0991668596617,0.354785330997,97813
1550,0.10210690153,0.356590460997,98435
1560,0.102535070932,0.358329949997,99073
1570,0.104309304019,0.360124139997,99704
1580,0.103509455993,0.362309258997,100332
1590,0.101987576728,0.364117305997,100971
1600,0.103495704822,0.365849135997,101603
1610,0.103026730768,0.367587895997,102235
1620,0.106373251035,0.369872205996,102879
1630,0.104993586025,0.371784913996,103517
1640,0.102791500665,0.373803376995,104145
1650,0.104779255173,0.375721920995,104778
1660,0.104309304019,0.378564544995,105415
1670,0.0996716946772,0.380557480996,106048
1680,0.103564109848,0.382611316994,106671
1690,0.102374773941,0.384916777994,107299
1700,0.104503137236,0.387045372994,107928
1710,0.104300404747,0.388869464994,108552
1720,0.10036428951,0.390674958993,109175
1730,0.103384144477,0.392850230992,109802
1740,0.099890886336,0.395751931992,110426
1750,0.105088787548,0.398391432991,111051
1760,0.104454050315,0.400441622991,111681
1770,0.104433136466,0.40292176199,112306
1780,0.104027849211,0.404990914991,112942
1790,0.106679941411,0.406850745992,113571
1800,0.102259608855,0.408549755992,114200
1810,0.105901063825,0.410489813992,114819
1820,0.105877565518,0.412615125992,115445
1830,0.105221200731,0.414594568992,116074
1840,0.103215389765,0.416674661992,116709
1850,0.107948989637,0.418890777994,117339
1860,0.105699349448,0.420706483994,117976
1870,0.10126150254,0.422837995993,118609
1880,0.10459754669,0.424847706992,119230
1890,0.104957081003,0.427738102991,119852
1900,0.107575449423,0.430007460993,120481
1910,0.107575449423,0.432249103993,121112
1920,0.107575449423,0.434543988993,121737
1930,0.104323888653,0.436316662994,122371
1940,0.103926645806,0.438003638994,122996
1950,0.106565767501,0.439831378993,123624
1960,0.104394626465,0.442380440993,124253
1970,0.103788277351,0.444351132992,124889
1980,0.101778341681,0.446305778993,125514
1990,0.104793274545,0.448091216993,126129
2000,0.104412872729,0.450217622993,126761
2010,0.105711850773,0.451953099993,127391
2020,0.104131607198,0.453802354994,128020
2030,0.104265247082,0.458304968995,128660
2040,0.103631540103,0.460569950994,129286
2050,0.103699064312,0.462369245994,129906
2060,0.103394407589,0.464018295994,130531
