iterations,fitness,time,fevals
0,0.0192891318659,1.541091137,1000
10,0.0194413569131,3.062523134,2100
20,0.0217744932528,4.586727737,3200
30,0.0221975840716,6.114744629,4300
40,0.0204726675217,7.62494179,5400
50,0.0203841038103,9.131464873,6500
60,0.0202325479286,10.642183151,7600
70,0.0206753064523,12.171311565,8700
80,0.0216183813538,13.67789883,9800
90,0.0208421910635,15.188773552,10900
100,0.0214695705561,16.69914612,12000
110,0.0214751040785,18.218436394,13100
120,0.0194807080908,19.719312884,14200
130,0.0211315469272,21.235083701,15300
140,0.0219516731589,22.748524625,16400
150,0.0223363487672,24.274622973,17500
160,0.020594705497,25.783211562,18600
170,0.0206247445369,27.29680419,19700
180,0.0202766161361,28.813149003,20800
190,0.0201344737284,30.355986922,21900
200,0.0214184953207,31.873628511,23000
210,0.0196516355198,33.389312901,24100
220,0.0207187003096,34.892968198,25200
230,0.0204380958872,36.426869448,26300
240,0.0190824941969,37.923299485,27400
250,0.0216200770835,39.437046005,28500
260,0.0211547185184,40.94923282,29600
270,0.0199957070086,42.469634616,30700
280,0.0196929012106,43.977721415,31800
290,0.0188209067866,45.497087541,32900
300,0.0208646617869,47.007951688,34000
310,0.0199632210972,48.526361277,35100
320,0.0210777367425,50.027865734,36200
330,0.0211765368313,51.529101792,37300
340,0.0205948414173,53.046712748,38400
350,0.0215380144506,54.566550761,39500
360,0.021207850689,56.077786144,40600
370,0.0200363950682,57.590999512,41700
380,0.0197629226593,59.104885702,42800
390,0.0199392524637,60.650650484,43900
400,0.0188371273932,62.163517048,45000
410,0.0192329649021,63.705976437,46100
420,0.0204245897886,65.225583247,47200
430,0.0195390056394,66.794022649,48300
440,0.0215327243785,68.304873302,49400
450,0.0203518772943,69.815869825,50500
460,0.0208407516148,71.357825237,51600
470,0.0196926428049,72.860997343,52700
480,0.0197834063345,74.375117288,53800
490,0.0211499324985,75.880235287,54900
500,0.0197672377585,77.403601872,56000
510,0.0218098697337,78.92000795,57100
520,0.020964127478,80.415131,58200
