iterations,fitness,time,fevals
0,0.0194696670637,8.75200021255e-06,11
10,0.0204013519937,1.71400006366e-05,21
20,0.0210323609107,2.58920008491e-05,31
30,0.0216236060745,3.42800012731e-05,41
40,0.0219843432846,4.30320014857e-05,51
50,0.022229492741,5.17850003234e-05,61
60,0.0225953659242,6.09020007687e-05,71
70,0.0225972089808,6.892500096e-05,81
80,0.0229413244739,7.7313001384e-05,91
90,0.0234989715527,8.57000013639e-05,101
100,0.0240962544228,9.44519997574e-05,111
110,0.0248196702688,0.000103567999759,121
120,0.0250053484703,0.00011997799993,131
130,0.0251405466816,0.000129460000608,141
140,0.0251846349385,0.00013821200082,151
150,0.0253758531985,0.000146599999425,161
160,0.025843014132,0.000154986999405,171
170,0.0258630839296,0.000163374999829,181
180,0.026295961546,0.000171763000253,191
190,0.026295961546,0.000180150000233,201
200,0.0267704207292,0.000188538000657,211
210,0.0271375798626,0.000196925999262,221
220,0.0271375798626,0.000205312999242,231
230,0.0271909544211,0.000213699999222,241
240,0.0271909544211,0.000222086999202,251
250,0.0271909544211,0.000230473999181,261
260,0.0271909544211,0.000239589999182,271
270,0.0271909544211,0.000247976999162,281
280,0.0275686153853,0.000256364999586,291
290,0.028065289187,0.000264751999566,301
300,0.0282863675712,0.000273503999779,311
310,0.0283357942264,0.000281890999759,321
320,0.0286743945895,0.000298665998343,331
330,0.0290600067919,0.000308512999254,341
340,0.0290600067919,0.000317264997648,351
350,0.0290952580799,0.000325652998072,361
360,0.0290952580799,0.000334040998496,371
370,0.0290952580799,0.00034242899892,381
380,0.0294051452801,0.000370143998225,391
390,0.0300159018597,0.000378895998438,401
400,0.0300430147671,0.00038764799865,411
410,0.0304732767192,0.000397128998884,421
420,0.0304843790086,0.000407339997764,431
430,0.0306138098035,0.000416455997765,441
440,0.0312619439054,0.00042666599802,451
450,0.0316634844312,0.000436147996879,461
460,0.0316634844312,0.000446722995548,471
470,0.0316634844312,0.000456933996247,481
480,0.0316634844312,0.000467144996946,491
490,0.0316634844312,0.00047662599718,501
500,0.0317347260353,0.000487200997668,511
510,0.0327737259118,0.000498140998388,521
520,0.0327737259118,0.000507257998834,531
530,0.0327737259118,0.0005171039993,541
540,0.0335945273023,0.000526585998159,551
550,0.0342203260039,0.000536067997018,561
560,0.0342203260039,0.000545184997463,571
570,0.0342203260039,0.00055430199609,581
580,0.034534309047,0.000567429995499,591
590,0.034534309047,0.000584569996136,601
600,0.034534309047,0.000594415994783,611
610,0.034996370076,0.000602802994763,621
620,0.0350831825007,0.000611919995208,631
630,0.0364690291678,0.000622495994321,641
640,0.0364690291678,0.000630883992926,651
650,0.036516573844,0.000639635993139,661
660,0.0372571357102,0.000648022993119,671
670,0.0372571357102,0.000656774993331,681
680,0.0372571357102,0.000665161993311,691
690,0.0372571357102,0.000673914992149,701
700,0.0380345136983,0.000682301992128,711
710,0.0380345136983,0.000691053992341,721
720,0.0380345136983,0.000699805992554,731
730,0.0380345136983,0.000708557992766,741
740,0.0380345136983,0.000717310993423,751
750,0.0380345136983,0.000725697993403,761
760,0.0380345136983,0.000734084993383,771
770,0.0382334186531,0.000742472993807,781
780,0.0382334186531,0.000750859993786,791
790,0.0382334186531,0.000759246993766,801
800,0.0382334186531,0.000767998993979,811
810,0.0382334186531,0.000776385993959,821
820,0.0382334186531,0.000792430993897,831
830,0.0382334186531,0.000825980992886,841
840,0.0382334186531,0.000860259993715,851
850,0.0384249051362,0.000877398993907,861
860,0.0385112436522,0.000887244994374,871
870,0.0385112436522,0.000895632994798,881
880,0.0385112436522,0.000904020995222,891
890,0.0385112436522,0.000912407995202,901
900,0.0386219818182,0.000921889994061,911
910,0.0391708360468,0.000931006994506,921
920,0.0391708360468,0.000940123994951,931
930,0.0391708360468,0.000949240995396,941
940,0.0392725414105,0.000958357995842,951
950,0.0395538263272,0.000967838996075,961
960,0.0399083807919,0.000998471996354,971
970,0.0399083807919,0.00101014199754,981
980,0.0399104522458,0.00105025599623,991
990,0.0399104522458,0.00107395899613,1001
1000,0.0399104522458,0.00108526399708,1011
1010,0.0399104522458,0.00109474599594,1021
1020,0.0399104522458,0.00110641499487,1031
1030,0.0399104522458,0.00112246099525,1041
1040,0.0400289281775,0.00113230699571,1051
1050,0.0400289281775,0.00114105899593,1061
1060,0.0400289281775,0.00114944699635,1071
