iterations,fitness,time,fevals
0,0.0346219567699,0.00411642499967,735
10,0.0468117150553,0.00753924300079,1368
20,0.0542238453895,0.0106323970012,1990
30,0.0590748034293,0.0145358530008,2633
40,0.0672270498408,0.0177362210015,3259
50,0.0747328317587,0.020434799002,3905
60,0.0851825862847,0.0231855250022,4531
70,0.0806861472266,0.0256481600009,5159
80,0.0741800144725,0.0282096210012,5788
90,0.075436266381,0.0314143650012,6404
100,0.0760866973585,0.0344207270009,7027
110,0.0765014989516,0.0372403760011,7654
120,0.0806918549937,0.0406817929997,8282
130,0.0873617285939,0.043257841,8926
140,0.0836865939706,0.0457423560001,9560
150,0.0851235074356,0.0487403299994,10175
160,0.0873100364124,0.051616869001,10800
170,0.0900943083246,0.0541141480007,11425
180,0.0914659159833,0.0561792890003,12067
190,0.0951179595182,0.0582845439985,12693
200,0.0946224682203,0.0603507790001,13326
210,0.0979950958941,0.0624053449992,13961
220,0.0960219524904,0.0648497459988,14596
230,0.0994536293094,0.0667737589993,15214
240,0.0969284607187,0.0685898289994,15846
250,0.10485526439,0.070295038,16482
260,0.0990647649382,0.0721949830004,17104
270,0.0909102708162,0.0745132070006,17737
280,0.0898164819757,0.0766826449999,18358
290,0.0930361577048,0.0788203560005,18972
300,0.0944726312163,0.0811692120005,19602
310,0.0961750037477,0.0834965530012,20227
320,0.0921842167857,0.0858315519999,20854
330,0.0990896317734,0.0882190640004,21487
340,0.0955621254346,0.0903793850011,22125
350,0.0998854818883,0.0924383270012,22754
360,0.100912191087,0.0945607220001,23383
370,0.100319202225,0.0968304449998,24017
380,0.102774925761,0.0985243499999,24653
390,0.104518063243,0.104581199001,25275
400,0.106937909472,0.106054112,25900
410,0.106219513453,0.107547082001,26540
420,0.108882585693,0.109111163003,27166
430,0.104416455326,0.110955313003,27809
440,0.102472537149,0.113138244002,28443
450,0.100120160142,0.114831784002,29073
460,0.100145438385,0.117268527001,29703
470,0.101415502632,0.119062717002,30336
480,0.102578781512,0.121132599003,30967
490,0.105065698385,0.122883392003,31603
500,0.0996222473892,0.124578391004,32223
