iterations,fitness,time,fevals
0,0.0190559980207,1.27629991766e-05,11
10,0.0197694228094,2.77149993053e-05,21
20,0.0199133641338,3.64669976989e-05,31
30,0.0203605843853,4.59489965579e-05,41
40,0.0209711319001,5.54299949727e-05,51
50,0.0222647280335,6.56409938529e-05,61
60,0.0223714195041,8.49689949973e-05,71
70,0.0230045412566,0.000124717995277,81
80,0.023984406292,0.000142222996146,91
90,0.0246911594032,0.000153526996655,101
100,0.0247726578725,0.000165560995811,111
110,0.0258092936019,0.000176865994945,121
120,0.0266671238362,0.000187076995644,131
130,0.0276846810047,0.000199110994799,141
140,0.0279036701949,0.000212238994209,151
150,0.0284598348696,0.000224637995416,161
160,0.0285935722597,0.000237765994825,171
170,0.0294563725767,0.000256728993918,181
180,0.0294563725767,0.000276785995084,191
190,0.0294563725767,0.000297936994684,201
200,0.0298115924017,0.000311793994115,211
210,0.0302608384659,0.000325650995364,221
220,0.0302608384659,0.000340602995493,231
230,0.0302639775027,0.000353001994881,241
240,0.0308167192321,0.000364671996067,251
250,0.030954694237,0.000377435995688,261
260,0.030968264696,0.000389470995287,271
270,0.0312072912387,0.000401504994443,281
280,0.0313656798372,0.000412808993133,291
290,0.0316645019367,0.000423748993853,301
300,0.0316653856704,0.000435053992987,311
310,0.0328478649435,0.000446358993941,321
320,0.0332570568951,0.000461309993625,331
330,0.0341489326741,0.000474802995086,341
340,0.0341489326741,0.000485743994432,351
350,0.0350051288812,0.000497048995385,361
360,0.0350051288812,0.000509082996359,371
370,0.0360601132435,0.000519657995028,381
380,0.0361264278209,0.000531327994395,391
390,0.0361717255536,0.000542997993762,401
400,0.0364294950256,0.000555396994969,411
410,0.0365418983285,0.000569983994865,421
420,0.0365418983285,0.000592593994952,431
430,0.0365418983285,0.000604627994107,441
440,0.0365418983285,0.000616296994849,451
450,0.0365857818635,0.000627601995802,461
460,0.0365857818635,0.00064000099519,471
470,0.0365857818635,0.000651669995932,481
480,0.0368719799583,0.000677196996548,491
490,0.0376106061659,0.000688136997269,501
500,0.0376106061659,0.000699806996636,511
510,0.0376106061659,0.000711476996003,521
520,0.0379908264763,0.000722416996723,531
530,0.0385529830714,0.00073226299719,541
540,0.0385529830714,0.000743203996535,551
550,0.0385529830714,0.000754143997256,561
560,0.0385529830714,0.000764718997743,571
570,0.0385529830714,0.000776023996877,581
580,0.0385529830714,0.000786963997598,591
590,0.0386608745987,0.00079753999853,601
600,0.0386900979285,0.000808114997199,611
610,0.0406904742248,0.000819055996544,621
620,0.0407480005767,0.000829995995446,631
630,0.041033173407,0.000840205995701,641
640,0.041033173407,0.000851145994602,651
650,0.0415774038975,0.00086172099509,661
660,0.0415774038975,0.000872661994435,671
670,0.0419975523265,0.000882871994691,681
680,0.04221321985,0.000894541995876,691
690,0.04221321985,0.00091423399499,701
700,0.04221321985,0.000929184994675,711
710,0.04221321985,0.000945959995079,721
720,0.04221321985,0.000962005995461,731
730,0.04221321985,0.000977321995379,741
740,0.04221321985,0.000993366995317,751
750,0.0423838442505,0.00100868299523,761
760,0.0423838442505,0.00102472899562,771
770,0.0436933216328,0.00104004499553,781
780,0.0436933216328,0.00105572499706,791
790,0.0436933216328,0.00107177099744,801
800,0.0436933216328,0.00108745199759,811
810,0.0438662097266,0.00110313299774,821
820,0.0438662097266,0.00111917899812,831
830,0.0438662097266,0.00113485999827,841
840,0.0438662097266,0.00115054099842,851
850,0.0438662097266,0.00116658599836,861
860,0.0438662097266,0.00118226699851,871
870,0.0438662097266,0.00119794799866,881
880,0.0438662097266,0.00121362899881,891
890,0.0438662097266,0.00122930899852,901
900,0.0438662097266,0.00124498999867,911
910,0.0438662097266,0.00126067099882,921
920,0.0440255773005,0.00127635199897,931
930,0.0440255773005,0.00129203299912,941
940,0.0443176833104,0.00130698499925,951
950,0.0448952146151,0.00132193599893,961
960,0.0448952146151,0.0013383459991,971
970,0.0448952146151,0.00135402599881,981
980,0.0448952146151,0.00140982099765,991
990,0.0448952146151,0.00143425399619,1001
1000,0.0452366326944,0.00145029999476,1011
1010,0.0452366326944,0.00146634599514,1021
1020,0.0452366326944,0.00148275599531,1031
1030,0.0462736328656,0.00151776499479,1041
1040,0.0462736328656,0.00153380999473,1051
1050,0.0462736328656,0.00154985599511,1061
1060,0.0462736328656,0.00156590099505,1071
1070,0.046774625549,0.00158121799541,1081
1080,0.046774625549,0.00159726399579,1091
1090,0.0467861854582,0.00161258099615,1101
1100,0.0471361765791,0.00162680299582,1111
1110,0.0471361765791,0.0016428489962,1121
1120,0.0477762198935,0.00165816499612,1131
1130,0.048055204653,0.00167238699578,1141
1140,0.048055204653,0.00168843299616,1151
1150,0.0481787322941,0.00170374899608,1161
1160,0.0481787322941,0.00171942899578,1171
1170,0.0481787322941,0.00173510999593,1181
