iterations,fitness,time,fevals
0,0.0323155956898,0.00220079999963,580
10,0.0370489780333,0.00432830000136,1074
20,0.0446091377237,0.00663376100056,1552
30,0.0443384705234,0.00865696500114,2015
40,0.0490254719063,0.0106225510008,2507
50,0.0510409428488,0.0127369229995,2993
60,0.0526518072525,0.0152936430004,3466
70,0.0582548074639,0.0172048919994,3938
80,0.0618059914457,0.0190570649993,4431
90,0.0676332232379,0.0207892599992,4919
100,0.0672330360968,0.0226472670001,5400
110,0.0679463201529,0.0246493199993,5884
120,0.0754516714567,0.0263151449999,6380
130,0.0737018800376,0.0279091290013,6846
140,0.0830002265624,0.0295607320004,7333
150,0.0826337597814,0.0312805289996,7810
160,0.0813307791921,0.0329919380001,8298
170,0.0808743415279,0.0346431760008,8776
180,0.0854874186891,0.0366937310009,9249
190,0.0732177646901,0.0385787240011,9707
200,0.0717430856351,0.0402970619998,10193
210,0.0830521308233,0.041979661999,10669
220,0.0823156293023,0.0434423639981,11143
230,0.0842907823066,0.0448904789973,11630
240,0.0821369156532,0.0466285089988,12118
250,0.0779798812605,0.0481418999989,12602
260,0.0793959466564,0.0496779009991,13087
270,0.0769910554861,0.051360135998,13572
280,0.0808586436647,0.053159795998,14065
290,0.0861245841477,0.0548201499987,14546
300,0.0849997000049,0.0564444020001,15035
310,0.0830539765281,0.0581547170004,15513
320,0.0956812426518,0.0597826159992,15995
330,0.0956812426518,0.0614969429989,16485
340,0.0882657763871,0.0630406019991,16973
350,0.0907090656978,0.064658289999,17459
360,0.0900540070652,0.0660345649994,17925
370,0.100783415341,0.0674651759982,18408
380,0.0963261094051,0.0690015419987,18901
390,0.097897937342,0.0707027399985,19395
400,0.0951374188482,0.0726362349978,19883
410,0.100419091069,0.074056270998,20359
420,0.104256286779,0.0755977419976,20824
430,0.0968543194236,0.0770155889968,21312
440,0.0975729040552,0.0784939719979,21798
450,0.0968502300246,0.0799555799967,22287
460,0.102350003569,0.0811706689965,22766
470,0.0989326857756,0.082419307997,23239
480,0.0947881068347,0.0837747959977,23712
490,0.0924372769193,0.0850631849971,24189
500,0.0963372729633,0.0899064029963,24669
510,0.101146320628,0.0913253449962,25152
520,0.0990862148897,0.0930783269978,25638
530,0.0862728917558,0.0946336559973,26126
540,0.0973998606373,0.0963242789985,26616
550,0.0952519387042,0.0978161549992,27090
560,0.0888018743115,0.0994819799998,27582
570,0.0836546050823,0.101143428999,28073
580,0.0908529571772,0.102764034998,28552
590,0.0896972202678,0.104433506998,29035
600,0.0932600675761,0.106380858997,29516
610,0.0934505883572,0.108136757997,29990
620,0.0810262951823,0.109915630997,30490
630,0.0822806523156,0.112015780996,30966
640,0.0896690516594,0.113580591997,31454
650,0.0958212204587,0.115359464997,31933
660,0.092409439666,0.117652526997,32407
670,0.0870822231252,0.119220253997,32888
680,0.0851259802246,0.120655970997,33380
690,0.0836403382291,0.122074547997,33859
700,0.081982497216,0.123552930996,34347
710,0.0782959855304,0.125033502996,34827
720,0.0783611304862,0.126581537997,35317
730,0.0822532642069,0.128487681997,35799
740,0.0758405493647,0.130137825998,36284
750,0.0754497675075,0.131820425997,36777
760,0.0930343914315,0.133459994997,37260
770,0.0908028027406,0.135022616996,37741
780,0.0876482710737,0.136709227996,38232
790,0.0867886733938,0.138244863996,38710
800,0.0847810066977,0.139934392997,39188
810,0.0896888473244,0.141613710997,39682
820,0.0886648294998,0.143241608997,40168
830,0.0832903163094,0.144820641997,40639
840,0.0904210418349,0.146496677997,41118
850,0.0902265869453,0.148246741997,41599
860,0.0861437935587,0.149852759996,42070
870,0.082737835318,0.151482482996,42562
880,0.0850414812753,0.153404672996,43039
890,0.0881022708904,0.155187557995,43534
900,0.0916940009239,0.156866510995,44013
910,0.0818555017994,0.158692062994,44498
920,0.0818403427303,0.160583619994,44969
930,0.0831542187774,0.162061638994,45455
940,0.0862594020283,0.163528717992,45937
950,0.0870075705885,0.164938542992,46415
960,0.0852189496127,0.166384105993,46892
970,0.0846448400509,0.168165167994,47369
980,0.0816124424415,0.169663243994,47858
990,0.0797968142174,0.171232795994,48340
1000,0.0867856604191,0.172758221994,48809
1010,0.0815729664115,0.174220559993,49286
1020,0.0809051791949,0.175850646994,49759
1030,0.0878060147599,0.177357838995,50237
1040,0.0807867965447,0.178991207995,50728
1050,0.0854190507917,0.180448074994,51209
1060,0.0821035828418,0.181985534993,51678
1070,0.086712019949,0.183792487995,52167
1080,0.0878424920192,0.185573914994,52655
1090,0.0871828415583,0.187068343996,53149
1100,0.0944607679969,0.188549644996,53640
1110,0.0874328387313,0.190109714997,54122
1120,0.0920037420218,0.191312404997,54601
