iterations,fitness,time,fevals
0,0.0203970456362,1.546069285,1000
10,0.0216491072776,3.191436756,2100
20,0.0210609931901,4.753202647,3200
30,0.020565722107,6.326781016,4300
40,0.019427049863,7.895186503,5400
50,0.0204024902029,9.478627445,6500
60,0.020219320922,11.032428884,7600
70,0.0204009949778,12.60117607,8700
80,0.0215983665582,14.196269399,9800
90,0.0215386170428,15.784133091,10900
100,0.0200627579285,17.356409943,12000
110,0.0202780270734,18.928098943,13100
120,0.0207543989184,20.496145227,14200
130,0.0201892641912,22.072607064,15300
140,0.0215724139221,23.65378266,16400
150,0.0197005601001,25.242967927,17500
160,0.0214132861502,26.829651903,18600
170,0.0200669371303,28.434700432,19700
180,0.0198957377624,30.030250331,20800
190,0.020993227687,31.618093237,21900
200,0.0205839990919,33.216442364,23000
210,0.018896523689,34.793145978,24100
220,0.0227764868549,36.368732235,25200
230,0.0199225404702,37.92939645,26300
240,0.0200717945248,39.499786121,27400
250,0.020342188063,41.07853409,28500
260,0.0188186162231,42.635070574,29600
270,0.0208370949312,44.215119695,30700
280,0.0193578179982,45.786182187,31800
290,0.0205403655856,47.396257,32900
300,0.0215838077718,48.957152052,34000
310,0.0207110515658,50.523054061,35100
320,0.0193832941773,52.116296676,36200
330,0.0202195494748,53.741671696,37300
340,0.0203463437343,55.296744749,38400
350,0.0204420994206,56.860765411,39500
360,0.0200450994301,58.446767815,40600
370,0.0203936466482,60.018248951,41700
380,0.0195884279092,61.610279029,42800
390,0.0211562161294,63.187945744,43900
400,0.0211520180397,64.743126376,45000
410,0.0207895800348,66.325554987,46100
420,0.0214199890748,67.864230532,47200
430,0.02010330155,69.445459005,48300
440,0.0210551303708,71.030909293,49400
450,0.0203662454518,72.630278774,50500
460,0.0195471090683,74.181979334,51600
470,0.0221638438488,75.747762824,52700
480,0.0201526984978,77.313173254,53800
490,0.0211891824075,78.902056937,54900
500,0.0197981129579,80.482840145,56000
510,0.0203695575835,82.051976436,57100
520,0.0197306861534,83.607820043,58200
530,0.021122284438,85.206847825,59300
540,0.0209467557765,86.779609692,60400
550,0.0208881415232,88.353266101,61500
560,0.0198850162518,89.911558849,62600
570,0.0224062461738,91.527253632,63700
580,0.0207259154159,93.10444226,64800
590,0.0209734164455,94.659181637,65900
600,0.0200372543981,96.252986942,67000
610,0.0197831389669,97.844293145,68100
620,0.0202401728077,99.387300637,69200
630,0.0200497927601,100.972470128,70300
640,0.0198604115059,102.539039853,71400
650,0.0194597231006,104.13245824,72500
660,0.0204259523858,105.681825624,73600
670,0.0208245958028,107.242556574,74700
680,0.0204129783476,108.816754522,75800
690,0.0209266620417,110.414648902,76900
700,0.0214893434399,111.983068975,78000
710,0.02072205754,113.546527312,79100
720,0.020811763182,115.123576272,80200
730,0.020356128388,116.720817523,81300
740,0.0213868360942,118.325518518,82400
750,0.0222354592111,119.8955282,83500
760,0.0208628662594,121.495348781,84600
770,0.0194454330341,123.122905274,85700
780,0.0213699046382,124.676167727,86800
790,0.0212870368384,126.233552076,87900
800,0.0205094524116,127.792267115,89000
810,0.0214635610329,129.362540091,90100
820,0.0199234106211,130.929543047,91200
830,0.0207576875409,132.490731661,92300
840,0.0198281888461,134.036978177,93400
850,0.0210380863071,135.653843925,94500
860,0.0200891445908,137.243222103,95600
870,0.0205853579815,138.802460083,96700
880,0.0195764351962,140.375244924,97800
890,0.020648250087,141.94686026,98900
900,0.0198514415182,143.525820833,100000
910,0.0195708744695,145.095919131,101100
920,0.0197699020298,146.676475877,102200
930,0.0202209487043,148.293292029,103300
940,0.0216076205737,149.857707996,104400
950,0.0203430986275,151.44324216,105500
960,0.0213986391243,152.998171167,106600
970,0.0205871922028,154.611725322,107700
980,0.0211269014995,156.167824929,108800
990,0.0202837875246,157.730146946,109900
1000,0.0196668511298,159.289267866,111000
1010,0.0206113154432,160.895112111,112100
1020,0.0212291672271,162.45587734,113200
1030,0.0193526455361,164.021377479,114300
1040,0.0204198784213,165.602749633,115400
1050,0.0197129089415,167.216971868,116500
1060,0.0193562175012,168.791807628,117600
1070,0.0196199719195,170.363643591,118700
1080,0.0215403541081,171.927764539,119800
1090,0.0203654944328,173.511996456,120900
1100,0.0202594766755,175.107230914,122000
1110,0.0212227905825,176.694356145,123100
1120,0.021468542721,178.289941417,124200
1130,0.0207842478041,179.886076251,125300
1140,0.0203765966817,181.475244742,126400
1150,0.0212551398457,183.091180939,127500
1160,0.0206307247833,184.643244348,128600
1170,0.0187719122948,186.21807865,129700
1180,0.0203570906937,187.769077215,130800
1190,0.0193148116749,189.320567723,131900
1200,0.0200510196273,190.884275132,133000
1210,0.0207361045632,192.474071225,134100
1220,0.0202618079412,194.04225572,135200
1230,0.0208691457519,195.614744447,136300
1240,0.0201580568453,197.175541767,137400
1250,0.0211561411145,198.77314769,138500
1260,0.0198961106212,200.33543324,139600
1270,0.0199002911836,201.890651068,140700
1280,0.0208456214932,203.464456993,141800
1290,0.0203973815671,205.074012147,142900
1300,0.0208418310026,206.623100921,144000
1310,0.0205263683282,208.195964896,145100
1320,0.0210943352768,209.752266896,146200
1330,0.0200734098279,211.393469805,147300
1340,0.01967316257,212.948132601,148400
1350,0.0195737304578,214.514802611,149500
1360,0.020201158563,216.077672731,150600
1370,0.0201384571261,217.666408356,151700
1380,0.0211621739935,219.248826391,152800
1390,0.020255366454,220.807209214,153900
1400,0.0205582529051,222.369452461,155000
1410,0.0203795280914,223.94723186,156100
1420,0.0200753800078,225.546813216,157200
1430,0.019788212993,227.152063044,158300
1440,0.020471760958,228.737965162,159400
1450,0.0203084791868,230.35288137,160500
1460,0.0210492785152,231.949741539,161600
1470,0.0192467502945,233.537142462,162700
1480,0.0199788785468,235.190232972,163800
1490,0.0196833243503,236.803166453,164900
1500,0.0211759161375,238.397470265,166000
1510,0.0202013628915,239.960643793,167100
1520,0.0197482796771,241.576413699,168200
1530,0.0194480209331,243.172819485,169300
1540,0.0201978084343,244.751512754,170400
1550,0.0196820718067,246.35160064,171500
1560,0.0204290099993,247.926554555,172600
1570,0.0205123421152,249.536836866,173700
1580,0.0213260405228,251.096267758,174800
1590,0.0196468438253,252.687290245,175900
1600,0.0215109567335,254.301403807,177000
1610,0.0208380223057,255.906501566,178100
1620,0.0201070815478,257.512505172,179200
1630,0.0195414827168,259.103867535,180300
1640,0.0207637952714,260.687971816,181400
1650,0.0195108531693,262.314520353,182500
1660,0.0214444149144,263.880059877,183600
1670,0.0199962104219,265.467607033,184700
1680,0.0201631226096,267.05207307,185800
1690,0.0211948312363,268.655138509,186900
1700,0.0211337543238,270.24983398,188000
1710,0.0191224143885,271.866916708,189100
1720,0.0206471359505,273.48804949,190200
1730,0.0191715723699,275.091042724,191300
1740,0.020369099006,276.674634276,192400
1750,0.0191807778953,278.261540338,193500
1760,0.0203401116601,279.835474992,194600
1770,0.0200696969751,281.459979903,195700
1780,0.0201392891093,283.047940598,196800
1790,0.0211204732584,284.621704221,197900
1800,0.0203161233508,286.215249879,199000
1810,0.0215203688655,287.809602192,200100
1820,0.0195564610715,289.416233035,201200
1830,0.0197891270791,291.01485676,202300
1840,0.020081303348,292.640214276,203400
1850,0.0216357417114,294.270126554,204500
1860,0.0216498732302,295.855278541,205600
1870,0.0209376491658,297.461017395,206700
1880,0.0185579187268,299.040620522,207800
1890,0.0218010732927,300.676969638,208900
1900,0.0210179720766,302.28378683,210000
1910,0.0205272876519,303.856144639,211100
1920,0.0210192202737,305.44743042,212200
1930,0.0214776341925,307.049071448,213300
1940,0.0217342914223,308.656983752,214400
1950,0.0212732938758,310.265812843,215500
1960,0.0217264472019,311.861292725,216600
1970,0.0201380159056,313.491797961,217700
1980,0.0209817053669,315.076311041,218800
1990,0.020607552865,316.663995679,219900
2000,0.0214745942964,318.256489256,221000
2010,0.0221670935704,319.875108714,222100
2020,0.0212579500012,321.471440107,223200
2030,0.0190674661842,323.056115467,224300
2040,0.0201941620927,324.627460215,225400
2050,0.0208549842928,326.24648993,226500
2060,0.0197635426962,327.815572249,227600
