iterations,fitness,time,fevals
0,0.0360413985599,0.00385276700035,649
10,0.0481781754221,0.00760524900033,1200
20,0.0543602506628,0.0109821179994,1750
30,0.0675876558,0.0139884790005,2293
40,0.0712483276484,0.0177909209997,2841
50,0.068545281283,0.0207214309994,3388
60,0.0651041961195,0.0236533989992,3930
70,0.0762304100746,0.0266827349988,4469
80,0.0807225865832,0.0290173699977,5020
90,0.0804573347697,0.0313979539987,5562
100,0.0838807699035,0.033666217998,6113
110,0.0811279547657,0.0366474169987,6658
120,0.0905008198356,0.0390633739989,7203
130,0.0938409080474,0.0414884469992,7750
140,0.0904205452008,0.0445619089987,8299
150,0.0880371724359,0.0467557799984,8847
160,0.0877808966404,0.0489573089981,9393
170,0.0872718579834,0.0512562049971,9955
180,0.0901964167146,0.0536236609969,10507
190,0.0904454141022,0.0561333379956,11056
200,0.0961018333434,0.0583541949964,11602
210,0.0934088082303,0.0605484309963,12149
220,0.100202208809,0.0627725699978,12695
230,0.0898858950731,0.0649956149991,13237
240,0.0963912743741,0.0705225940001,13793
250,0.0919848326634,0.0731628249996,14345
260,0.0854729060891,0.0754409349993,14886
270,0.0822420719299,0.0777956269994,15433
280,0.0815124888706,0.080718113999,15984
290,0.0822181198848,0.0831650669988,16524
300,0.0863288679919,0.085319552998,17075
310,0.0885515648323,0.0873325469965,17625
320,0.0899522384744,0.0892802629969,18168
330,0.0959319888696,0.0914026579976,18725
340,0.0926262594277,0.0938404949975,19272
350,0.0908513833511,0.0957714369961,19821
360,0.0898920615799,0.0976903439969,20372
370,0.0981390859037,0.0995986759972,20924
380,0.0900459087076,0.101924558998,21469
390,0.0830760781007,0.104231842999,22009
400,0.0854510043252,0.106303547998,22551
410,0.0890719969547,0.108303048999,23092
420,0.0898201565127,0.110738333,23633
430,0.0921189547407,0.112884066999,24183
440,0.0978782252584,0.115017766999,24739
450,0.0983125609135,0.117665291,25278
460,0.097658969789,0.120137043001,25819
470,0.100658445035,0.122307940001,26362
480,0.0906358394085,0.124190746001,26911
490,0.095074132151,0.126504959,27458
500,0.0908375953199,0.128688254001,28002
510,0.0950168672118,0.131383185,28558
520,0.0941187167966,0.133181751,29103
530,0.0954801249576,0.134865444999,29645
540,0.0962245661314,0.136654164999,30186
550,0.0997663705706,0.138648559998,30740
560,0.0976875406253,0.140466817997,31294
570,0.0927170901239,0.142283617995,31845
580,0.0977056548812,0.146950698994,32391
590,0.0947216432565,0.149271475995,32933
600,0.0938573496098,0.151151728996,33485
610,0.0892585399612,0.153130442997,34038
620,0.0914000586369,0.155261954997,34586
630,0.0924718781676,0.157337671997,35134
640,0.0901743217693,0.159354675998,35685
650,0.0905653784231,0.161578085999,36233
660,0.0892207255444,0.163791285,36782
670,0.0903763624859,0.165813395,37340
680,0.090235343741,0.167873066001,37890
690,0.096525016902,0.170694903001,38442
700,0.092094789021,0.172641525001,38989
710,0.0941910017361,0.174864205002,39530
720,0.0944907911143,0.176984412003,40079
730,0.0938952955413,0.179152392002,40625
740,0.0941164312416,0.181026445001,41167
750,0.0916827536989,0.182891017002,41715
760,0.0962500029162,0.184763612002,42267
770,0.0925528588933,0.186747066002,42821
780,0.0905653128301,0.188713381001,43369
790,0.0914972051676,0.190578682001,43912
800,0.0949174532924,0.192476804001,44456
810,0.0914208234113,0.194544862001,45006
820,0.0936911465429,0.196428761001,45557
830,0.0961678439193,0.198629196,46107
840,0.0961206001604,0.200594417,46663
850,0.0974011394032,0.203330557,47206
860,0.0954971409813,0.205425601,47758
870,0.0907572152613,0.207479073,48305
880,0.0846268881814,0.209601832999,48855
890,0.0901754030815,0.211986427999,49396
900,0.0889694353917,0.214461096999,49953
910,0.0901833355049,0.216701645999,50494
920,0.0847100525182,0.219117602997,51042
930,0.100080677144,0.221448225997,51589
940,0.0910490634645,0.223675281997,52134
950,0.0949835093822,0.227150976996,52679
960,0.0916354555663,0.229125314996,53232
970,0.0977563929406,0.231054068996,53771
980,0.098249990818,0.232861750996,54310
990,0.095532107978,0.234927985995,54864
1000,0.0955741183825,0.237057674996,55413
1010,0.0961282463408,0.239171682995,55965
1020,0.09685389848,0.241210932994,56519
1030,0.100146329892,0.244238810996,57077
1040,0.099075482948,0.246283165996,57631
1050,0.0982012266296,0.248132055996,58184
1060,0.0984579494918,0.249964536997,58739
1070,0.0972515947231,0.252023478997,59292
1080,0.0978428199832,0.253920505997,59840
