iterations,fitness,time,fevals
0,0.0247169259784,0.00170703299955,551
10,0.0278739680812,0.00269529599973,1000
20,0.0299732244386,0.00363141100024,1451
30,0.0358959982255,0.00459524100006,1904
40,0.0357346403559,0.0057173389996,2354
50,0.0366482200989,0.00671070700082,2808
60,0.0390457690686,0.00774747200012,3267
70,0.0416907380748,0.00920397499976,3728
80,0.0452322354069,0.0101944260005,4182
90,0.0452322354069,0.0110568770015,4644
100,0.0453102756709,0.0118967190028,5095
110,0.0444304137046,0.0127715680028,5548
120,0.0448060220516,0.0136478770037,5994
130,0.0479384030007,0.0146179070034,6444
140,0.0468587710086,0.0161415090042,6901
150,0.0483653215061,0.017120655004,7365
160,0.0499498550113,0.0180910490035,7823
170,0.0473897405303,0.019149329004,8266
180,0.0488757236744,0.0200245430024,8724
190,0.0488721515853,0.0212961570014,9171
200,0.0454683348552,0.0223569900008,9646
210,0.0457855223865,0.023251896002,10094
220,0.045589824348,0.0242149960013,10555
230,0.0466300406129,0.0251419940014,11009
240,0.0485061903061,0.0260449230009,11466
250,0.0528798620363,0.0269252430007,11927
260,0.0468880179467,0.0277855060012,12381
270,0.0458358949672,0.0287354780012,12856
280,0.0471968940946,0.0297401510015,13312
290,0.0500513267011,0.0307167440023,13771
300,0.0546449443978,0.0316732810024,14234
310,0.0490960506074,0.0327330200016,14706
320,0.0482728425757,0.0338401660028,15159
330,0.051131828066,0.0350997460027,15617
340,0.0489072038559,0.0360723280028,16062
350,0.0510740500528,0.037022665003,16510
360,0.0484147501151,0.0380514070021,16963
370,0.0516564393214,0.039080513001,17419
380,0.0503527049146,0.0401307710017,17874
390,0.0506836685209,0.0412831360027,18315
400,0.0535214682579,0.042252801004,18779
410,0.0553740013415,0.0432078790036,19245
420,0.0575560515483,0.0444638120025,19694
430,0.0579265057402,0.045289796004,20143
440,0.0536456127318,0.0461774090036,20584
450,0.0530186533597,0.0470876320032,21052
460,0.0480746559485,0.0479486250042,21503
470,0.0493789380745,0.0488756230043,21962
480,0.0490430643088,0.0498883190048,22411
490,0.0510844357207,0.0508171400033,22859
500,0.0495388586178,0.051974611004,23327
510,0.0515282921756,0.0528903040031,23771
520,0.0516530779493,0.0537757300026,24225
530,0.0518954509714,0.0546028080025,24671
540,0.0534613044724,0.0554725530019,25128
550,0.0588281752787,0.0563331800022,25583
560,0.0536572078738,0.0573389470028,26039
570,0.053671004137,0.0582732380026,26485
580,0.0519675706771,0.0591984130024,26950
590,0.057964377204,0.0600947790026,27402
600,0.0652079045123,0.0609831220027,27858
610,0.0632022704897,0.0618298920035,28322
620,0.0726732758004,0.0626215960037,28766
630,0.0655967643278,0.0633815740039,29223
640,0.0698372584647,0.0642721050044,29692
650,0.0762729312144,0.0652669320043,30140
660,0.0613020786104,0.0662132580037,30590
670,0.065324689849,0.0672452820036,31046
680,0.065324689849,0.0680464680026,31506
690,0.0605895985955,0.0690332720023,31960
