iterations,fitness,time,fevals
0,0.0198007777369,1.560774711,1000
10,0.020340771633,3.138933734,2100
20,0.0201883015452,4.710115839,3200
30,0.0203877635716,6.289426134,4300
40,0.0193346830794,7.834584831,5400
50,0.0198459630157,9.458342892,6500
60,0.0195703771928,11.014908915,7600
70,0.0207569960055,12.575576412,8700
80,0.0201812893862,14.149184319,9800
90,0.0210329652455,15.757590754,10900
100,0.0210059132214,17.307695506,12000
110,0.0204371263411,18.879353509,13100
120,0.02149906759,20.435399873,14200
130,0.0207952798843,22.046445444,15300
140,0.0196665368354,23.627324196,16400
150,0.0216965536442,25.187763043,17500
160,0.0206534371914,26.777810396,18600
170,0.0201630669314,28.335052158,19700
180,0.0200876623059,29.906307562,20800
190,0.0202529022201,31.464262259,21900
200,0.0198216477244,33.030787493,23000
210,0.0213017087032,34.586333162,24100
220,0.0210931228248,36.178320209,25200
230,0.0210861557452,37.72919041,26300
240,0.0199106712453,39.343726629,27400
250,0.0197571854181,40.925645792,28500
260,0.0201507593066,42.500048322,29600
270,0.0204647955254,44.059144079,30700
280,0.0202268805938,45.652291514,31800
290,0.0204226574116,47.229785739,32900
300,0.0191427138357,48.783413959,34000
310,0.022367515027,50.37118466,35100
320,0.0204821026897,51.991795596,36200
330,0.022913091503,53.549233551,37300
340,0.020530665696,55.142298205,38400
350,0.0210501530511,56.717992405,39500
360,0.0204296704041,58.316790079,40600
370,0.0202753730033,59.916406443,41700
380,0.0197728085786,61.518299459,42800
390,0.0198900909268,63.081063094,43900
400,0.0214598250786,64.669865819,45000
410,0.0207605869512,66.240426886,46100
420,0.0218750597011,67.81492423,47200
430,0.0214010181209,69.367396072,48300
440,0.0217250894552,70.925592911,49400
450,0.0227514424572,72.483280302,50500
460,0.0188814858433,74.044739503,51600
470,0.0210172210989,75.64437483,52700
480,0.0206251180251,77.232970056,53800
490,0.0198524552959,78.79930092,54900
500,0.0196521214191,80.371319219,56000
510,0.0207624443041,81.938649286,57100
520,0.0199921501901,83.541650178,58200
530,0.0212453184542,85.089701458,59300
540,0.0217464028287,86.657129258,60400
550,0.0203537308747,88.257077839,61500
560,0.0232693214707,89.813433446,62600
570,0.0202411867393,91.381922808,63700
580,0.0200780282024,92.958036017,64800
590,0.0199490492391,94.540572571,65900
600,0.0212024653446,96.107163811,67000
610,0.0212493412408,97.671797124,68100
620,0.0217275217027,99.242495673,69200
630,0.0206968416957,100.822126514,70300
640,0.0210155279844,102.396333943,71400
650,0.0195268882005,103.988764067,72500
660,0.0213946880791,105.577962827,73600
670,0.0195233572246,107.160700315,74700
680,0.0213149659978,108.727111043,75800
690,0.0212560474041,110.274858551,76900
700,0.0202422504809,111.840842247,78000
710,0.0199245854778,113.519700165,79100
720,0.0203344204928,115.06736088,80200
730,0.0211539896737,116.655708858,81300
740,0.0194579270199,118.229522441,82400
750,0.0200275998884,119.826946393,83500
760,0.0198567750412,121.386864852,84600
770,0.0206070224884,122.958719049,85700
780,0.0210339063329,124.524413194,86800
790,0.0199101696275,126.093425496,87900
800,0.0215154136079,127.695737521,89000
810,0.0218080394576,129.28563937,90100
820,0.0202616720282,130.844971071,91200
830,0.0202016619685,132.439812046,92300
840,0.0221331176824,134.00352456,93400
850,0.0200957839123,135.570712405,94500
860,0.0190210183382,137.16117512,95600
870,0.0204911615872,138.73211727,96700
880,0.0201318027831,140.28954465,97800
890,0.019532422035,141.846315254,98900
900,0.0196125983005,143.422798606,100000
910,0.0202130756753,144.996362752,101100
920,0.0208731651743,146.535026628,102200
930,0.0205291333285,148.1199496,103300
940,0.0205656929089,149.680727229,104400
950,0.0203666892647,151.249131257,105500
960,0.0215190169579,152.826988695,106600
970,0.0224467737994,154.398612783,107700
980,0.0216021322073,155.97256093,108800
990,0.0203376451473,157.550843577,109900
1000,0.0200778558269,159.101307532,111000
1010,0.0202779639332,160.673266754,112100
1020,0.0191379828052,162.24922133,113200
1030,0.0203312262014,163.831663433,114300
1040,0.020493069963,165.401330323,115400
1050,0.0215931110471,166.967614508,116500
1060,0.0220471827655,168.569694236,117600
1070,0.0197997053086,170.162389842,118700
1080,0.0201240933857,171.714666585,119800
1090,0.0205482478994,173.272686194,120900
1100,0.0205569364596,174.86268541,122000
1110,0.0202082392349,176.483344118,123100
1120,0.0222758325396,178.065987156,124200
1130,0.0204933873575,179.75717794,125300
1140,0.0201396679799,181.353515532,126400
1150,0.0197602143668,182.926828419,127500
1160,0.01927795197,184.506795854,128600
1170,0.0204601120577,186.074375722,129700
1180,0.0210806637305,187.635680302,130800
1190,0.0197216002288,189.215240397,131900
1200,0.0206781216623,190.757051033,133000
1210,0.0211053942377,192.31534524,134100
1220,0.0213679529965,193.880046017,135200
1230,0.0196543396367,195.469832993,136300
1240,0.02163115592,197.041998255,137400
1250,0.0207696513328,198.616686687,138500
1260,0.0196816916883,200.1716146,139600
1270,0.0202857130321,201.755325765,140700
1280,0.0212845192218,203.326460462,141800
1290,0.0216959095671,204.883630019,142900
1300,0.0206269222126,206.459505097,144000
1310,0.0206784425839,208.052812259,145100
1320,0.0196033765182,209.614429728,146200
1330,0.0191532094718,211.183164514,147300
1340,0.0212446492011,212.746383991,148400
1350,0.0192179132378,214.322887399,149500
1360,0.0203136163458,215.88497092,150600
1370,0.0208514559274,217.456542859,151700
1380,0.0208646401485,219.015259357,152800
1390,0.0204673903481,220.58428734,153900
1400,0.0218609820296,222.168871166,155000
1410,0.0211734364316,223.724703103,156100
1420,0.0200420780974,225.299344858,157200
1430,0.0190899295242,226.867545764,158300
1440,0.0206155108147,228.437635674,159400
1450,0.0209817896257,230.001354388,160500
1460,0.0201779122083,231.569833174,161600
1470,0.0210588164358,233.141447051,162700
1480,0.019879029429,234.703453626,163800
1490,0.0204166577159,236.268137992,164900
1500,0.0213148643981,237.858872389,166000
1510,0.0194936686308,239.459804128,167100
1520,0.02092909935,241.038904371,168200
1530,0.0193054491985,242.596023967,169300
1540,0.0221731093635,244.171939888,170400
1550,0.0212938671186,245.759406817,171500
1560,0.0203267718263,247.34017799,172600
1570,0.0208662216186,248.905417753,173700
1580,0.0196683351572,250.482677129,174800
1590,0.0197913668906,252.060300812,175900
1600,0.0204092699925,253.624523868,177000
1610,0.019768415608,255.180269377,178100
1620,0.0211299890196,256.770371066,179200
1630,0.0206406442926,258.336825919,180300
1640,0.0205415080361,259.93894248,181400
1650,0.020264078092,261.504304044,182500
1660,0.0197276357554,263.063377921,183600
1670,0.0191288523442,264.706792934,184700
1680,0.021041147996,266.271725279,185800
1690,0.0203743616163,267.889878686,186900
1700,0.0206304049131,269.49427518,188000
1710,0.0201572511104,271.086074785,189100
1720,0.0212982270866,272.657133265,190200
1730,0.0195041544006,274.268047554,191300
1740,0.0201647498998,275.843047417,192400
1750,0.0212026420154,277.452421693,193500
1760,0.0195272570396,279.021755637,194600
1770,0.0197203696732,280.651360495,195700
1780,0.0198860038637,282.221171795,196800
1790,0.021376598136,283.80025891,197900
1800,0.0199411760016,285.412240596,199000
1810,0.0209211365288,286.97682249,200100
1820,0.0202697748034,288.586326225,201200
1830,0.0211312725109,290.202508576,202300
1840,0.0205867219683,291.755683873,203400
1850,0.0188393592879,293.336921098,204500
1860,0.0214189449513,294.907729049,205600
1870,0.0210689708144,296.577665979,206700
1880,0.019080163477,298.164305101,207800
1890,0.0206672669864,299.750675095,208900
1900,0.0203700254245,301.322017291,210000
1910,0.0225639459688,302.924426684,211100
1920,0.0198859830873,304.52232471,212200
1930,0.0205769645258,306.084823229,213300
1940,0.020337646341,307.639806208,214400
1950,0.0193588207519,309.216272785,215500
1960,0.0208490919895,310.761560576,216600
1970,0.0201615511648,312.329686723,217700
1980,0.0210458454541,313.890885912,218800
1990,0.0225708451897,315.479735315,219900
2000,0.0198542553793,317.050552747,221000
2010,0.0214912799777,318.60530817,222100
2020,0.0207501993762,320.179339463,223200
2030,0.0207687473421,321.779268717,224300
2040,0.0203681448761,323.337092131,225400
2050,0.0205788712285,324.933321415,226500
2060,0.0202545301467,326.500760884,227600
2070,0.0194726376593,328.169625312,228700
2080,0.0215073051174,329.730192159,229800
