iterations,fitness,time,fevals
0,0.0355948254294,0.00341807800032,644
10,0.0459605017732,0.00760415600053,1193
20,0.0516929523893,0.0109846720006,1738
30,0.0595538499288,0.0138692330002,2283
40,0.070209900501,0.0170579309997,2826
50,0.0690567491335,0.0203647829985,3370
60,0.0711857706792,0.0231778679972,3915
70,0.0743839468762,0.0259216649974,4464
80,0.0770123746701,0.0283328809965,5010
90,0.0826726685236,0.0305967699969,5566
100,0.0866001679465,0.0330845669978,6109
110,0.0826221020839,0.0363947009973,6653
120,0.0807996049839,0.0387734609976,7192
130,0.0820850607636,0.0418443699982,7749
140,0.0902816421329,0.0444700139979,8297
150,0.0955298070206,0.0465661529979,8846
160,0.0962645797816,0.0487468959982,9388
170,0.0910579368731,0.0510009379977,9934
180,0.0871203097291,0.053265190998,10481
190,0.0932004808448,0.0555582529978,11031
200,0.090323267992,0.0578764779966,11580
210,0.0915085269959,0.0601356259976,12122
220,0.0854461871392,0.0624666139975,12672
230,0.0836258660376,0.0646601199987,13217
240,0.0938287956349,0.0669141620001,13764
250,0.0893433650853,0.0691357480009,14309
260,0.0923356020138,0.0718737110001,14856
270,0.0887253761552,0.0741576560013,15406
280,0.0895191572772,0.076431755002,15959
290,0.0850359851833,0.0788531820017,16505
300,0.0886452864417,0.0809303570022,17062
310,0.0876099343945,0.0831194870025,17607
320,0.0898805382758,0.085302053003,18152
330,0.0958381718866,0.0873989210031,18709
340,0.0918142328369,0.089773669004,19250
350,0.0909398539921,0.0920397450045,19787
360,0.0916166457423,0.0953192460038,20334
370,0.0966778475309,0.0972078860032,20881
380,0.0972497831869,0.0991380980031,21433
390,0.0933922118309,0.100980425002,21985
400,0.0963618691266,0.103108655003,22535
410,0.093250415821,0.105285751004,23089
420,0.0953620232132,0.107157252003,23640
430,0.0947093367816,0.109066678002,24192
440,0.0931470887726,0.111198555003,24737
450,0.0927792673985,0.113259685002,25279
460,0.0956459072031,0.115512997001,25832
470,0.0956033604322,0.117806059001,26376
480,0.0961567812032,0.119940488001,26924
490,0.0943121827826,0.121954575001,27478
500,0.0931240354293,0.124183454,28025
510,0.090195755404,0.126601598999,28578
520,0.0908053958691,0.128695184998,29120
530,0.095058983214,0.130868998998,29672
540,0.0943401620611,0.132910072998,30218
550,0.0975673851697,0.135393128998,30770
560,0.0984744181437,0.137146110997,31310
570,0.0959644225551,0.138904926998,31856
580,0.094696918827,0.140634205,32404
590,0.0958531524488,0.142622765001,32950
600,0.0986031878301,0.144344385,33500
610,0.0942860780302,0.145964625,34039
620,0.0921849944295,0.147651965999,34583
630,0.0876050011657,0.149706166998,35134
640,0.0905399219982,0.151473370997,35684
650,0.0905561099336,0.153266466998,36235
660,0.0889688964737,0.155159846998,36776
670,0.0931043735239,0.157352258997,37322
680,0.0941064748764,0.159633651998,37872
690,0.0896979871463,0.161566416999,38423
700,0.09220788837,0.163469644,38975
710,0.0890213651832,0.165547184999,39518
720,0.0839618371115,0.168106093999,40060
730,0.0857431224163,0.170493971,40608
740,0.0858691008453,0.172479977999,41155
750,0.0892665999924,0.174312457999,41707
760,0.0892061815759,0.1761154,42252
770,0.0910324327923,0.177996017001,42795
780,0.092133585628,0.185626429,43346
790,0.0894501553614,0.187497564,43883
800,0.0925962062236,0.189207514,44435
810,0.0905686178552,0.190933146001,44981
820,0.0901301789501,0.193128475001,45525
830,0.0896433595248,0.195030972001,46079
840,0.0904861752285,0.196911225001,46621
850,0.0897969936932,0.198642327001,47164
860,0.0929160286524,0.200829998999,47703
870,0.0882477243548,0.203039186999,48247
880,0.0876490278756,0.204880419999,48790
890,0.0910852888367,0.206757390999,49340
900,0.0895335276544,0.208800286999,49878
910,0.0891556290513,0.211014214998,50429
920,0.0884490683457,0.213255857996,50981
930,0.0925286544047,0.215409978997,51519
940,0.0925681481211,0.217568476995,52063
950,0.0888653804022,0.219507076996,52609
960,0.0945987581695,0.221893859996,53156
970,0.0950897023178,0.223702271996,53696
980,0.0931187694654,0.225557361997,54244
990,0.0952088697113,0.227423026996,54795
1000,0.0966037301096,0.229725570995,55339
1010,0.0997984397183,0.231561333994,55893
1020,0.0989937855673,0.233355522994,56442
1030,0.0991051578747,0.235214989994,57005
1040,0.0960650496357,0.237381874995,57558
1050,0.098048458342,0.239288748995,58108
1060,0.0876687474816,0.241213125995,58653
1070,0.0946961612838,0.243094107997,59210
1080,0.0933772985007,0.245212855996,59761
1090,0.094743841464,0.247553689996,60306
1100,0.0889787435829,0.249407685997,60859
1110,0.0942022821154,0.251361966997,61404
1120,0.0922714083905,0.253364019998,61943
1130,0.0911717589725,0.255420773998,62496
1140,0.0907422473134,0.257664239998,63042
1150,0.0920646368796,0.259729016998,63591
1160,0.0980313391821,0.261753315997,64133
1170,0.0991901256327,0.263594912998,64678
1180,0.095525782771,0.265450002997,65225
1190,0.0924788517821,0.267556352997,65775
1200,0.0901270489223,0.269433687996,66323
1210,0.0937763093635,0.271385051996,66872
1220,0.0984426668855,0.273598979995,67417
1230,0.100871985412,0.276616646996,67967
1240,0.0963050865904,0.278461161995,68521
1250,0.0972775246329,0.280330108997,69069
1260,0.0944866888197,0.282155660998,69616
1270,0.0935042462145,0.284540984998,70175
1280,0.0956342013017,0.286425248998,70728
1290,0.090978143324,0.288275962999,71274
1300,0.0905856212805,0.290038425999,71825
1310,0.100487348328,0.292373425998,72379
1320,0.102069000131,0.294381312999,72925
1330,0.102844961994,0.296103661998,73471
1340,0.0949235874636,0.297795378998,74023
1350,0.101543506868,0.299613636998,74561
1360,0.100617532093,0.301458880998,75108
1370,0.0974587696344,0.303396386998,75648
1380,0.0940106773915,0.305381664999,76202
1390,0.0951226005608,0.308209336998,76750
1400,0.0961520209154,0.310301828998,77299
1410,0.0942713356765,0.312222195998,77850
1420,0.093247544742,0.313981376998,78404
1430,0.0921838326705,0.316320022997,78946
1440,0.0912055240592,0.318171830997,79495
1450,0.0960823254743,0.320082715998,80050
1460,0.0903053635642,0.321956768998,80604
1470,0.0917112642441,0.324103961997,81155
1480,0.0902989287635,0.326466310997,81711
1490,0.0907600633539,0.328576306996,82258
1500,0.0907290298807,0.331101664997,82807
1510,0.0927875320865,0.333287148997,83350
1520,0.0951632802107,0.335288107997,83895
1530,0.0908801937779,0.337098707998,84450
1540,0.0901897380274,0.339643758998,85001
1550,0.0942006381288,0.341350426999,85548
1560,0.0901035639494,0.342988536999,86096
1570,0.0901557465533,0.344821746998,86641
1580,0.0896017532896,0.346711115999,87187
1590,0.091920280174,0.348530467998,87738
1600,0.0902698486858,0.350315904998,88286
1610,0.0905440249415,0.351984282997,88832
1620,0.0916202541003,0.353697515999,89374
1630,0.0908783442732,0.356326441,89918
1640,0.0909019272717,0.358333234,90466
1650,0.089662978081,0.360525281001,91014
1660,0.0910024133883,0.362722798,91566
1670,0.0958600171469,0.364628576999,92122
1680,0.0942035775006,0.366354937998,92669
1690,0.0952975431922,0.368060147997,93217
1700,0.101946705736,0.369693516997,93770
1710,0.101048994592,0.371443580998,94325
1720,0.0946457966309,0.373230476996,94865
1730,0.0943269176033,0.375015184996,95420
1740,0.094558376099,0.376969830995,95964
1750,0.094272671112,0.379504305994,96517
1760,0.0916303388507,0.381883794995,97068
1770,0.0925094331458,0.383766599994,97614
1780,0.0945663138498,0.390141807995,98162
1790,0.0965060143423,0.391931986995,98702
1800,0.0930798263491,0.393734199994,99257
1810,0.0931905240761,0.395617004993,99798
1820,0.0963376921317,0.397880528993,100352
1830,0.0971258811868,0.399707174993,100901
1840,0.0965355471876,0.401475837994,101453
1850,0.0977872707427,0.403248146993,101997
1860,0.0976660123026,0.405220661993,102545
1870,0.0988141344499,0.407372959993,103103
