iterations,fitness,time,fevals
0,0.0224957408405,2.867194227,1000
10,0.0239729312753,5.607072098,2100
20,0.0252871565841,8.910398096,3200
30,0.0256129559924,11.516202956,4300
40,0.0248894653223,13.452646705,5400
50,0.0261478616188,15.34808702,6500
60,0.0261109421705,17.032500362,7600
70,0.0266786664499,18.762455853,8700
80,0.0276962117106,20.48603249,9800
90,0.0269335687832,22.156525181,10900
100,0.0278521289416,23.863446851,12000
110,0.0286619238824,25.590434637,13100
120,0.0286565236823,27.31361998,14200
130,0.028486098385,28.992296655,15300
140,0.0299888650861,30.663019819,16400
150,0.0301618943432,32.358231119,17500
160,0.0315171403082,34.171670767,18600
170,0.02948112107,35.849943385,19700
180,0.0302553602309,37.549343681,20800
190,0.0302584108716,39.240688721,21900
200,0.030456729807,40.998364444,23000
210,0.0306162969263,42.744400178,24100
220,0.030279424278,44.462902029,25200
230,0.0313041623794,46.15549425,26300
240,0.0310227336986,47.862463693,27400
250,0.0325698398169,49.589173233,28500
260,0.0328037729863,51.112525596,29600
270,0.0327154237956,52.615561679,30700
280,0.0323390644061,54.116639105,31800
290,0.0318959034543,55.627130557,32900
300,0.0348587584825,57.112616766,34000
310,0.0337391022194,58.607767166,35100
320,0.0361902372963,60.077860176,36200
330,0.0352350398678,61.556168532,37300
340,0.0344251563474,63.016561612,38400
350,0.0348950054809,64.480932177,39500
360,0.0355490293485,65.962951443,40600
370,0.033968056175,67.449145847,41700
380,0.0351494697851,68.901020903,42800
390,0.0339429065524,70.418534492,43900
400,0.0349405028037,71.928682422,45000
410,0.0339596299057,73.438598055,46100
420,0.0345391617878,74.939266683,47200
430,0.0355694456001,76.412611479,48300
440,0.0350500176186,77.896207589,49400
450,0.0341313271786,79.381942504,50500
460,0.0343429181284,80.85030259,51600
470,0.0346422736031,82.339190466,52700
480,0.0348174253001,83.821074438,53800
490,0.0332984891985,85.29897509,54900
500,0.0345045294372,86.814779822,56000
510,0.0335475797703,88.269101832,57100
520,0.0350295879206,89.770578575,58200
530,0.0356060153763,91.274892106,59300
540,0.033268040215,92.815159447,60400
550,0.0350448079837,94.282758095,61500
560,0.0348481566967,95.776496848,62600
570,0.0341155918151,97.272249687,63700
580,0.0335080170992,98.77112303,64800
590,0.0361362139574,100.304075766,65900
600,0.0361221661386,101.814197074,67000
610,0.0354056727016,103.35405197,68100
620,0.0342871529609,104.897155007,69200
630,0.0344096242731,106.384067815,70300
640,0.0352303814083,107.883558914,71400
650,0.0353832766583,109.382408554,72500
660,0.035129442176,110.901405267,73600
670,0.0348278654348,112.385184443,74700
680,0.0357036781019,113.92182475,75800
690,0.0362871282433,115.45744215,76900
700,0.0365370353748,116.981430502,78000
710,0.0344679366826,118.497134585,79100
720,0.0361599045387,120.060397822,80200
730,0.035461093931,121.556295072,81300
740,0.0352771315543,123.07409894,82400
750,0.034978987838,124.58336035,83500
760,0.0340683795924,126.101719614,84600
770,0.0359489094879,127.608976054,85700
780,0.0355944793021,129.101854179,86800
790,0.0355360514563,130.630648553,87900
800,0.0361620307029,132.170960385,89000
810,0.0367911794741,133.730216963,90100
820,0.0364717772756,135.252086567,91200
830,0.0354709966355,136.742141031,92300
840,0.0366464967712,138.270069672,93400
850,0.0356164917006,139.776062156,94500
860,0.0369192473154,141.284629594,95600
870,0.0359713393428,142.770894744,96700
880,0.0351410766969,144.257334937,97800
890,0.0367754833697,145.78144436,98900
900,0.0366681680666,147.300882326,100000
910,0.0361860158467,148.807366389,101100
920,0.0358960577816,150.327016595,102200
930,0.0364779468808,151.848374928,103300
