iterations,fitness,time,fevals
0,0.0242100923191,0.00105280999924,433
10,0.0302666600099,0.00194261099932,766
20,0.0300323775823,0.00305996899988,1101
30,0.0350386064895,0.00417003300026,1431
40,0.0360894128989,0.00513896900156,1762
50,0.0377782419748,0.00621074200171,2086
60,0.0382168309133,0.00707501600118,2418
70,0.0403222970686,0.00794002000112,2747
80,0.0428003125557,0.00879955300115,3085
90,0.0398868952946,0.00987242000156,3406
100,0.0421249720411,0.0107005920017,3740
110,0.0432888548486,0.0115327750009,4074
120,0.0449665719324,0.0123397960015,4412
130,0.0466486869937,0.0131796370024,4751
140,0.0501348947932,0.0139512840033,5085
150,0.0490139529105,0.0148126410022,5427
160,0.0487483224497,0.0157447440015,5761
170,0.0477732617608,0.0165495760029,6099
180,0.0523289530316,0.017317212003,6430
190,0.0496623198097,0.0181074570028,6761
200,0.0506203103369,0.0188623290032,7091
210,0.0490472611867,0.0196996180039,7432
220,0.0495469131421,0.0205077330029,7773
230,0.0550118093549,0.0213041780025,8110
240,0.0541117004289,0.0224758720033,8445
250,0.0547115623213,0.0233864600032,8787
260,0.0512011390194,0.0242263020027,9121
270,0.0554840278616,0.0251737220024,9464
280,0.0557063597136,0.0260004350021,9799
290,0.0567362288535,0.0267454610021,10127
300,0.0565790554728,0.027649849002,10454
310,0.0563322662203,0.0286796850032,10792
320,0.0573238337923,0.0295406770019,11126
330,0.0597759742531,0.0302645530028,11459
340,0.0582033679532,0.0310424000036,11798
350,0.051915599812,0.0318260820022,12127
360,0.0526841206865,0.0326006470023,12464
370,0.0566788098422,0.0333967280021,12794
380,0.0513484435714,0.0341402950016,13132
390,0.0562976919987,0.0350166030021,13472
400,0.0554979647302,0.0357652760013,13793
410,0.0545061494038,0.0365019150013,14129
420,0.0563146787445,0.0372203200022,14465
430,0.0578143984722,0.0379518530026,14792
440,0.0579911306796,0.0386640590023,15137
450,0.0567085915386,0.0393948630026,15473
460,0.0574090164623,0.0401457240023,15802
470,0.060169057462,0.0410132800025,16128
480,0.0579027246996,0.0417572120023,16462
490,0.0606597789474,0.0425277650029,16801
500,0.0587008876202,0.0432855550025,17138
510,0.0608983323793,0.0440903880026,17473
520,0.0653588391745,0.044827026004,17798
530,0.0653588391745,0.0456541030035,18134
540,0.0656854958386,0.0463524510033,18470
550,0.0656854958386,0.0470825260036,18811
560,0.0662925718576,0.0477174220032,19141
570,0.0673365188742,0.0483337190035,19473
580,0.0705511704929,0.0489576740038,19806
590,0.0660366310018,0.0496461760031,20141
600,0.0660366310018,0.050321550003,20479
610,0.0683194902974,0.0509958300026,20814
620,0.066059855903,0.0517080360023,21156
630,0.0664136480008,0.0523998210028,21500
640,0.0664136480008,0.0532309110022,21833
650,0.0640216868684,0.0539106610013,22164
660,0.0592262367669,0.054640735003,22498
670,0.0683724577865,0.0553744570025,22831
680,0.0703276640721,0.0561041670026,23171
690,0.0675659568911,0.0568225720035,23515
700,0.0713872776545,0.0575413420029,23847
710,0.0732745785649,0.0582192690035,24177
720,0.0732745785649,0.0589147000046,24523
730,0.0715850308087,0.0597173440037,24866
740,0.0746229416006,0.0604226210035,25201
750,0.0733301410375,0.0611417550044,25541
760,0.075914894448,0.0618703710043,25868
770,0.0718625090307,0.0625366280037,26206
780,0.0737657496697,0.0633567770037,26544
790,0.0754218369424,0.0639818270047,26868
800,0.0754452165994,0.064717371004,27200
810,0.0760175421022,0.0655284030036,27535
820,0.0773434366462,0.0663934070035,27872
830,0.0781264771003,0.0672288720034,28210
840,0.0758721114319,0.0678593910034,28542
850,0.0754332934104,0.0684946510028,28866
860,0.0728734447581,0.0691368400021,29190
870,0.0728734447581,0.0697830400022,29523
880,0.0681205999529,0.0707034740026,29864
890,0.0634602356083,0.0714612640022,30189
900,0.0655964360262,0.0722041020017,30534
910,0.0628934986804,0.0729593400029,30863
920,0.0669038636129,0.0736580530029,31195
930,0.0689892413684,0.0743429090035,31520
940,0.068052421521,0.0750828300042,31858
950,0.0645038726434,0.0782354260027,32188
960,0.0670747994087,0.079058127003,32524
970,0.0664462583645,0.0798914040024,32857
980,0.0645100871154,0.0806251250033,33186
990,0.0674530327816,0.0813778100037,33521
1000,0.0643603044628,0.0822628710048,33862
1010,0.0637764662727,0.0831785650062,34194
1020,0.0627046091865,0.083919215007,34525
1030,0.0640542555525,0.0846441850081,34848
1040,0.0665432754957,0.0853742590079,35176
1050,0.0664097885298,0.0861309550073,35505
1060,0.0664852029599,0.0870010650069,35841
1070,0.0634788233499,0.0878296010069,36169
1080,0.0620630660292,0.0888386500064,36500
1090,0.0656364627766,0.0896350960065,36836
1100,0.0694766181604,0.0903888740067,37180
1110,0.0681519700155,0.0911535930063,37530
1120,0.0663130182018,0.0919128420064,37864
1130,0.0722976732999,0.0926057200068,38189
1140,0.0616921501489,0.0935954420074,38524
1150,0.0631871347194,0.094335727008,38859
1160,0.0670730486835,0.095130713009,39191
1170,0.0609545184494,0.0958921500096,39533
1180,0.0625584120845,0.0966375410098,39866
1190,0.0664288155214,0.0973847560108,40195
1200,0.06269123373,0.0981228530109,40527
1210,0.0671045345329,0.0989174750102,40867
1220,0.0661451937756,0.0997886780096,41206
1230,0.0700938229331,0.100562878009,41531
1240,0.0691951273453,0.10130352801,41854
1250,0.0728662154727,0.102027403011,42184
1260,0.0727525094915,0.10278592201,42527
1270,0.0742350705587,0.103493752011,42877
1280,0.0747829712644,0.104147975011,43217
1290,0.0734070547679,0.106241561012,43553
1300,0.080858309617,0.107009561012,43887
1310,0.0823912812171,0.107815488012,44225
1320,0.0875836344566,0.108446737013,44560
1330,0.0875836344566,0.109239535013,44896
1340,0.0875836344566,0.109836869013,45225
1350,0.0875836344566,0.110469211013,45556
1360,0.0875836344566,0.111210955014,45891
1370,0.0875836344566,0.111823970014,46221
1380,0.0872852245825,0.112456312014,46554
1390,0.0847103133355,0.113075161013,46879
1400,0.0847103133355,0.113769133011,47228
1410,0.0849819217856,0.114383607011,47554
1420,0.0804060354556,0.115014126011,47896
1430,0.0804060354556,0.115628235011,48221
1440,0.0804060354556,0.116289022011,48558
1450,0.0804060354556,0.116993205011,48898
1460,0.0793518956912,0.11764487501,49237
1470,0.0741305901265,0.118308214011,49568
1480,0.0745029960142,0.11899051601,49906
1490,0.075114612834,0.11970454501,50241
1500,0.0783823014413,0.12037991901,50573
1510,0.0785359485657,0.121089937011,50912
1520,0.0768152752956,0.121964058011,51247
1530,0.0774280088422,0.122633232011,51581
1540,0.0768600048791,0.123368413011,51917
1550,0.0768600048791,0.124133496012,52254
1560,0.07422292491,0.124777873012,52587
1570,0.0745747101767,0.125487891011,52921
1580,0.0761176834397,0.126205932012,53257
1590,0.0647105204098,0.127457854012,53591
1600,0.0676803873441,0.128218926013,53937
1610,0.062326067046,0.129046368012,54276
1620,0.0718454280183,0.129811816012,54620
1630,0.064890038079,0.130573981012,54948
1640,0.0650303198433,0.131327030012,55285
1650,0.0679254450101,0.132024649012,55629
1660,0.0672749002231,0.132736125013,55980
1670,0.0648756169216,0.133777631012,56309
1680,0.0703317673005,0.134567512012,56647
1690,0.0628254818514,0.135288835012,56974
1700,0.0638888601641,0.136044072013,57306
1710,0.0659275822886,0.136833224013,57643
1720,0.0721559296615,0.137561110014,57984
1730,0.0721559296615,0.138294467013,58322
1740,0.0712866647302,0.138976405013,58658
1750,0.0712866647302,0.139950811012,58996
1760,0.0695580130957,0.140630926011,59333
1770,0.0700380174035,0.141308852011,59665
1780,0.0669100158458,0.141975839011,59991
1790,0.0685187914212,0.142682210011,60332
1800,0.069865128122,0.143408274012,60657
1810,0.0674556042269,0.144152571012,60993
1820,0.065191898304,0.145053312013,61329
1830,0.0694086533481,0.145791045014,61660
1840,0.073415502784,0.146521849012,62002
1850,0.074659091766,0.147255205013,62332
1860,0.0748961548061,0.147999866012,62674
1870,0.0719482278703,0.148685816011,63004
1880,0.0676407795508,0.149363742012,63346
1890,0.0711933905849,0.150150706011,63681
1900,0.069825792409,0.15105801201,64017
1910,0.0671614746989,0.151774594011,64366
1920,0.0707524026815,0.15255462901,64703
1930,0.0713066418089,0.153349250011,65048
1940,0.0702469708243,0.154045775012,65384
1950,0.0710410107959,0.154740841013,65713
1960,0.0686694692519,0.155396887014,66046
1970,0.0719839253082,0.156063144013,66378
1980,0.0728734833862,0.156713720015,66722
1990,0.0693901894741,0.157634518015,67066
2000,0.0693901894741,0.158349641015,67400
2010,0.0732783866727,0.158999853014,67738
2020,0.0748235968919,0.159659911014,68068
2030,0.0751760315577,0.160342578014,68404
2040,0.0785991815734,0.160988778014,68734
2050,0.0808422094621,0.161623308015,69068
2060,0.0768599257249,0.162270967016,69403
2070,0.0768599257249,0.162939412015,69732
2080,0.0743380437839,0.163985658015,70058
2090,0.0767882092151,0.164753658015,70393
2100,0.0699081601465,0.165413351015,70730
2110,0.0775302763502,0.166132486014,71062
2120,0.0767283415312,0.166749877015,71401
2130,0.0787490872153,0.167387690015,71729
2140,0.0783472951752,0.167998882014,72056
2150,0.0797430816741,0.168670974013,72403
2160,0.0756988184511,0.169428764013,72745
2170,0.0815382500475,0.170069859014,73092
2180,0.0776917846662,0.170710588014,73431
2190,0.0776917846662,0.171337825013,73775
2200,0.0791646325257,0.171999706014,74119
2210,0.0775239409223,0.172722122014,74454
2220,0.0758370795287,0.173600254015,74789
2230,0.0755693765131,0.174289850014,75126
2240,0.0782226678742,0.175178922014,75456
2250,0.0787053018571,0.175851014013,75790
2260,0.0787053018571,0.176606980012,76124
2270,0.0780006192027,0.177358570012,76464
2280,0.0780932301359,0.178132041014,76792
2290,0.0764946759648,0.178914628013,77120
2300,0.0761393144624,0.180641353012,77460
2310,0.0775146491009,0.181776580012,77788
2320,0.0757262889106,0.182600376011,78123
2330,0.0753203782339,0.18356311201,78450
2340,0.0766344474134,0.18428261201,78791
2350,0.0763386419024,0.185100572009,79124
2360,0.0762233611478,0.18572489201,79459
2370,0.0770243242974,0.187341121009,79789
2380,0.0750986788451,0.188039469009,80123
2390,0.0721051299983,0.188691504009,80461
2400,0.0716793949891,0.189392404009,80803
2410,0.0727261008927,0.190043344008,81124
2420,0.0764158208677,0.190699026009,81458
2430,0.0764498850379,0.191343403008,81794
2440,0.0801284676321,0.191992885009,82125
2450,0.0755501629476,0.192684304009,82452
2460,0.076365713177,0.193604008009,82784
2470,0.0710364254809,0.194377114009,83130
2480,0.0683352358495,0.195237742009,83457
2490,0.0684329370352,0.19603783401,83782
2500,0.0681652946419,0.19674456901,84108
2510,0.071240069474,0.19748959601,84445
2520,0.071240069474,0.203257989011,84788
2530,0.0708579131698,0.204290013011,85123
2540,0.0745465772503,0.205231598011,85454
2550,0.0726952678777,0.206104989011,85791
2560,0.0704690463068,0.20690836301,86130
2570,0.072772780674,0.20766761101,86456
2580,0.0679774447597,0.20904133301,86797
2590,0.0679774447597,0.209887374009,87135
2600,0.0655960834561,0.210657198009,87470
2610,0.0715636235816,0.211420093008,87814
2620,0.0715636235816,0.212167308007,88146
2630,0.0720880943797,0.212922909008,88479
2640,0.0711195046335,0.213651525008,88829
2650,0.0711195046335,0.214520175008,89170
2660,0.0694800526048,0.215374968009,89510
2670,0.0646806347949,0.216316189009,89850
2680,0.0706242304276,0.217153113008,90183
2690,0.0644589647203,0.218122413007,90526
2700,0.0706807650499,0.218993980006,90868
2710,0.0749015582863,0.219999018007,91199
2720,0.073690442204,0.220800934007,91524
2730,0.07510847007,0.221729391007,91862
2740,0.0787344149201,0.222365380008,92193
2750,0.0787344149201,0.22294885601,92531
2760,0.0787344149201,0.22352139201,92862
2770,0.0787344149201,0.22416066301,93193
2780,0.0743908330281,0.22478243001,93520
2790,0.0802759945608,0.22555736001,93877
2800,0.0782895089401,0.226258990011,94210
2810,0.0690357801794,0.226976666012,94556
2820,0.0752525254674,0.227658604012,94888
2830,0.0753658597082,0.228281100011,95216
2840,0.0750547821995,0.228940064011,95546
2850,0.0784852876658,0.229611427012,95878
2860,0.0753408609842,0.230330197013,96209
2870,0.0715370085125,0.231074494013,96535
2880,0.0733097828023,0.231831554014,96871
2890,0.0771794389018,0.232523703013,97194
2900,0.0748548940129,0.233283316013,97526
2910,0.0756174503192,0.233945562013,97857
2920,0.0769934353957,0.234571340012,98185
2930,0.0734332824741,0.235175238013,98524
2940,0.0743570648198,0.235807945013,98852
2950,0.0745632147285,0.236440288012,99184
2960,0.0814378890347,0.237237098014,99529
2970,0.0803240331584,0.237886580013,99868
2980,0.0832345460204,0.238507253012,100191
2990,0.0783316889828,0.239157829012,100530
3000,0.0732033445948,0.239795277012,100858
