iterations,fitness,time,fevals
0,0.0189305721724,2.11510014196e-05,11
10,0.0197565368568,5.21480014868e-05,21
20,0.0190332686799,6.34530024399e-05,31
30,0.0193315577615,7.54870034143e-05,41
40,0.0195666473088,9.26260036067e-05,51
50,0.020246000681,0.000104660004581,61
60,0.0216805056747,0.00011487100528,71
70,0.0223028190054,0.000125082005979,81
80,0.0229776019849,0.00013492900689,91
90,0.0231314753066,0.000145504007378,101
100,0.0238207579976,0.000156809008331,111
110,0.0241730338838,0.000188535008419,121
120,0.0246449786366,0.000204581008802,131
130,0.0250251582078,0.000244695009314,141
140,0.026006339848,0.000262929008386,151
150,0.0263599075841,0.000275328007774,161
160,0.0275245873563,0.000285539006654,171
170,0.0279198274205,0.000296115005767,181
180,0.0282588229144,0.000307055006488,191
190,0.0282588229144,0.000318359006997,201
200,0.028722122315,0.000329299005898,211
210,0.0288227657978,0.000340603006407,221
220,0.0289102109286,0.000359931005733,231
230,0.0289109409938,0.000371965006707,241
240,0.0289109409938,0.000383270005841,251
250,0.0289718073582,0.000394210004742,261
260,0.0291684936615,0.000405880005928,271
270,0.0295959556487,0.000418279005316,281
280,0.0299837266539,0.000510541005497,291
290,0.0299837266539,0.000530963006895,301
300,0.0300143348441,0.000544820006326,311
310,0.0300143348441,0.000556854005481,321
320,0.03050899346,0.000568159004615,331
330,0.0311726823652,0.000578735003728,341
340,0.0321084335265,0.00058967500263,351
350,0.0323212477131,0.00060061500335,361
360,0.0324124325095,0.000611190003838,371
370,0.0324124325095,0.000622495004791,381
380,0.0324124325095,0.000633800003925,391
390,0.0324124325095,0.000644740004645,401
400,0.0326900998133,0.000654951005345,411
410,0.0329827812466,0.000665891004246,421
420,0.0330152671292,0.000676831004967,431
430,0.0334216399408,0.000687771005687,441
440,0.0334216399408,0.00070673400478,451
450,0.0334216399408,0.000718769006198,461
460,0.0335897315731,0.000730439005565,471
470,0.033831203824,0.000750860006519,481
480,0.033831203824,0.000789879006334,491
490,0.033831203824,0.000808842005426,501
500,0.0346301164438,0.000820512004793,511
510,0.0346301164438,0.000831817003927,521
520,0.0346301164438,0.000843122004881,531
530,0.0354227387666,0.000853698003993,541
540,0.0354227387666,0.000864639005158,551
550,0.0354487746771,0.000875579005879,561
560,0.0354487746771,0.000886520005224,571
570,0.0354487746771,0.000897460004126,581
580,0.0363111336033,0.000907306004592,591
590,0.0363111336033,0.000918246005313,601
600,0.0363111336033,0.00093064500652,611
610,0.0363421947595,0.000941586007684,621
620,0.0366052033947,0.000952162008616,631
630,0.0369653775079,0.000963103007962,641
640,0.0369653775079,0.000974408008915,651
650,0.0371470769002,0.00099373600824,661
660,0.0372712758018,0.00101124100911,671
670,0.0376080825129,0.00105135500962,681
680,0.037913624929,0.00107651701001,691
690,0.037913624929,0.00109292701018,701
700,0.0381993805409,0.00110860801033,711
710,0.0382397814631,0.00112720601101,721
720,0.0382397814631,0.00114471101188,731
730,0.0382397814631,0.00117461401351,741
740,0.0383440541417,0.00119102401368,751
750,0.0383440541417,0.00120743401385,761
760,0.0383440541417,0.00122420901243,771
770,0.0387876238016,0.00124171401148,781
780,0.0391533736079,0.00125739501163,791
790,0.0391533736079,0.00127380601225,801
800,0.0391533736079,0.00129021601242,811
810,0.0395426750113,0.00131100201179,821
820,0.0395426750113,0.00132777701219,831
830,0.0395426750113,0.00136388001192,841
840,0.0395426750113,0.00138831301228,851
850,0.0395426750113,0.00140545201248,861
860,0.0395426750113,0.00142149801286,871
870,0.0395982313209,0.00143681501322,881
880,0.0395982313209,0.00145286001316,891
890,0.0395982313209,0.00146890601354,901
900,0.0398094445241,0.00148385801367,911
910,0.0398094445241,0.00150026801384,921
920,0.0401599716645,0.00151485501374,931
930,0.0401599716645,0.00153090101412,941
940,0.0401599716645,0.00154658201245,951
950,0.0404171504785,0.00156116901235,961
960,0.0404884550527,0.00157648501227,971
970,0.0404884550527,0.00159216601241,981
980,0.0404884550527,0.0016082120128,991
990,0.0404884550527,0.00162425801136,1001
1000,0.0406665653788,0.00163957501172,1011
1010,0.0406665653788,0.00165525601187,1021
1020,0.0406665653788,0.00167130201226,1031
1030,0.0408354369049,0.00168625401238,1041
1040,0.0408354369049,0.00170229901232,1051
1050,0.0408354369049,0.00172053201095,1061
1060,0.0409305036414,0.00173548301063,1071
1070,0.0409305036414,0.0017515290092,1081
1080,0.0409747861099,0.00176684500912,1091
1090,0.0413431707771,0.00178143200901,1101
1100,0.0413431707771,0.00179747700895,1111
1110,0.0413431707771,0.00181352300751,1121
1120,0.0417608257557,0.00182811000741,1131
1130,0.0417608257557,0.00184488400737,1141
1140,0.0417851003009,0.00186822300748,1151
1150,0.0417851003009,0.00188463300765,1161
1160,0.0417851003009,0.00190067900803,1171
1170,0.0420127981023,0.00191599600839,1181
1180,0.0420127981023,0.00193167700854,1191
1190,0.0420127981023,0.00194735800869,1201
1200,0.0420127981023,0.00196303900884,1211
1210,0.0423483713625,0.00201628100876,1221
1220,0.0431982955241,0.00203086800866,1231
1230,0.0431982955241,0.00204654900881,1241
1240,0.0431982955241,0.00206223000896,1251
1250,0.0432202797298,0.00207754600888,1261
1260,0.0432620469916,0.00209249800901,1271
1270,0.0432786637571,0.00210745000913,1281
1280,0.0432786637571,0.00212276600905,1291
1290,0.043377464316,0.00213698800871,1301
1300,0.0435052674853,0.00215194000884,1311
1310,0.0435052674853,0.00216798600923,1321
1320,0.0435052674853,0.00218403100916,1331
1330,0.0435052674853,0.00219971200931,1341
1340,0.0436733368821,0.00221466400944,1351
1350,0.0436733368821,0.00223071000983,1361
1360,0.0436733368821,0.00225404900993,1371
1370,0.0440571747586,0.00226972900964,1381
1380,0.0440571747586,0.00228650401004,1391
1390,0.0440571747586,0.00230255000861,1401
1400,0.0443041648687,0.0023171370085,1411
1410,0.0443271408778,0.00233245300842,1421
1420,0.0443271408778,0.00234849800836,1431
1430,0.0445794648718,0.00236272000802,1441
1440,0.0450402796882,0.00237767100771,1451
1450,0.0450402796882,0.00239371700809,1461
1460,0.0450402796882,0.00242252600947,1471
1470,0.0450402796882,0.00243857200985,1481
1480,0.0458713651383,0.00245388901021,1491
1490,0.0458794349843,0.00246957001036,1501
1500,0.0458794349843,0.0024856150103,1511
1510,0.0460758957349,0.00250056701043,1521
1520,0.0466194024973,0.00251624801058,1531
1530,0.0466194024973,0.00253229301052,1541
1540,0.0467056007346,0.00254761001088,1551
1550,0.0467056007346,0.00256329101103,1561
1560,0.0467056007346,0.00257897201118,1571
1570,0.0467056007346,0.00259465301133,1581
1580,0.0471746564556,0.00260996901125,1591
1590,0.0471746564556,0.00262601501163,1601
1600,0.0471746564556,0.00264206101201,1611
1610,0.0471746564556,0.00265774201216,1621
1620,0.0471746564556,0.00268108201271,1631
1630,0.0471746564556,0.0026971280131,1641
1640,0.0471746564556,0.00271244401301,1651
1650,0.0471933805908,0.00272739601314,1661
1660,0.0471933805908,0.00274271201306,1671
1670,0.0471933805908,0.0027580290116,1681
1680,0.0478487614971,0.00277225201171,1691
1690,0.0478487614971,0.00278756901207,1701
1700,0.0478487614971,0.00280288501199,1711
1710,0.0478690894432,0.00281747201188,1721
1720,0.0478690894432,0.0028327880118,1731
1730,0.0478690894432,0.00284810501216,1741
1740,0.0479289060749,0.00286488001257,1751
1750,0.0479289060749,0.0028798320127,1761
1760,0.048312636009,0.00289405401236,1771
1770,0.048312636009,0.00290900601249,1781
1780,0.048312636009,0.00292395801262,1791
1790,0.048312636009,0.00293891001274,1801
1800,0.048312636009,0.00295422701311,1811
1810,0.0485424761425,0.002968814013,1821
1820,0.0485424761425,0.00298376601313,1831
1830,0.0485424761425,0.00299871801326,1841
1840,0.0490996430079,0.00301294001292,1851
1850,0.0490996430079,0.00302789201305,1861
1860,0.0494187052915,0.00304320901341,1871
1870,0.0494187052915,0.0030592550138,1881
1880,0.0494282072223,0.00307457201416,1891
1890,0.0496773907357,0.00308988901452,1901
1900,0.0498073278244,0.00310520601488,1911
1910,0.0498073278244,0.00315735401455,1921
1920,0.0498073278244,0.00318215201514,1931
1930,0.0498073278244,0.00320075001582,1941
1940,0.0505566306287,0.00321606601574,1951
1950,0.050735882211,0.00323211201612,1961
1960,0.0508161606567,0.00324742901466,1971
1970,0.0508161606567,0.00326420401325,1981
1980,0.0508161606567,0.00328097901183,1991
1990,0.0508161606567,0.00329775401224,2001
2000,0.0508161606567,0.00331380001262,2011
2010,0.0508161606567,0.00333093901281,2021
2020,0.0508544633856,0.00334844301324,2031
2030,0.0508544633856,0.00336521801364,2041
2040,0.0508544633856,0.00339585101392,2051
2050,0.0508544633856,0.00341372001276,2061
2060,0.0508544633856,0.00343086001158,2071
2070,0.0509866978604,0.00344945901088,2081
2080,0.0509866978604,0.00348191501143,2091
2090,0.0509866978604,0.00355484901047,2101
2100,0.0509866978604,0.00362924200999,2111
2110,0.0511991260061,0.00365950900959,2121
2120,0.0511991260061,0.00367847200869,2131
2130,0.0511991260061,0.00369670500731,2141
2140,0.051323291908,0.003740466007,2151
2150,0.051323291908,0.0037597930077,2161
2160,0.051323291908,0.00382652800727,2171
2170,0.051323291908,0.00385387900678,2181
2180,0.051323291908,0.00389982800516,2191
2190,0.051323291908,0.00392499100599,2201
2200,0.051323291908,0.00394322500506,2211
2210,0.051323291908,0.00396000000364,2221
2220,0.051323291908,0.00397750400225,2231
2230,0.051323291908,0.00399500800268,2241
2240,0.051323291908,0.00401287700333,2251
2250,0.051323291908,0.00403001700397,2261
2260,0.051323291908,0.00404788600463,2271
2270,0.0513853358217,0.0040708600045,2281
2280,0.0514674111592,0.00408727000467,2291
2290,0.0515031795333,0.00410258600459,2301
2300,0.0515031795333,0.00411863200497,2311
2310,0.0515031795333,0.00413431300331,2321
2320,0.0515031795333,0.00415035800324,2331
2330,0.0515031795333,0.00416603900339,2341
2340,0.0515031795333,0.00418172000354,2351
2350,0.0515031795333,0.00419776500348,2361
2360,0.0515031795333,0.00423350300298,2371
2370,0.0515031795333,0.00425173600343,2381
2380,0.0515031795333,0.00436843100397,2391
2390,0.0515031795333,0.00441583800421,2401
2400,0.0515031795333,0.00443698900563,2411
2410,0.0515031795333,0.00445449300605,2421
2420,0.0515031795333,0.00447017400438,2431
2430,0.0515031795333,0.00448622000476,2441
2440,0.0517082373486,0.00451502900432,2451
2450,0.0517082373486,0.00453107500289,2461
2460,0.0517082373486,0.00454712100327,2471
2470,0.0517082373486,0.00456280200342,2481
2480,0.0517082373486,0.00457957700382,2491
2490,0.0517082373486,0.00460328100417,2501
2500,0.0517082373486,0.00461932700455,2511
2510,0.0517082373486,0.00463537200449,2521
2520,0.0517082373486,0.00465178200466,2531
2530,0.0517082373486,0.00466782800504,2541
2540,0.0517082373486,0.0046838730068,2551
2550,0.0517082373486,0.00469991900718,2561
2560,0.0518904841439,0.0047301860086,2571
2570,0.0518904841439,0.00475060800818,2581
2580,0.0521938776433,0.00479582700791,2591
2590,0.0521938776433,0.00481989600848,2601
2600,0.0522554287684,0.00483703600912,2611
2610,0.0522554287684,0.00485417600976,2621
2620,0.0522554287684,0.00486985700991,2631
2630,0.0523699473068,0.00488517300982,2641
2640,0.0523699473068,0.00490158301,2651
2650,0.0523699473068,0.00491762901038,2661
2660,0.0523699473068,0.00493367401032,2671
2670,0.0523699473068,0.00494972000888,2681
2680,0.0523699473068,0.00496576600926,2691
2690,0.0523699473068,0.00498181200965,2701
2700,0.0523699473068,0.00499749300798,2711
2710,0.0529297374543,0.00501426800656,2721
2720,0.0529297374543,0.0050379720069,2731
2730,0.0533462106955,0.00505474700731,2741
2740,0.0533462106955,0.00507334500799,2751
2750,0.0533462106955,0.00511054100934,2761
2760,0.0533462106955,0.00515357301083,2771
2770,0.0533462106955,0.00517363001018,2781
2780,0.0533462106955,0.00519004001035,2791
2790,0.0533462106955,0.00520645001052,2801
2800,0.0533462106955,0.00522249501046,2811
2810,0.0533462106955,0.0052403640093,2821
2820,0.0533462106955,0.0052571390097,2831
2830,0.0533462106955,0.0052739140101,2841
2840,0.0533462106955,0.00529068901051,2851
2850,0.0533462106955,0.00530746400909,2861
2860,0.0533462106955,0.0053242390095,2871
2870,0.0533462106955,0.00534137901013,2881
2880,0.0533462106955,0.00535815401054,2891
2890,0.0533462106955,0.00541030201202,2901
2900,0.0533462106955,0.00542744101222,2911
2910,0.0533975804537,0.00544458101285,2921
2920,0.0533975804537,0.00546901501366,2931
2930,0.0533975804537,0.00551532801364,2941
2940,0.0533975804537,0.00557622801352,2951
2950,0.0533975804537,0.00559519101444,2961
2960,0.0534887026395,0.00561743601429,2971
2970,0.0534887026395,0.00563384701491,2981
2980,0.0534887026395,0.00564989301529,2991
2990,0.0538751766778,0.00566520901521,3001
3000,0.0541337827124,0.00568052501512,3011
