iterations,fitness,time,fevals
0,0.0207237593933,1.461743828,1000
10,0.0226916693454,2.916007855,2100
20,0.0227850419419,4.363594725,3200
30,0.0237669899751,5.802987764,4300
40,0.0235700163635,7.237758212,5400
50,0.0249887587517,8.687341665,6500
60,0.0240587366762,10.12452114,7600
70,0.0245770818028,11.560486985,8700
80,0.0257239790371,12.986622712,9800
90,0.0259801057821,14.454018968,10900
100,0.0253280210519,15.897077697,12000
110,0.0270143346528,17.336661824,13100
120,0.0284175296263,18.763617336,14200
130,0.0273004645894,20.19296036,15300
140,0.0279004079832,21.63668644,16400
150,0.0284422963224,23.058914335,17500
160,0.0282676976545,24.49443455,18600
170,0.0290054591361,25.923853061,19700
180,0.0287537098416,27.372036535,20800
190,0.0296085211538,28.797086997,21900
200,0.0304336884075,30.233519623,23000
210,0.0294635186204,31.669612739,24100
220,0.0288663127142,33.112767012,25200
230,0.0295514563928,34.539020164,26300
240,0.0297818001904,35.968485354,27400
250,0.0298271040684,37.396427306,28500
260,0.0293083864446,38.838600974,29600
270,0.0296684361194,40.263805328,30700
280,0.0305859316482,41.699325543,31800
290,0.0300621087555,43.133562109,32900
300,0.0323561921652,44.617633387,34000
310,0.0302439716386,46.051495435,35100
320,0.0308248645747,47.475503297,36200
330,0.0313925564666,48.899269381,37300
340,0.0300575351991,50.343899849,38400
350,0.0307211645254,51.780379153,39500
360,0.0307429681187,53.210028137,40600
370,0.0311586764746,54.646079315,41700
380,0.0307808688911,56.102623276,42800
390,0.0308786789427,57.523617483,43900
400,0.0309629493852,58.975542864,45000
410,0.0306622097043,60.411347159,46100
420,0.0299953079125,61.857755407,47200
430,0.0312090631046,63.286067136,48300
440,0.0306089190066,64.717659462,49400
450,0.0318040762912,66.153951324,50500
460,0.0312003039627,67.599744004,51600
470,0.0314178227358,69.033549892,52700
480,0.0316882393129,70.477817146,53800
490,0.0309133069379,71.924799753,54900
500,0.0310757584957,73.392631063,56000
510,0.0324058179102,74.857019133,57100
520,0.0316508722716,76.315402502,58200
530,0.0323043671734,77.759224126,59300
540,0.0310630351886,79.217398174,60400
550,0.0319528439778,80.679540954,61500
560,0.0327317952992,82.116612851,62600
570,0.031284869585,83.553701888,63700
580,0.0313573863953,85.012403981,64800
590,0.0320246981058,86.437765873,65900
600,0.0309295693981,87.877219083,67000
610,0.0320274231352,89.338785316,68100
620,0.0323351486788,90.772855592,69200
630,0.032325247953,92.206406209,70300
640,0.0321047773945,93.627195106,71400
650,0.0316234678791,95.077981249,72500
660,0.0325307049674,96.513060575,73600
670,0.0317688374537,97.950224005,74700
680,0.0318097345988,99.391724852,75800
690,0.0323421598417,100.826151778,76900
700,0.0324794020621,102.255205617,78000
710,0.0316602169289,103.690070515,79100
720,0.0322562715733,105.164490367,80200
730,0.0321632758435,106.655491521,81300
740,0.031599817403,108.078995405,82400
750,0.0328063569008,109.50104461,83500
760,0.0324363729585,110.93688683,84600
770,0.032256852029,112.386836414,85700
780,0.0325758625031,113.806296443,86800
790,0.0327530612116,115.239770844,87900
800,0.0336932963452,116.665741375,89000
810,0.0328167616887,118.113456974,90100
820,0.0331417174046,119.546018964,91200
830,0.0346074719639,120.971671135,92300
840,0.0336719374389,122.399841006,93400
850,0.0366307121776,123.842554025,94500
860,0.034712450153,125.25928302,95600
870,0.0330678670641,126.678832394,96700
880,0.0341276209866,128.11304781,97800
890,0.0345083923741,129.560120855,98900
900,0.0339167544659,130.985945152,100000
910,0.0344797530159,132.414873543,101100
920,0.035513575662,133.872127156,102200
930,0.0342119707027,135.320778506,103300
940,0.0330438923691,136.744454516,104400
950,0.0355372410975,138.171543134,105500
960,0.0357214192273,139.603438137,106600
970,0.0350305456465,141.054874127,107700
980,0.0337997377964,142.483095782,108800
990,0.0339420547117,143.914242842,109900
